Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
2505600,6.10566840923459,0.0690389308923458,0.201860051384881,0.915531623037459,0.00589046635619023,0.0631313698632284,17.911326258917,0.270678502546234,8.77789567142193,4.76788610649324
2592000,6.24940617007871,0.0718693039114508,0.200323127466346,0.915619769503684,0.00596760110603319,0.065882542199297,17.7983405804912,0.271937226886399,8.82771653287626,4.78139678387753
2678400,6.4004882405483,0.0748771102273989,0.198657354290516,0.915691926172805,0.00603705516758523,0.0688279633346119,17.6686397657923,0.273242806659014,8.88000060652449,4.80214583850463
2764800,6.54385338417294,0.0778744391236875,0.197046335721722,0.915748045096196,0.00610208704248276,0.0717710656644839,17.537761001971,0.274608035669568,8.92956446742394,4.82879000434519
2851200,6.66444036448218,0.0806733798838138,0.195673675624292,0.915788078325226,0.00616595523236219,0.0745152815842238,17.4212414761777,0.276045707723552,8.97122469063193,4.85998601536991
2937600,6.74718794500558,0.0830860217912752,0.194722977862555,0.915811977911267,0.00623191823885991,0.0768640434891425,17.3346183755627,0.277568616626458,8.99979785120577,4.89439060554944
3024000,6.7770373333834,0.0849246846593407,0.194377850328261,0.915816671739727,0.00630323704990478,0.0786210176637477,17.293412769579,0.279189761256391,9.01008328993973,4.93066640246861
3110400,6.74898186447498,0.086441766114466,0.194759562336886,0.910723198568021,0.00638591746066047,0.0800389820297698,17.2808523591185,0.281240841241219,8.97017360395502,4.97779889257637
3196800,6.67895926233094,0.0879275056847516,0.195722966837743,0.897615236312711,0.00647873986655617,0.0814191031523116,17.2717031202125,0.283809642501111,8.86895278301872,5.04220183488424
3283200,6.58393521086308,0.0893074885176923,0.19705291929822,0.878993598165259,0.00657473325565411,0.0826949604560245,17.2648406088008,0.286593436815884,8.72819333604887,5.12012325752222
3369600,6.4808753939832,0.090507299760783,0.198534275185706,0.857359097317125,0.00666692661601656,0.0838001333655599,17.2591403808234,0.289289495965357,8.56966777196354,5.20781118862032
3456000,6.3867454956031,0.0914525245615184,0.199951889967588,0.83521254695977,0.00674834893570576,0.0846682013055693,17.2534779922202,0.291595091729347,8.41514859968076,5.30151365630855
3542400,6.31851119963457,0.0920687480673934,0.201090619111255,0.815054760284657,0.00681202920278395,0.0852327437007041,17.2467289989313,0.293207495887672,8.2864083281186,5.39747868871691
3628800,6.29312089564307,0.0922817259624365,0.201735573928916,0.799384002825139,0.0068510058584603,0.0854274909520946,17.2377697726618,0.293824511323775,8.20519418326692,5.49196046410943
3715200,6.30197717007923,0.0922493553718342,0.202039935948011,0.786997822519379,0.00687205252145613,0.0853920503312188,17.2267222583529,0.293875338609056,8.15694992829686,5.58936615043179
3801600,6.32573671209533,0.092160838590467,0.202278669879988,0.775346806476627,0.0068869542495499,0.0852951090059305,17.2143686319655,0.293918548457155,8.11534798649373,5.69440514899901
3888000,6.36170648394216,0.0920235783244202,0.20247165024736,0.764390008190615,0.00689819156247667,0.0851447285758231,17.2007418651747,0.293954051861535,8.07933128847115,5.80503548980834
3974400,6.40719344787051,0.0918449772797791,0.202638751572639,0.754086481155074,0.00690824497997148,0.0849489706404899,17.1858749296557,0.29398175981566,8.04784276484277,5.91921520285704
4060800,6.45950456613117,0.0916324381626293,0.202799848378337,0.744395278863734,0.00691959502176939,0.0847158967995241,17.1698007970836,0.294001583312994,8.01982534622221,6.03490231814236
4147200,6.51594680097493,0.0913933636790561,0.202974815186969,0.735275454810328,0.00693472220760546,0.0844535686525191,17.1525524391335,0.294013433347,7.9942219632231,6.15005486566156
4233600,6.57384932308088,0.0911349050495488,0.203183493587885,0.726686075516985,0.00695612125953457,0.0841697690375926,17.1341621364625,0.294017000958087,7.96997862469902,6.26263131688216
4320000,6.65011593129905,0.0906504540264222,0.203412091056063,0.718596587924995,0.00699778341769501,0.0836353498585658,17.1140200220679,0.293824382018482,7.94881386709569,6.37167819761347
4406400,6.75372898956306,0.0898526743481796,0.203641321463625,0.710967664383386,0.007064811250212,0.0827534185623425,17.0916389010398,0.293349601941904,7.9315703807049,6.47870035305399
4492800,6.8739819053279,0.0888840941228715,0.203877067583449,0.703747462495911,0.00714882301523093,0.0816818889107665,17.0671152767844,0.292707171123106,7.91641372846589,6.58542240220615
4579200,7.00016808604853,0.0878872414585486,0.204125212188413,0.696884139866324,0.00724143697089715,0.0805786746656816,17.0405456527083,0.292011599956845,7.90150947331792,6.69356896407239
4665600,7.12158093917995,0.0870046444632615,0.204391638051396,0.690325854098378,0.00733427137535604,0.0796016895889315,17.0120265322181,0.291377398837876,7.88502317820021,6.80486465765514
4752000,7.22751387217712,0.0863788312450607,0.204682227945276,0.684020762795826,0.00741894448675296,0.0789088474423601,16.98165441872,0.290919078160954,7.86512040605201,6.92103410195684
4838400,7.30728166262797,0.0861524012105132,0.205002949074594,0.677916108447494,0.00748708856269643,0.0786580743899336,16.9495192988613,0.290751574860642,7.83995591331153,7.04380217157984
4924800,7.36790605629064,0.086465038834319,0.205411793754738,0.671401447838429,0.00754225372490278,0.0789594387630655,16.911509414773,0.291235224596406,7.80114747204596,7.17453068425963
5011200,7.42206695479735,0.087245477492257,0.205922621770621,0.664367617916578,0.00759287612797001,0.079710766110701,16.8662288330339,0.292442802618743,7.74641286339577,7.31251795622741
5097600,7.47080265052936,0.0883304339185634,0.206487914499375,0.657376016859488,0.0076400384502223,0.080753258933271,16.8168592799374,0.294122058574017,7.6814302084627,7.45642996769594
5184000,7.51515143586796,0.089556624847474,0.207060153318133,0.650988042844703,0.00768482336998379,0.0819281197312067,16.7665824817774,0.296020742108598,7.61187762834848,7.60493269887802
5270400,7.55615160319439,0.090760767013225,0.207591819604026,0.645765094049771,0.00772831356557866,0.0830765510049391,16.7185801648474,0.297886602868853,7.54343324415486,7.75669212998641
5356800,7.59484144488994,0.0917795771500523,0.208035394734186,0.642268568652236,0.00777159171533107,0.0840397552548992,16.676034055441,0.299467390501148,7.48177517698356,7.91037424123391
5443200,7.63225463021998,0.0924501895039559,0.208343479143676,0.641058363695234,0.00781573544916692,0.0846593561067284,16.6421186135872,0.300511467973513,7.43257024575873,8.06465019785929
5529600,7.66681939678287,0.0928831679606949,0.20854892329553,0.641682987620724,0.00785892243853792,0.0850509110414677,16.6150666892532,0.301173739962734,7.39363621642507,8.22127842431851
5616000,7.69767801898729,0.0932646476233516,0.208714496414485,0.64331533170494,0.00789990862063542,0.0853993633368781,16.5911241262067,0.301738031401486,7.35910259126425,8.38182308436409
5702400,7.72631779234227,0.0936010748293894,0.208853645000433,0.645750538950409,0.00793996451626491,0.0857068453091444,16.5695101067332,0.302228308503919,7.32758677393374,8.54535727237037
5788800,7.75422601235684,0.0938988959162717,0.208979815553262,0.648783752359661,0.00798036064623187,0.0859754892744514,16.5494438131186,0.30266853748418,7.29770616809098,8.7109540827117
5875200,7.78288997454004,0.094164557221462,0.209106454572863,0.652210114935222,0.00802236753134179,0.0862074275489842,16.5301444276487,0.303082684556417,7.26807817739344,8.8776866097624
5961600,7.81379697440091,0.0944045050824236,0.209247008559125,0.655824769679622,0.00806725569240015,0.0864047924489276,16.5108311326093,0.303494715934778,7.23732020549855,9.04462794789682
6048000,7.84843138914568,0.0946251993320207,0.209414967190187,0.659424084396627,0.00811629683203211,0.086569754398156,16.4907223364785,0.303928611378726,7.2040458538064,9.21085374058431
6134400,7.88660831967607,0.0948372635726407,0.209636723445681,0.663400016748615,0.00817086583499054,0.086720888121556,16.469008500593,0.304405141642797,7.16582984826954,9.37681599867978
6220800,7.92734097733022,0.0950420928272673,0.209907620654818,0.668099043917158,0.00823057816766182,0.0868676162048983,16.4461762080917,0.304908933585446,7.12333545412416,9.54336983702935
6307200,7.97055971368605,0.0952339058098394,0.210199696160846,0.673396048212033,0.0082942050339901,0.0870029329540075,16.4232975300057,0.305411312461847,7.079358639,9.71050180305413
6393600,8.01619488032143,0.0954069212342961,0.210484987307017,0.679165911943022,0.00836051763791957,0.0871198326747083,16.4014445373664,0.305883603527174,7.03669537052681,9.87819844417521
6480000,8.06417682881425,0.0955553578145765,0.210735531436579,0.685283517419903,0.00842828718339437,0.0872113096728254,16.381689301205,0.3062971320366,6.99814161633433,10.0464463078137
6566400,8.11443591074239,0.0956734342646195,0.210923365892783,0.691623746952458,0.00849628487435869,0.0872703582541835,16.3651038925527,0.306623223245301,6.96649334405229,10.2152319413907
6652800,8.16691694431965,0.0957554238478434,0.211020685158826,0.698064113125195,0.00856328608936248,0.087290024337876,16.3527564906329,0.306833391791107,6.94453382814769,10.3845431631266
6739200,8.22655250141302,0.0958178555747037,0.211066782204112,0.705425390847951,0.00862993694271453,0.0872852130744337,16.3438585393376,0.306978503362436,6.92939232270781,10.5548026799029
6825600,8.2946036814856,0.095875844053066,0.21110764093041,0.713992044994096,0.00869737916800203,0.0872723801093915,16.3367531115455,0.307112026587991,6.91681393985249,10.7260989588244
6912000,8.36707001032585,0.0959274564045531,0.211142555269318,0.72312137915652,0.00876558553561143,0.0872525001839019,16.3307817719185,0.30722993325017,6.90612569328759,10.8980556381055
6998400,8.43995101372223,0.0959707597507882,0.211170819152434,0.732170696928111,0.00883452881592921,0.0872265480391176,16.3252860851185,0.307328195131371,6.89665459671899,11.0702963559608
7084800,8.5092462174632,0.0960038212133944,0.211191726511359,0.740497301901758,0.00890418177934183,0.0871954984161913,16.3196076158076,0.307402784013991,6.88772766385255,11.2424447506045
7171200,8.57095514733722,0.0960247079139948,0.211204571277692,0.747458497670351,0.00897451719623575,0.0871603260562756,16.3130879286477,0.307449671680431,6.87867190839412,11.4141244602512
7257600,8.62110824534669,0.096031482013143,0.211208630628444,0.752415921128388,0.0090455199925099,0.0871219571772619,16.3050703962157,0.307464833154035,6.86881745534851,11.5849564665766
7344000,8.66630534940162,0.0960213093665074,0.211198761713355,0.756270076685143,0.00912066023108462,0.0870656590372795,16.2956216837175,0.307447691218798,6.85863487788212,11.7539450123845
7430400,8.71192445247075,0.0959944077623237,0.211175154306982,0.75995529866166,0.009200533261895,0.0869819368594886,16.2851127299634,0.307405895801532,6.84874597022417,11.921240115061
7516800,8.75522159452817,0.0959529335817064,0.211143438685835,0.763313147029805,0.0092820084712297,0.0868747819241856,16.2735230977481,0.307348103997249,6.83901615299111,12.0879212065083
7603200,8.79345281554799,0.0958990432057697,0.211109245126429,0.766185181761446,0.00936195524537739,0.0867481855116668,16.2608323498661,0.307282972900958,6.82931084679942,12.2550677186289
7689600,8.8238741555043,0.0958348930156279,0.211078203905276,0.76841296282845,0.00943724297062672,0.0866061389022287,16.2470200491119,0.307219159607671,6.81949547226554,12.423759083325
7776000,8.84374165437119,0.0957626393923955,0.211055945298888,0.769838050202684,0.00950474103326637,0.0864526333761676,16.2320657582802,0.307165321212398,6.80943545000592,12.5950747324988
7862400,8.85029845486932,0.095684318420519,0.211048238647161,0.77030137792774,0.0095613393936115,0.0862915810940214,16.2159434050841,0.307130062279772,6.79899006872788,12.7700903228627
7948800,8.83863729830794,0.0955690903576241,0.21109713257932,0.769549168424495,0.00961040786005336,0.0861046588266699,16.1971704029903,0.307105488814872,6.78656564347713,12.9485642691041
8035200,8.81012213779565,0.0953992601197106,0.211223376730627,0.76766614291553,0.00965610068180694,0.0858800207493894,16.175175291658,0.307081866810961,6.77202678453123,13.129657375691
8121600,8.7702474612459,0.0951856711230447,0.211413385757227,0.764945005909079,0.00969835917132578,0.0856241134705168,16.1507885060114,0.307060254758491,6.75686642116708,13.3132035687196
8208000,8.72450775657215,0.0949391667838927,0.211653574315268,0.761678461913373,0.00973712464106341,0.085343383598389,16.1248404809749,0.307041711147912,6.7425774826616,13.4990367742862
8294400,8.67839751168783,0.0946705905185208,0.211930357060895,0.758159215436643,0.00977233840347337,0.0850442777413429,16.0981616514728,0.307027294469676,6.7306528982917,13.6869909184871
8380800,8.63741121450641,0.0943907857431952,0.212230148650254,0.754679970987122,0.00980394177100919,0.0847332425077154,16.0715824524292,0.307018063214234,6.72258559733428,13.8768999274183
8467200,8.60700734325258,0.0941104490995242,0.212539722096011,0.75153177985567,0.00983187002840728,0.0844166302803849,16.0459300862451,0.307015320405987,6.71986092289658,14.0686050794336
8553600,8.58277484947358,0.0938041014914433,0.212931415017526,0.748540725653236,0.00985494364217356,0.0840777358107826,16.0210251475537,0.307076537809274,6.72168434126252,14.2635871292005
8640000,8.55918537074773,0.0934559127912009,0.213444332884813,0.745440046314644,0.00987367914457523,0.0837066308999207,15.9961650917293,0.307228734452102,6.72632261276522,14.4622383738681
8726400,8.53698776153945,0.0930787360311165,0.214045440394381,0.742242108032176,0.00989005448006903,0.0833119282469682,15.9711186567549,0.30744800647247,6.73321154250083,14.6633823469569
8812800,8.51693087631319,0.0926854242435098,0.21470170224274,0.738959276998114,0.00990604759311169,0.0829022405510937,15.9456545806138,0.307710450008376,6.74178693556552,14.8658425819873
8899200,8.49976356953338,0.0922888304607002,0.215380083126399,0.735603919404742,0.00992363642815994,0.082486180511466,15.919541601289,0.30799216119782,6.75148459705543,15.0684426124797
8985600,8.48623469566445,0.0919018077150073,0.21604754774187,0.73218840144434,0.00994479892967052,0.0820723608272541,15.8925484567638,0.3082692361788,6.76174033206674,15.2700059719547
9072000,8.47708073984497,0.091537270413373,0.216671323130023,0.728722061966889,0.00997154880928106,0.0816694776800942,15.8644326667214,0.308518117150932,6.77200076998634,15.4693629016531
9158400,8.47023144145079,0.0912145649515573,0.217280301685886,0.724644623707348,0.0100122364695455,0.0812984457516591,15.8329356522266,0.308789044394789,6.7840253853184,15.6670494736953
9244800,8.46390380412674,0.0909255865461158,0.217904701735992,0.719873532978796,0.0100682028610371,0.0809548889427715,15.7978979863349,0.309107805027593,6.79882459899021,15.8640841394166
9331200,8.4582991647117,0.0906467651145449,0.218534257133326,0.714899860824243,0.0101337169377468,0.0806159965512689,15.7613569081026,0.309441125167781,6.81556490455927,16.0605470605411
9417600,8.45361886004449,0.0903545305743412,0.21915870173087,0.710214678286697,0.0102030476536655,0.0802589578749884,15.7253496565861,0.309755730933793,6.83341279558308,16.2565183987931
9504000,8.45006422696399,0.0900253128430011,0.219767769381609,0.706309056409167,0.0102704639627841,0.0798609622117675,15.6919134708418,0.310018348444067,6.85153476561914,16.4520783158969
9590400,8.44783660230904,0.089635541838021,0.220351193938526,0.703674066234661,0.0103302348190935,0.0793991988594435,15.6630855899261,0.310195703817042,6.86909730822493,16.6473069735767
9676800,8.44715996837159,0.0891611454181088,0.220898822801898,0.702796510576334,0.0103766793613415,0.0788504228787697,15.6408854103618,0.310254055986042,6.88527531820577,16.8422860119029
9763200,8.45207117430174,0.088495013550973,0.221423616797476,0.70322397250431,0.0104148392370695,0.0781204906580877,15.6234123575171,0.310086309112767,6.90095502201318,17.0373096913893
9849600,8.46355496366268,0.0876028458490723,0.221936978710134,0.704320427435731,0.0104508118825425,0.077181404280019,15.6080198592994,0.30966658988818,6.91691147274742,17.2323481603863
9936000,8.47889645254362,0.0865334636082511,0.22243469926931,0.705984937225428,0.0104841675339111,0.0760777368427878,15.5943027765173,0.309049252462899,6.93276548093583,17.42710335543
10022400,8.49538075703382,0.0853356881243542,0.222912569204441,0.708116563728232,0.0105144764273258,0.074854061444618,15.5818559699789,0.308288650987544,6.94813785710576,17.6212772130566
10108800,8.51029299322251,0.0840583406932259,0.223366379244964,0.710614368798972,0.0105413087989373,0.0735549511837337,15.5702743004926,0.307439139612733,6.96264941178455,17.8145716698022
10195200,8.52091827719893,0.0827502426107108,0.223791920120319,0.71337741429248,0.0105642348848961,0.072224979158359,15.5591526288669,0.306555072489085,6.97592095549955,18.006688662203
10281600,8.52456987668906,0.0814597442994794,0.224184981528153,0.716311292041989,0.0105828246913104,0.0709083096994939,15.5480809008714,0.305690049857623,6.98757221295281,18.1973210724892
10368000,8.52400121689186,0.0801451411924049,0.224543600391179,0.720387652613894,0.010596976398842,0.0695700178979431,15.5360724006841,0.30476122834004,6.99725071185133,18.3849536110799
10454400,8.52267886153151,0.0787560007482867,0.224874127541893,0.726076031157348,0.0106078525835704,0.0681644929430414,15.523287883043,0.303698182642467,7.00538652063863,18.5696875845433
10540800,8.52091475089635,0.0772953329304577,0.225184794479647,0.732972951389024,0.0106169104234054,0.066691859718629,15.5107080686158,0.302521639192425,7.01270281777869,18.7530295791174
10627200,8.51902082527467,0.0757661477022508,0.22548383270379,0.740674937025595,0.0106256070962567,0.0651522431085461,15.49931367807,0.301252324417434,7.01992278173549,18.9364861810401
10713600,8.51730902495479,0.0741714550269987,0.225779473713673,0.748778511783736,0.0106353997800339,0.0635457679966328,15.4900854320732,0.299910964745014,7.02776959097301,19.1215639765491
10800000,8.51609129022502,0.0725142648680342,0.226079949008648,0.756880199380121,0.0106477456526468,0.0618725592667294,15.484004051293,0.298518286602684,7.03696642395523,19.3097695518825
10886400,8.51579376998788,0.0707971920666518,0.226393610577081,0.76458210088643,0.0106641825642218,0.0601323231536415,15.4820485705616,0.297094568511999,7.04824823784339,19.5026052414662
10972800,8.53315677452948,0.0689677482010185,0.22674140203155,0.772384059553157,0.0106967630556364,0.0582675398782375,15.484585313416,0.295590730399315,7.06374468334489,19.700434540012
11059200,8.57541650821779,0.0670108449549001,0.227118637577341,0.780663055996223,0.0107474186723877,0.0562642287904086,15.4908648291943,0.293976803925586,7.08363306591405,19.9021796917159
11145600,8.63603499622082,0.0649599947290378,0.227502830759326,0.789194913228668,0.0108076374819105,0.0541607234698421,15.5000778207107,0.292273035453857,7.10646643236228,20.1068996330861
11232000,8.70847426370657,0.0628487099241732,0.227871495122381,0.797755454263531,0.0108689075516397,0.0519953574962255,15.5114149907795,0.290499671347174,7.13079782950097,20.3136533006304
11318400,8.78619633584303,0.0607105029410476,0.22820214421138,0.806120502113854,0.0109227169490102,0.0498064644492462,15.5240670422148,0.288676957968585,7.15518030414155,20.521499630857
11404800,8.8626632377982,0.0585788861804023,0.228472291571197,0.814065879792677,0.0109605537414568,0.0476323779085918,15.5372246778308,0.286825141681135,7.1781669030954,20.7294975602738
11491200,8.93144812133074,0.0564867070139317,0.228659870822877,0.821376095053446,0.0109740398742434,0.0455107087164903,15.5500946518432,0.284964213460929,7.1983375555569,20.9367301761973
11577600,9.00198394647596,0.0543742946084013,0.228804884082523,0.828964703523,0.0109751801777482,0.0433777701865083,15.5641821901886,0.283075140107872,7.21806382675188,21.145529738712
11664000,9.08029919969725,0.052210362186646,0.228941544705612,0.837109668989663,0.0109761482244172,0.0411982096262715,15.5805263399167,0.281138092869948,7.2387432100402,21.3568273987791
11750400,9.16158060103496,0.0500301661761883,0.229064551085266,0.84516500687613,0.0109769418627936,0.0390084706309488,15.5986054402902,0.279156371307802,7.25911927494858,21.5690609511785
11836800,9.2410148705294,0.0478689630045507,0.229168601614608,0.852484732605093,0.0109775589414207,0.0368449967957094,15.6178978305717,0.277133274982083,7.27793559100376,21.7806681906904
11923200,9.3137887282209,0.045762009099256,0.229248394686758,0.858422861599248,0.0109779973088419,0.0347442317157223,15.6378818500241,0.275072103453437,7.29393572773246,21.9900869120947
12009600,9.37508889414981,0.0437445608878266,0.229298628694839,0.862333409281288,0.0109782548136006,0.0327426189861565,15.65803583791,0.272976156282512,7.3058632546614,22.1957549101714
12096000,9.42015312528364,0.041851415490459,0.229312598556334,0.863583075068956,0.0109781542964338,0.0308761679747336,15.6778420559476,0.270848377277423,7.31248433834064,22.3961473203042
12182400,9.45219874786106,0.0400521063077631,0.229120556336294,0.863295055627313,0.010957439348159,0.0291174979654629,15.697422999509,0.268651590996575,7.3157750270087,22.5944257448071
12268800,9.47747031728248,0.0383106361979298,0.228656478629264,0.862593442007372,0.0109096216414183,0.0274283960880983,15.7172232208206,0.266378922104379,7.31798025832716,22.7921479087722
12355200,9.49869599612559,0.0366271120794545,0.227989430068159,0.861574118587265,0.0108452290391722,0.0258036315532926,15.7374353746894,0.264058560291607,7.31956806316251,22.9875147260764
12441600,9.51860394696809,0.0350016408708325,0.227188475285894,0.860332969745123,0.0107747894043809,0.0242379735716987,15.7582521159218,0.261718695249031,7.32100647238124,23.1787271105968
12528000,9.53992233238769,0.0334343294905594,0.226322678915384,0.858965879859078,0.0107088306000047,0.0227261913539692,15.7798660993247,0.259387516667421,7.32276351684984,23.3639859762105
12614400,9.56537931496208,0.0319252848571305,0.225461105589544,0.857568733307261,0.010657880489004,0.0212630541107571,15.8024699797047,0.257093214237551,7.32530722743482,23.5414922367944
12700800,9.59771955964365,0.0304745550571704,0.224670835505185,0.856233035937536,0.0106323123704156,0.0198432485334315,15.8262590220756,0.254862782613855,7.3291685033517,23.7094696161483
12787200,9.64055061918205,0.0290752257150839,0.223794864198797,0.854576576347051,0.0106222099994466,0.0184545874998977,15.8516342714595,0.252594035634596,7.34151528724307,23.8692618159086
12873600,9.69343790766836,0.0277220252264191,0.222766961272219,0.852485473899493,0.0106154099732269,0.0170966891741651,15.8785850833734,0.250258388478011,7.36512150490155,24.0229572290668
12960000,9.75392998130421,0.0264142771440271,0.221683081340602,0.850217528716454,0.0106104873960627,0.015777548133061,15.9068280764003,0.247928773800712,7.39731436259625,24.1711434590081
13046400,9.81957539629127,0.0251513050207593,0.220639179019096,0.848030540919524,0.0106060173722599,0.0145051589534127,15.9360798691232,0.245678124259312,7.43542106659631,24.3144081091177
13132800,9.88792270883117,0.0239324324094668,0.219731208922853,0.846182310630297,0.0106005750061245,0.0132875162120477,15.966057080125,0.243579372510422,7.47676882317085,24.4533387827807
13219200,9.95652047512557,0.0227569828630009,0.219055125667023,0.844930637970362,0.0105927354019625,0.0121326144857932,15.9964763279887,0.241705451210656,7.518684838589,24.5885230833823
13305600,10.022928967573,0.0216237680216935,0.21870466332931,0.844528367043804,0.0105808343696628,0.0110478446820444,16.0270796142668,0.240126797947847,7.55861834316843,24.7205386811818
13392000,10.0867963258779,0.0204849655372397,0.218519319586476,0.844644935569266,0.0105404662131012,0.00998146989556638,16.0600184443068,0.238650822650868,7.60617926140797,24.8488886716605
13478400,10.1501159458303,0.0193354399302519,0.218354638695631,0.844933587825381,0.0104641115726112,0.00891863063432981,16.0956440562414,0.237176668853685,7.66420281706461,24.9733520424432
13564800,10.2145915384654,0.0182119173231441,0.218213724135366,0.845366441976029,0.0103632021695411,0.00789112422141417,16.1322956437639,0.235784110938798,7.72622988510097,25.0944089229801
13651200,10.2819268148187,0.017151123838331,0.218099679384273,0.845915616185084,0.0102491697252391,0.00693074797989898,16.1683124005679,0.23455292328871,7.78580134047967,25.2125394427214
13737600,10.3538254859255,0.0161897855982266,0.218015607920944,0.846553228616425,0.0101334459610536,0.00606929923286375,16.2020335203471,0.233562880285922,7.83645805816333,25.3282237311173
13824000,10.4319912628213,0.0153646287252454,0.21796461322397,0.84725139743393,0.0100274625983329,0.00533857530338796,16.2317981967948,0.232893756312936,7.87174091311458,25.4419419176179
