Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
1814400,8.38574558875514,1.19612348780533,0.228641532429471,2.04869453953048,0.0490721571354009,1.14611873594457,3.02303520456121,1.42691431032216,15.4024367276892,2.96138164062523
1900800,8.55895050419334,1.19486074168545,0.229518762669515,2.0698165584805,0.0489020316117353,1.14533567925474,3.04150972611987,1.42669451879143,15.6511989289308,2.93006393397772
1987200,8.85487696748895,1.19348551595022,0.230194498837275,2.09396935895141,0.0484719491659731,1.14458408240125,3.0654098475674,1.42613887918452,15.913428120871,2.88691320726637
2073600,9.2514616123063,1.19211021881083,0.230748809333251,2.11885229747143,0.0478865947659154,1.14389663267643,3.09267204701188,1.42538263792902,16.1701588702205,2.83802508888327
2160000,9.72664107230973,1.19084725847847,0.231261762557948,2.14216473056877,0.0472506533793638,1.14330601737263,3.12123280256135,1.42456104145252,16.4024257436903,2.78949520722054
2246400,10.2583519811636,1.18980904316432,0.231813426911866,2.16160601477166,0.0466688099741194,1.14284492378219,3.14902859232387,1.42380933618262,16.5912633079911,2.74741919067029
2332800,10.8245309725321,1.18910798107957,0.23248387079551,2.17487550660831,0.0462457495179838,1.14254603919745,3.17399589440749,1.42326276854689,16.7177061298339,2.71789266762461
2419200,11.4031542945216,1.18885722661768,0.233353302219612,2.17967384153893,0.0460862122250219,1.14244270632935,3.19407249115348,1.42305762787179,16.7627346063898,2.70701175549592
2505600,12.0789551706217,1.1910283943893,0.234823828141838,2.17785106025779,0.0464044345661778,1.14422525334713,3.21113951127215,1.42594680599902,16.5772286383934,2.72033223004645
2592000,12.908832511909,1.19648192465802,0.23699025004281,2.17306459897749,0.0472241849965232,1.14870264760655,3.22781179128037,1.43320383172251,16.1112755118212,2.75591168340375
2678400,13.8411899446748,1.20389345078253,0.23951468107922,2.16612011984495,0.0483814445316948,1.15478757294633,3.2435290961803,1.44306636719687,15.4780299625693,2.80874732799782
2764800,14.8244310952101,1.21193860612147,0.242059234407765,2.15782328500711,0.0497121941873296,1.16139271320517,3.25773119097411,1.45377207457672,14.7906467265335,2.87383637625865
2851200,15.8069595898061,1.21929302403351,0.244286023185136,2.1489797566109,0.0510524149790644,1.16743075222177,3.26985784066395,1.46355861601668,14.1622805396098,2.94617604061624
2937600,16.737179054754,1.22463233787731,0.24585716056803,2.14039519680324,0.0522380879225361,1.17181437383484,3.27934881025199,1.47066365367136,13.706086137694,3.02076353350056
3024000,17.5635443633124,1.22663285645351,0.246435081999472,2.13287415734222,0.05310529373007,1.17345666795262,3.28564487134429,1.47332590485363,13.5351252683248,3.09260154322769
3110400,18.3332030701465,1.2255422347349,0.246337640633619,2.1252053996724,0.0537068887605863,1.17230729272909,3.29009873568908,1.47213303110917,13.5705408231605,3.16720354714091
3196800,19.1050064491169,1.22279429349166,0.246088829665786,2.11639177553488,0.0542129968051257,1.169379477571,3.29419154154848,1.4691222822027,13.6632699165258,3.25120084270187
3283200,19.8575269199612,1.21901060293794,0.245739352445891,2.10728698823737,0.0546600786678028,1.16528162548374,3.29780340147042,1.46496592493007,13.7982506759482,3.34261507366923
3369600,20.5693369024165,1.21481273328789,0.245339912323851,2.09874474108757,0.0550845951527321,1.16062213947268,3.30081442800282,1.46033622608714,13.9604212289556,3.43946788380167
3456000,21.2190088162203,1.21082225475565,0.244941212649586,2.0916187373932,0.0555230070640283,1.1560094225432,3.30310473369362,1.45590545246977,14.1347197030755,3.53978091685786
3542400,21.7851150811099,1.20766073755538,0.244593956773013,2.08676268046195,0.056011775205806,1.15205187770068,3.30455443109076,1.45234587087382,14.3060842258357,3.64157581659648
3628800,22.2462546220148,1.20594897684916,0.244348798790791,2.08502966503367,0.056587355806778,1.1493572790114,3.30503689855992,1.45032893620995,14.4594680375905,3.74287713017432
3715200,22.6208478133277,1.20520226645667,0.244183195207663,2.08621946880476,0.0572702928629009,1.14761024413635,3.29650279039974,1.4493624208526,14.601701843117,3.84561308621554
3801600,22.9463158847089,1.20460295572688,0.244042318852182,2.08917044698357,0.0580437042121216,1.14612674160421,3.27436689344242,1.4485840070913,14.7473218527476,3.95206148240911
3888000,23.2351592970084,1.20411464958983,0.24391836516505,2.09316924337113,0.0588869534661733,1.14483348069028,3.24233188233066,1.44794473002054,14.8959167611538,4.06136169334034
3974400,23.4998785110763,1.20370095297557,0.243803529586969,2.09750250176847,0.0597794042367894,1.14365717066989,3.2041004317072,1.44739562473486,15.0470752630071,4.17265309359453
4060800,23.7529739877625,1.20332547081412,0.243690007558641,2.10145686597663,0.0607004201357031,1.14252452081835,3.16337521621472,1.44688772632876,15.2003860529789,4.28507505775695
4147200,24.006946187917,1.20295180803555,0.243569994520767,2.10431897979664,0.0616293647746478,1.14136224041098,3.12385891049595,1.44637206989677,15.3554378257409,4.39776696041292
4233600,24.2742787929849,1.20254365538926,0.243435696566591,2.10537361514203,0.0625457085576133,1.14009715281215,3.08924942426203,1.44579979994189,15.5118225315944,4.5098674518881
4320000,24.5494286439784,1.20214694663709,0.24329067219835,2.10256017574666,0.0635228866007053,1.13877462511599,3.05806359660254,1.44522803654905,15.6719272121344,4.62023870775033
4406400,24.8207216452938,1.20180171056996,0.243142027598981,2.09562542169637,0.064595634348854,1.13746663940563,3.02684557813611,1.44471058762074,15.83669908586,4.72935561724482
4492800,25.0885287369527,1.20147766482296,0.242989141551596,2.08624191985527,0.0657038680725952,1.13615975800353,2.99550588366717,1.44421260853614,16.0041339921323,4.83865160629621
4579200,25.3532208589764,1.20114452703116,0.242831392839306,2.0760822370875,0.0667875040424646,1.13484054323211,2.96395502800019,1.44369925467442,16.1722277703124,4.94956010082912
4665600,25.6151689513865,1.20077201482964,0.242668160245225,2.06681894025718,0.0677864585289978,1.13349555741383,2.93210352593961,1.44313568141475,16.3389762597613,5.0635145267682
4752000,25.8747439542042,1.20032984585347,0.242498822552464,2.06012459622842,0.0686406478027306,1.13211136287112,2.89986189228988,1.44248704413631,16.5023752998403,5.18194831003808
4838400,26.1323664841316,1.19978772935158,0.24232277345934,2.05767201603549,0.0692901328994527,1.13067470441375,2.86713823143078,1.44171853565678,16.6604159758903,5.3062947839407
4924800,26.4193510468751,1.19911124858621,0.242148808076461,2.06082831880329,0.0697929075280658,1.1292905996702,2.8323657754703,1.44082274345112,16.8088667116701,5.43749610332215
5011200,26.7420993874673,1.19827423111663,0.241978707431074,2.06914188220941,0.0702378146551551,1.12799028578771,2.79527618409423,1.4397887232739,16.9486007787066,5.57493342917956
5097600,27.0711440154661,1.19725749418376,0.241803590757762,2.08159230529783,0.070633104123838,1.12667733799662,2.75736230520206,1.43858202520609,17.0845536049518,5.71768288305495
5184000,27.3770174404297,1.19604185502852,0.241614577291112,2.09715918711252,0.0709870257772318,1.12525533152724,2.72011698669328,1.43716819932867,17.2216606183579,5.8648205864903
5270400,27.6302521719161,1.19460813089183,0.241402786265708,2.11482212669745,0.0713078294584537,1.12362784160989,2.68503307646739,1.43551279572263,17.3648572468769,6.0154226610276
5356800,27.8013807194832,1.19293713901461,0.241159336916136,2.13356072309658,0.0716037650106211,1.12169844347489,2.65360342242387,1.43358136446893,17.519078918461,6.16856522820886
5443200,27.8607691777299,1.19100779601215,0.24087528415323,2.15236142157608,0.0718830359462259,1.11936920692932,2.62731953774888,1.43133755387836,17.6892734029045,6.32332824454396
5529600,27.6990597200691,1.18779565067363,0.240508845853385,2.17412554344021,0.0721287195324669,1.11577222155717,2.60634862895628,1.42774389391723,17.8851229107383,6.48106862268419
5616000,27.2842425210153,1.18281866646795,0.240040712010984,2.2009048065314,0.0723346631804849,1.11056012199126,2.58896286395542,1.42231613674395,18.1062463628697,6.64297589249064
5702400,26.6805526230167,1.17661589599047,0.239487072612595,2.23132587148611,0.0725190430902285,1.10421514454088,2.57363001065544,1.41559413989712,18.3441334930365,6.80839169921697
5788800,25.9522250685221,1.16972639183656,0.238864117644785,2.26401539894079,0.0727000354616459,1.09721952551532,2.55881783696544,1.40811776091539,18.5902740349765,6.97665768811683
5875200,25.1634948999798,1.16268920660159,0.238188037094119,2.2976000495319,0.0728958164946857,1.09005550122387,2.54299411079454,1.40042685733736,18.8361577224274,7.14711550444388
5961600,24.3785971598384,1.15604339288092,0.237475020947165,2.33070648389589,0.0731245623892963,1.08320530797583,2.52462660005186,1.39306128670166,19.0732742891268,7.31910679345178
6048000,23.6615509941984,1.15032659311181,0.236741144474402,2.3619683103945,0.0734045069384865,1.07714991698211,2.50217929871598,1.38655952865862,19.2931610482025,7.49197595626836
6134400,22.9647081263049,1.14530295942963,0.235947650678778,2.3933426660375,0.073773522384301,1.07167810126286,2.47295710411728,1.38070117273296,19.5098537616498,7.66643850688413
6220800,22.2241235278339,1.14046967854887,0.235063503395572,2.42632867905994,0.0742368976367762,1.06634540658588,2.43686486965403,1.37499367227332,19.7332993795401,7.84322041970223
6307200,21.4534642143157,1.13579445276524,0.234102621743932,2.45970496029305,0.0747708388526272,1.06113091734407,2.39581863401418,1.36940166983884,19.9545981624619,8.02201214370295
6393600,20.6663972012807,1.1312449843745,0.233078924843002,2.49225012056808,0.0753515521885692,1.05601371793034,2.35173443588564,1.36388980798868,20.1648503710038,8.20250412786658
6480000,19.8765895042593,1.12678897567238,0.232006331811931,2.52274277071629,0.0759552438013172,1.0509728927376,2.30652831395637,1.35842272928198,20.3551562657543,8.38438682117342
6566400,19.0977081387819,1.12239412895462,0.230898761769864,2.54996152156891,0.0765581198475865,1.04598752615875,2.26211630691429,1.35296507627792,20.5166161073019,8.56735067260375
6652800,18.3433029718604,1.11802830301523,0.229769824280604,2.57269496878603,0.0771364406826059,1.04103685943496,2.22039900092732,1.34748146890631,20.6403966496522,8.75108522006077
6739200,17.5822769027368,1.11372357548092,0.228522409092063,2.59366594683442,0.077693691610592,1.03616043610249,2.17734863729637,1.3419419976188,20.7446973098246,8.93509231156228
6825600,16.797919752022,1.1095092954862,0.227123576885312,2.61483560220001,0.0782503802172361,1.03138043033825,2.13069398331653,1.33637033682641,20.8456469673118,9.11956072501137
6912000,16.0126816097023,1.10536620286858,0.225649741907002,2.6349317258432,0.0788142161253727,1.02666701055303,2.08329753838956,1.33080913898771,20.9385165353243,9.30511297775075
6998400,15.2490125657641,1.1012750374656,0.224177318403784,2.65268210872439,0.0793929089578358,1.0219903451576,2.03802180191724,1.32530105656125,21.0185769270728,9.49237158712311
7084800,14.5293627101938,1.09721653911478,0.222782720622309,2.66681454180398,0.0799941683374599,1.01732060256276,1.99772927330134,1.31988874200559,21.0810990557679,9.68195907047116
7171200,13.8761821329778,1.09317144765364,0.221542362809229,2.67605681604236,0.0806257038870792,1.0126279511793,1.96528245194364,1.3146148477793,21.1213538346202,9.8744979451376
7257600,13.3117049055147,1.08912109092676,0.220532050753663,2.6791056873012,0.0812954999896188,1.00788306823996,1.94352249254345,1.30952192975863,21.1343375477777,10.0706117166246
7344000,12.7860094254089,1.08522187388215,0.219620161057824,2.66568898713637,0.0820879397598854,1.003213114544,1.927716383213,1.30460750565358,21.0325137471462,10.2709951951983
7430400,12.2637644930383,1.0815143099168,0.218701208304874,2.63262144741543,0.083013933818505,0.99866276215317,1.91298550597806,1.29982998954945,20.7797490666583,10.4753524070746
7516800,11.7677353243987,1.07786382765476,0.217830019201574,2.58617460179991,0.0839982827701904,0.994129135150048,1.89983863980914,1.29516362096192,20.4210776191102,10.6829160712073
7603200,11.3206871354861,1.0741358557201,0.217061420454685,2.53261998395136,0.0849657872196542,0.989509357617212,1.88878456367671,1.29058263940668,20.0015335172984,10.8929189065499
7689600,10.9453851422963,1.07019582273687,0.216450238770969,2.4782291275313,0.0858412477716094,0.984700553637235,1.88033205655126,1.28606128439941,19.5661508740191,11.104593632056
7776000,10.6645945608254,1.06590915732913,0.216051300857186,2.42927356620128,0.0865494650307686,0.979599847292693,1.8749898974033,1.28157379545579,19.1599638020687,11.3171729666793
7862400,10.5008269913327,1.06114089456091,0.215921330618378,2.39199173864088,0.0870158287201512,0.974104131035785,1.87326537903322,1.27709479538017,18.827761578701,11.5298963171707
7948800,10.3999250644996,1.05569418201185,0.21660158929473,2.36203855907261,0.0873468353750712,0.968083477457045,1.87498069054425,1.27270232718966,18.5370742654032,11.7439363083237
8035200,10.3094109895309,1.04957673680024,0.218305935232155,2.33324046985096,0.0876557436606939,0.961562336340692,1.87913354647133,1.26842785216015,18.2455748406942,11.9601080811053
8121600,10.2312395330592,1.04292522751532,0.220771694006454,2.30607595831994,0.0879317207733813,0.954648535737929,1.8848568705682,1.26421086707466,17.9609561920375,12.1777224183904
8208000,10.167365461717,1.03587632274633,0.22373619119343,2.28102351182357,0.0881639339094954,0.947449903699965,1.89128358658864,1.25999086871618,17.6909112068964,12.3960901030539
8294400,10.119743542137,1.02856669108251,0.226936752368885,2.25856161770587,0.088341550265398,0.940074268278004,1.8975466182864,1.25570735386773,17.4431327727341,12.6145219179706
8380800,10.0903285409517,1.0211330011131,0.23011070310862,2.23916876331084,0.0884537370374511,0.932629457523253,1.90277888941524,1.25129981931231,17.2253137770141,12.8323286460153
8467200,10.081081873544,1.01371021633036,0.232998955011972,2.22332065705788,0.0884895654330196,0.925221536297489,1.90611780571487,1.2467084688827,17.0451304042391,13.0488244592654
8553600,10.0947859755016,1.00601553075053,0.236206902094833,2.21058022579168,0.088419099316805,0.917539395373744,1.90802380752235,1.24204553272732,16.9025726491789,13.2643083261862
8640000,10.1309201211221,0.997886951827302,0.240036303095088,2.19989444222317,0.0882350153632109,0.909448830046516,1.90942802296604,1.23736890428727,16.7862177896538,13.4793802524891
8726400,10.1870392414185,0.989497604071623,0.244073319640322,2.19057918017048,0.0879523039097265,0.901173504601576,1.91055259802744,1.23259659009406,16.68517893962,13.6940921535147
8812800,10.2606982674036,0.98102061199443,0.247904113358122,2.18195031345173,0.087585955293841,0.892937083324694,1.91161967868807,1.22764659667915,16.588569213034,13.9084959446033
8899200,10.3494521300903,0.972629100106664,0.251114845876073,2.17332371588504,0.0871509598530436,0.88496323050164,1.91285141092945,1.22243693057406,16.4855017238521,14.1226435410956
8985600,10.4508557604916,0.964496192919265,0.253291678821761,2.16401526128854,0.0866623079248235,0.877475610418184,1.91446994073309,1.21688559831025,16.3650895860307,14.3365868583319
9072000,10.5628560665169,0.956794517845375,0.254024300151738,2.15333352102339,0.0861336207624492,0.870697205215597,1.91670086089025,1.21090983325455,16.2163729925048,14.5503953916671
9158400,10.7627869431987,0.949534748190901,0.25376944203978,2.13948017321681,0.0853007238015202,0.864627455144907,1.92043540322693,1.20430079978216,16.0176857200016,14.7673939736058
9244800,11.0856908194336,0.9425684004063,0.253134183726654,2.12273683147221,0.0840453665587533,0.859042883476325,1.92608025411059,1.19703906420849,15.7693357729312,14.987951057092
9331200,11.4965619126227,0.935789880290544,0.252210042156377,2.10496906775648,0.0824935741507089,0.853777894070753,1.93340181307917,1.18926624449729,15.487708319167,15.2090646713197
9417600,11.9603944401667,0.929093593642602,0.251088534272965,2.0880424540365,0.0807713716939475,0.848666890789091,1.94216647967057,1.18112395861233,15.1891885265819,15.4277328454828
9504000,12.4421826194667,0.922373946261446,0.249861177020435,2.07382256227916,0.0790047843050292,0.843544277492241,1.95214065342271,1.17275382451735,14.8901615630493,15.6409536087751
9590400,12.9069206679234,0.915525343946047,0.248619487342804,2.06417496445135,0.0773198371005146,0.838244458041103,1.96309073387352,1.16429746017611,14.6070125964422,15.8457249903905
9676800,13.3201474607033,0.908442898235718,0.247452907766085,2.0609425108113,0.0758406948557256,0.832603379339796,1.9748086891767,1.15589455307376,14.3559068926368,16.0390618111749
9763200,13.7508167059804,0.901178585702653,0.246071285172483,2.0611901599722,0.0743354713271113,0.826774497068152,1.99154103394313,1.14730977496629,14.1102150157718,16.2220463376914
9849600,14.234761352721,0.893820135220568,0.244359731387418,2.06176923379636,0.0726756859190207,0.820901827764562,2.01460255837894,1.13839603745901,13.8530960221598,16.3977646243313
9936000,14.7274447104606,0.886367953462781,0.242519959194332,2.06254283337707,0.0710052915114588,0.814919737294129,2.04124081612619,1.12928488140937,13.5993915834717,16.5674715744585
10022400,15.184330088735,0.878822447102609,0.24075368137667,2.06337405980763,0.0694682409844303,0.808762591521957,2.06870336082692,1.1201078476748,13.3639433713786,16.7324220914365
10108800,15.5608807970797,0.871184022813369,0.239262610717874,2.06412601418133,0.0682084872179402,0.802364756313146,2.0942377461232,1.11099647711272,13.1615930575513,16.8938710786293
10195200,15.8125601450304,0.86345308726838,0.238248460001389,2.06466179759146,0.0673699830919934,0.795660597532802,2.11509152565706,1.10208231058058,13.0071823136608,17.0530734394005
10281600,15.8952335302571,0.855629055603367,0.237910461051772,2.06483585430681,0.067095209889449,0.788582645673222,2.12854477630429,1.09349549356131,12.9153361816758,17.211249453491
10368000,15.8463272640683,0.847564931202877,0.237976792366623,2.06316305615263,0.0672322148549283,0.780811197461285,2.13795327905549,1.08510817857313,12.8601055985846,17.3640675444222
10454400,15.7266095914811,0.839242670422963,0.238141347410232,2.05907518478997,0.0675574892112858,0.772329263216844,2.14678342880725,1.07679690323919,12.8144459443793,17.5102016152557
10540800,15.5545757779348,0.830787946347573,0.238382076458182,2.05321455136681,0.0680051744856071,0.763399426459686,2.15470617135084,1.06860297727197,12.7765172724114,17.6530271192292
10627200,15.348721088869,0.822326432060655,0.238676929786054,2.04622346703109,0.0685094122049779,0.754284270709597,2.16139245247754,1.06056771038398,12.7444796360322,17.7959195095806
10713600,15.127540789723,0.813983800646159,0.239003857669432,2.03874424293077,0.0690043438964838,0.745246379486364,2.1665132179786,1.05273241228771,12.7164930885931,17.9422542395475
10800000,14.9095301459363,0.805885725188032,0.239340810383897,2.03141919021382,0.0694241110872104,0.736548336309773,2.16973941364529,1.04513839269565,12.6907176834456,18.0954067623676
10886400,14.7130189296526,0.79815635530712,0.239666562653745,2.02488388928241,0.0697036246113056,0.728449953484602,2.17074968348938,1.03782696499347,12.6653097516211,18.2587391353346
10972800,14.5270974881204,0.79066670942925,0.240078461748854,2.0186303567191,0.0699078462147942,0.720738200667287,2.17050412280487,1.0308200508016,12.6385542271926,18.4326390188739
11059200,14.3357160612772,0.783294645303745,0.240607961996219,2.0120956601192,0.0701058042104027,0.713170638176692,2.16993621261214,1.02407199929011,12.6112759963339,18.615025882298
11145600,14.1388218907985,0.776076629331523,0.241187653624632,2.0053997653737,0.0702880095150847,0.705784570825096,2.16917963234108,1.01752262306031,12.5852161412538,18.8046841254271
11232000,13.9363622183597,0.769049127913505,0.241750126862885,1.99866263837359,0.0704449730457937,0.698617303424779,2.16836806142158,1.01111173471349,12.5621157441612,19.0003981480812
11318400,13.728284285636,0.762248607450611,0.242227971939768,1.99200424500987,0.0705672057194834,0.691706140788021,2.16763517928354,1.00477914685096,12.5437158872649,19.2009523500807
11404800,13.5145353343028,0.75571153434376,0.242553779084073,1.98554455117351,0.0706452184531074,0.6850883877271,2.16711466535685,0.998464672074015,12.5317576527737,19.4051311312457
11491200,13.2949005268139,0.749473988651818,0.242658445111756,1.97939686197824,0.0706697480603218,0.678800728451789,2.16698060225447,0.992106430414623,12.5280023241071,19.6117705147127
11577600,13.049820072601,0.743506748027805,0.242289337473815,1.97283284124436,0.0706650360783609,0.672785351488161,2.17265318874334,0.985465431456967,12.5358495960764,19.8263877697772
11664000,12.7773716398579,0.737758412110427,0.241440303359808,1.96569288559184,0.0706526370630184,0.666983632964003,2.18657415392584,0.978570216227073,12.5539150801673,20.0506218165783
11750400,12.4940740752833,0.732208217967958,0.240310766143321,1.95854287093224,0.0706329446743082,0.661393384391586,2.20688235745272,0.971659191428311,12.5779795887094,20.2805986923515
11836800,12.2164462255757,0.726835402668675,0.239100149197943,1.95194867317709,0.0706063525722436,0.656012417283185,2.23171665897475,0.964970763764052,12.6038239340322,20.5124444343322
11923200,11.9610069374336,0.721619203280857,0.23800787589726,1.94647616823795,0.0705732544168385,0.650838543151073,2.25921591814266,0.958743339937665,12.627228928465,20.7422850797559
12009600,11.7442750575555,0.716538856872779,0.237233369614861,1.94269123202635,0.0705340438681063,0.645869573507523,2.28751899460722,0.953215326652521,12.6439753843376,20.966246665858
12096000,11.5825399334174,0.711573982229018,0.236975779718798,1.94114723677063,0.0704883893899647,0.641103431767707,2.31480734339509,0.948620523816286,12.6499119050242,21.1805134699257
12182400,11.4589324228297,0.706751633384489,0.237338181505428,1.9406996814689,0.0703501286265757,0.636546783697711,2.34471302685686,0.94457318948883,12.6503256193192,21.3891669027496
12268800,11.3520010465023,0.702080902281112,0.23823088950333,1.94031477166006,0.0700814423106465,0.632183908118946,2.37938546633474,0.94074831148875,12.650676634482,21.5957353404338
12355200,11.2579607429119,0.697536244063076,0.239546855226793,1.93999521483192,0.0697132345613196,0.627985414393339,2.41721611953975,0.937206855851247,12.6509642264806,21.7989116319257
12441600,11.1730264505349,0.693092113874565,0.241179030190105,1.93974371847234,0.0692764094977377,0.623921911882816,2.45659644418291,0.934009788611522,12.6511876712831,21.9973886261726
12528000,11.0934131078479,0.688722966859768,0.243020365907555,1.93956299006914,0.0688018712390434,0.619964009949304,2.49591789797523,0.931218075804775,12.6513462448576,22.1898591721222
12614400,11.0153356533273,0.684403258162871,0.244963813893432,1.93945573711017,0.0683205239043793,0.61608231795473,2.53357193862772,0.928892683466206,12.6514392231721,22.3750161187217
12700800,10.9349587031879,0.680108096470749,0.246907570363383,1.93942573932666,0.0678620968049928,0.612248523416094,2.5679625920729,0.927093779958201,12.6512573144065,22.5515762447448
12787200,10.8449914829196,0.675886823219262,0.249324750020965,1.93959445652128,0.067327337311123,0.608551245966302,2.59940304732753,0.925752567617336,12.6288744631375,22.7212713965822
12873600,10.7477618058668,0.671760310708308,0.252391660387113,1.94002313451359,0.0666828177005964,0.605013970375651,2.62924123966124,0.924708962226974,12.5779335749462,22.8857667448709
12960000,10.6511973800816,0.667696307975506,0.255844402558584,1.94068311668263,0.0659935819868613,0.601568850608603,2.65812508729133,0.92384210179845,12.510348782312,23.0449806429748
13046400,10.5632259136158,0.663662564058474,0.259419077632133,1.94154574640741,0.0653246741833662,0.598148040629616,2.68670250843509,0.923031124343101,12.4380342177146,23.1988314442579
13132800,10.4917751145212,0.65962682799483,0.262851786704514,1.94258236706695,0.0647411383035595,0.594683694403151,2.71562142130982,0.922155167872263,12.3729040136337,23.3472375020841
13219200,10.44477269085,0.655556848822193,0.265878630872484,1.94376432204027,0.0643080183608897,0.591107965893666,2.74552974413283,0.921093370397274,12.3268723025489,23.4901171698172
13305600,10.4299417048326,0.651421162449687,0.268239589548689,1.94507116958621,0.064088885224627,0.587354003025936,2.77706736048518,0.919724099480962,12.3117909023753,23.6273817628824
13392000,10.4316751821656,0.647272409677632,0.270145765196196,1.94729992495846,0.0639782981027126,0.583471215181313,2.80989426393489,0.917887667734237,12.3296296615703,23.7584506587935
13478400,10.4361722194727,0.643138056844649,0.27186839593969,1.95078753718554,0.0638803331823666,0.579509836347756,2.84353325820583,0.915593230551837,12.373865103712,23.8838158083313
13564800,10.4432968756624,0.638989360219095,0.273438735420368,1.95524444194613,0.0637967330055632,0.575455660855341,2.8780017818912,0.91293399081335,12.4403152958062,24.0046424080222
13651200,10.4529132096432,0.634797576069327,0.274888037279427,1.96038107491891,0.0637292401142769,0.571294483034146,2.91331727358419,0.910003151398363,12.5247983048584,24.1220956543926
13737600,10.4648852803234,0.630533960663701,0.276247555158061,1.96590787178258,0.0636795970504819,0.567012097214247,2.94949717187799,0.906893915186464,12.6231321978743,24.237340743969
13824000,10.4790771466116,0.626169770270575,0.277548542697468,1.9715352682158,0.0636495463561525,0.562594297725721,2.98655891536581,0.90369948505724,12.7311350418595,24.3515428732776
13910400,10.4956694439229,0.621676365862192,0.27882155331038,1.97697847157181,0.0636417302561029,0.558026268099798,3.02452603934137,0.900510685051796,12.8450741087864,24.4658300966026
13996800,10.5440332570012,0.617044543043445,0.280027992048937,1.9824772800711,0.0637381080796018,0.553245772647376,3.06393418796503,0.897178183773241,13.0025712389849,24.5777825020998
14083200,10.637596732306,0.612291371861777,0.281149745850733,1.98830411111423,0.0639635907075053,0.548250045377488,3.10485053907305,0.893605321462521,13.2184161070103,24.6864532635519
14169600,10.7680721364896,0.607433022627433,0.282213790757576,1.99445841581588,0.0642790364090386,0.543083936048173,3.14689191242443,0.889845248932368,13.4765429066043,24.7933642202226
