Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
2764800,5.9152273627311,0.069136327819471,0.210248334440051,0.668414946900848,0.00762057690219918,0.0614566211406684,18.1281388146851,0.278702665946234,6.3841291438328,4.79756640530414
2851200,5.9216433771258,0.0703318726544033,0.208976509473011,0.658142794539563,0.00754995491934433,0.0627147484167299,18.0390176671426,0.278886943945429,6.35690964042409,4.87448405384875
2937600,5.92563429343392,0.0713977362312547,0.208053163433307,0.648351502426641,0.00749868329795378,0.0638125543582689,17.9783700667327,0.279130745560323,6.32662986459088,4.95037112552116
3024000,5.92696090537563,0.072310085542527,0.207707203111278,0.639232510634,0.00747947836524852,0.0647073765964629,17.9566163032651,0.279478093581716,6.29141129129651,5.01866843665954
3110400,5.91099492799939,0.0731630822115446,0.207888636838954,0.630515068929395,0.00749876058231883,0.0655028186019431,17.9689963892896,0.28018893075611,6.24609161577604,5.08124591723986
3196800,5.87114603845466,0.0740221205574936,0.208341470536728,0.621931313548998,0.00754688635126525,0.0662898606523664,17.9998953858819,0.281337075401163,6.19031448742213,5.14426060386591
3283200,5.81706917162749,0.0748366892471898,0.208955987725265,0.613616223304867,0.0076121953430089,0.0670265417725077,18.0418268159144,0.282722045565011,6.12881569831753,5.20854508578091
3369600,5.75841926240392,0.0755562769474488,0.209622471925232,0.605704777009059,0.00768302722847094,0.067670900987142,18.0873042022593,0.284143359295791,6.06633104054499,5.27493195222808
3456000,5.70485124566999,0.0761303723250863,0.210231206657295,0.598331953473631,0.00774772167857251,0.0681809773210443,18.1288410677889,0.285400534641638,6.00759630618724,5.34425379245065
3542400,5.66602005631174,0.076508464046918,0.210672475442121,0.591632731510641,0.00779461836423477,0.0685148097989896,18.1589509353753,0.28629308965069,5.95734728732704,5.41734319569184
3628800,5.65157786101532,0.0766400999468368,0.21083671592835,0.585741975661484,0.00781207354287038,0.0686304798454835,18.1701570775345,0.28662077929672,5.92031392497011,5.4950336435381
3715200,5.66483923215247,0.0765649870568248,0.210830687078999,0.580600773758088,0.00781171293909387,0.0685533373782615,18.1688557485183,0.286527645506463,5.89283657424634,5.57895320725558
3801600,5.69890335179334,0.0763700324302507,0.210814058006006,0.575984816234108,0.00781081856146495,0.0683526039187613,18.1655048759899,0.286283484307458,5.86857640659407,5.66930660351686
3888000,5.74753019548831,0.0760876417903744,0.210787998406907,0.571757537898475,0.007809606612811,0.0680608153106772,18.1607048510186,0.285924926475607,5.84705340983326,5.7649728116621
3974400,5.80447973878776,0.0757502208604561,0.210753677979235,0.567782373560124,0.0078082932959594,0.0677105073977038,18.1550560646736,0.285488602786812,5.82778757178387,5.86483081103149
4060800,5.86351195724207,0.0753901753637558,0.210712266420528,0.563922758027987,0.00780709481373755,0.0673342160235356,18.1491589080245,0.285011144016974,5.81029888026586,5.96775958096518
4147200,5.91838682640161,0.0750399110235336,0.21066493342832,0.560042126110995,0.00780622736897282,0.066964477031867,18.1436137721404,0.284529180941996,5.79410732309918,6.07263810080337
4233600,5.96287092533942,0.0747317437771784,0.210612801063213,0.556003904915476,0.00780591495729934,0.06663372773145,18.1390207685909,0.284079195622749,5.77873389853123,6.17834676274823
4320000,5.99834440464273,0.0744137288706798,0.210515755853591,0.551714046301425,0.00781317873114426,0.0662829692051674,18.1355370878284,0.283563644193414,5.7646432753017,6.28534384636453
4406400,6.03054305490659,0.0740467742848308,0.210353489807733,0.547265806876064,0.00783199280011401,0.0658711817143833,18.1326839556621,0.282926995576755,5.75213834767599,6.39482837687908
4492800,6.06091627726146,0.0736669084098672,0.21014858510182,0.54280239259955,0.00785936004515544,0.0654406910837225,18.1300585077525,0.282242985002267,5.7406726208533,6.50703761630242
4579200,6.0909134728378,0.073310159636025,0.209923623912033,0.53846700943204,0.00789228334721541,0.0650338231378098,18.1272578797603,0.281585347699445,5.72969960003281,6.62220882664508
4665600,6.12198404276606,0.0730125563535401,0.209701188414552,0.53440286333369,0.00792776558724076,0.0646929037012701,18.1238792073461,0.281027818897786,5.71867279041372,6.74057926991757
4752000,6.1555773881767,0.0728101269526485,0.209503860785556,0.530753160264657,0.00796280964617834,0.0644602585987279,18.1195196261704,0.280644133826784,5.70704569719521,6.86238620813043
4838400,6.19314959655364,0.072739153293965,0.209354189984254,0.52766077046587,0.0079944267794362,0.0643784379223672,18.1137655870042,0.280508168629494,5.69426993580244,6.98786708771622
4924800,6.23989008193427,0.0729926116028163,0.209245187119898,0.524993901347994,0.0080259498217146,0.0646249052256965,18.0991285770351,0.280760771289875,5.67880668582304,7.11734730698245
5011200,6.29605974556379,0.0736328831713008,0.209153598898502,0.522544881566027,0.00806064005868126,0.0652477546200356,18.0718842066151,0.281395518781424,5.66075002233202,7.25096064072127
5097600,6.35672709656405,0.0745385248627692,0.209072539077857,0.520291936440977,0.00809666712200817,0.0661292368555257,18.0356542677759,0.282286517065649,5.64171706998936,7.38868476371657
5184000,6.41696064405692,0.0755880935405719,0.208995121415754,0.518213291293854,0.00813220064336736,0.0671516026823077,17.9940605525495,0.283307872104063,5.62332495345502,7.53049735075223
5270400,6.47182889716426,0.0766601460680594,0.208914459669985,0.516287171445668,0.00816541025443081,0.0681971028505228,17.9507248529677,0.284333689858175,5.607190797389,7.67637607661212
5356800,6.51640036500793,0.0776332393085823,0.20882366759834,0.514491802217426,0.00819446558687053,0.0691479881103121,17.9092689610625,0.285238076289495,5.59493172645126,7.82629861608013
5443200,6.54575605632532,0.0783861706350987,0.20871583839151,0.51280513570382,0.0082175388939894,0.0698867440278976,17.8733087683817,0.285895392320783,5.58815858851278,7.98024743891393
5529600,6.563477211167,0.0789631710348201,0.20857587484468,0.511073235440974,0.0082349228186105,0.0704569861732455,17.8422016752599,0.286355599760928,5.58455298999262,8.14066683300819
5616000,6.57656150396657,0.0794811042180373,0.208404345472188,0.509265504069984,0.00824886637874962,0.0709718208352773,17.8127891154648,0.286746490312351,5.58132681115599,8.30837734141804
5702400,6.58689141443051,0.0799599905544547,0.208215112687639,0.507508525528594,0.00826082981207085,0.0714494775723885,17.7841202218879,0.287093384074115,5.57854602048937,8.48156496489098
5788800,6.59634942226529,0.0804198504137767,0.208022038904636,0.505928883754546,0.00827227335623827,0.0719081859429743,17.7552441274205,0.287421601145283,5.57627658647922,8.65841570417452
5875200,6.60681800717738,0.0808807041657077,0.207838986536785,0.504653162685584,0.00828465724891596,0.07236617550543,17.7252099649539,0.287756461624919,5.57458447761201,8.83711556001615
5961600,6.62017964887324,0.0813625721799522,0.207679817997689,0.50380794625945,0.00829944172776802,0.072841675818151,17.6930668673795,0.288123285612084,5.5735356623742,9.01585053316335
6048000,6.63832708804099,0.0818854796822618,0.207558332035334,0.503519594166062,0.00831809297628705,0.0733529196519102,17.6578606307986,0.288547375786587,5.57320040963895,9.19281173597385
6134400,6.6670888062348,0.0824642616525466,0.20745657041339,0.503768397644363,0.00834418873481419,0.073912858850718,17.6175658506122,0.289038556964134,5.57551330686069,9.36893333256569
6220800,6.70807769308021,0.0830860968887512,0.20735603552526,0.504408272338024,0.00837824891281947,0.0745094282645164,17.5722872295786,0.289581805304568,5.58142388035554,9.54589622211688
6307200,6.75808579124992,0.0837300607546865,0.207262084707664,0.505348916731324,0.00841786038720591,0.0751236771108353,17.5238694244358,0.290163019673657,5.59003858511686,9.72362562163362
6393600,6.81390514341665,0.0843752286141636,0.20718007529732,0.506500029308541,0.00846061003487652,0.0757366546072046,17.4741570919219,0.290768098937168,5.60046387613806,9.90204674812212
6480000,6.87232779225308,0.0850006758309935,0.207115364630948,0.507771308553954,0.00850408473273432,0.0763294099711543,17.4249948887749,0.291382941960867,5.61180620841249,10.0810848185886
6566400,6.93014578043193,0.0855854777689871,0.207073310045266,0.509072452951842,0.00854587135768232,0.0768829924202143,17.378227471733,0.291993447610523,5.62317203693353,10.2606650500392
6652800,6.98417224191861,0.0861088348668301,0.207059338298794,0.510313500217597,0.00858356428069469,0.0773785719477152,17.3356939784711,0.29258564723517,5.6336742304878,10.4407133245229
6739200,7.03953721349423,0.0866007744726643,0.207101529507488,0.511555748827113,0.00861819322034572,0.0778459593768586,17.2966537464628,0.293195534225007,5.64493317837383,10.6214088394809
6825600,7.09978513782702,0.0870873505171066,0.207205725649998,0.512898045108185,0.00865195545797478,0.078309546110215,17.2593267007007,0.293840924236706,5.65800915785848,10.802848607644
6912000,7.16163577562991,0.0875553651755281,0.207351481890442,0.514343632180694,0.00868501222286948,0.078755465423247,17.223391894231,0.294494918032434,5.67186957357571,10.9849072171722
6998400,7.22180888761581,0.0879916206232997,0.207518353392935,0.51589575316452,0.00871752474431744,0.0791698505914172,17.1885283801001,0.295130616374357,5.68548183015948,11.1674592562256
7084800,7.27702423449767,0.0883829190357924,0.207685895321592,0.51755765117954,0.00874965425160629,0.0795388348901884,17.1544152113541,0.29572112002464,5.69781333224376,11.3503793129643
7171200,7.32400157698839,0.0887160625883772,0.20783366284053,0.519332569345636,0.00878156197402365,0.0798485515950231,17.1207314410395,0.29623952974545,5.7078314844625,11.5335419755485
7257600,7.35948579332129,0.0889779994029179,0.207941268544342,0.521224392906605,0.0088134107942224,0.080085278591874,17.0871584384375,0.296659185234859,5.71450862854416,11.7168220622696
7344000,7.38897618696945,0.089204963510185,0.208012879861355,0.523425198195774,0.00884577643825106,0.0802846315211541,17.0541549482711,0.297034439802044,5.71872763206704,11.900207502798
7430400,7.41757731570027,0.0894252457200926,0.20806796700659,0.525989794206223,0.00887862508797992,0.0804761517500441,17.0220364638052,0.297407804233222,5.72197138936596,12.0838001005696
7516800,7.44392815762772,0.0896283115786244,0.208114821664162,0.528779408980533,0.00891136751638414,0.0806513103570062,16.9904984806757,0.29775848505487,5.72460265563612,12.2676685555061
7603200,7.46666769086577,0.0898036266317643,0.208161735518186,0.531655270561285,0.00894341449643889,0.080801578420503,16.9592364945181,0.298065688793464,5.72698418607267,12.4518815675291
7689600,7.48443489352841,0.0899406564254961,0.208217000252777,0.534478606991058,0.00897417680111932,0.0809184270189966,16.9279460009682,0.298308621975482,5.72947873587078,12.6365078365603
7776000,7.49586874372961,0.0900288665058036,0.208288907552051,0.537110646312435,0.0090030652034006,0.0809933272309494,16.8963224956617,0.298466491127399,5.73244906022563,12.8216160625212
7862400,7.49956355391863,0.0900573259294455,0.208386007104838,0.539413273554804,0.00902948857426407,0.0810173152902965,16.8640625300015,0.298518674524561,5.73625652050235,13.0072743583045
7948800,7.48308612050294,0.0899136355994535,0.208583080667983,0.541465403661503,0.00905265542835686,0.0808688552425639,16.8312359684377,0.298498957703101,5.74081582892891,13.1933816349462
8035200,7.44305538210012,0.089553089456578,0.208911583670479,0.543406768369674,0.00907311222036013,0.0804960949383098,16.798097258333,0.298448787114306,5.74596146022803,13.3798699102896
8121600,7.38760531507632,0.0890304097120889,0.209338430529853,0.545250446351429,0.00909210553490537,0.0799552250757456,16.7647164469869,0.298374685286426,5.75180733570053,13.5668036295459
8208000,7.32486989579769,0.088400318577256,0.209830535663628,0.547009516278881,0.00911088195662405,0.0793024363530828,16.731163581699,0.29828317474771,5.75846737664724,13.7542472379262
8294400,7.26298310063037,0.0877175382633493,0.210354813489331,0.548697056824141,0.00913068807014765,0.0785939194685327,16.6975087097687,0.298180778026408,5.766055504369,13.9422651806417
8380800,7.21007890594049,0.0870367909816385,0.210878178424486,0.550326146659321,0.00915277046010764,0.0778858651203068,16.6638218784957,0.298074017650768,5.77468564016663,14.1309219029035
8467200,7.1742346243232,0.0864124471920275,0.211367799873752,0.551909564503138,0.00917837622560026,0.0772340980592692,16.6301710876062,0.297969368859428,5.78448339260903,14.3202849754421
8553600,7.14808162109448,0.0858026399931812,0.211857950217641,0.553392481889471,0.00920850522911484,0.0765945259709212,16.5961622357899,0.297860232047866,5.79818537838821,14.5110627409064
8640000,7.12278907151897,0.0851551861303997,0.21238105622722,0.554761950504107,0.00924281250499196,0.0759130397158968,16.5616850271781,0.297738141718716,5.81681505346306,14.7033038942696
8726400,7.09946833869005,0.0844793500997555,0.212922967400571,0.556068472703622,0.0092805666490435,0.0751996139297825,16.5270618456483,0.297602788988219,5.83890586396067,14.8963472865533
8812800,7.07923078570107,0.0837843963973211,0.213469533235773,0.557362550844593,0.00932103625708134,0.0744642232481646,16.4926150750783,0.297453864972616,5.86299125600813,15.0895317687794
8899200,7.0631877756454,0.0830795895191689,0.214006603230909,0.558694687283594,0.00936348992491737,0.0737168423066297,16.4586670993458,0.297291060788147,5.88760467573255,15.2821961919695
8985600,7.05245067161639,0.0823741939613714,0.21452002688406,0.5601153843772,0.00940719624836349,0.072967445740764,16.4255403023284,0.297114067551052,5.91127956926101,15.4736794071454
9072000,7.04811195231949,0.0816775362805156,0.214995862096746,0.561674786985228,0.00945142957650064,0.0722260664327506,16.3935408215779,0.296922592442594,5.93255465546992,15.6633235893337
9158400,7.04692734919505,0.0810069040775909,0.215464790582992,0.56333922848987,0.0094968607441599,0.0715096988656401,16.3598155899527,0.296718300127121,5.95152160876994,15.8513485150788
9244800,7.04591177893014,0.0803568871685824,0.215943398321362,0.565073999131204,0.00954434298287032,0.0708122629127927,16.3237198656102,0.296496620927499,5.96938765193521,16.0383250937736
9331200,7.04507093016354,0.0797075298034926,0.216412839976618,0.566899722251718,0.00959387479457557,0.0701136442381148,16.287610546962,0.296249142427157,5.98678143647305,16.2243834681547
9417600,7.04441049153401,0.0790388762323234,0.21685427021352,0.568837021193898,0.00964545468121933,0.0693937285055124,16.2538445324198,0.29596745220952,6.00433161389078,16.4096537809587
9504000,7.04393615168031,0.0783309707050771,0.217248843696832,0.57090651930023,0.00969908114474525,0.0686324013788917,16.2247787203954,0.295643137858016,6.02266683569575,16.5942661749224
9590400,7.0436535992412,0.0775638574717559,0.217577715091312,0.573128839913202,0.00975475268709701,0.0678095485221589,16.2027700093004,0.29526778695607,6.04241575339526,16.7783507927822
9676800,7.0436130909948,0.0767175657821289,0.217822309885647,0.575524879327157,0.0098124888403683,0.0669050297182582,16.1901428433736,0.294832411485025,6.0642146592788,16.9620374791284
9763200,7.051753375187,0.0757745556331907,0.218019267549777,0.578160787204097,0.00987582965489628,0.0658993843283071,16.1825244083967,0.294226204946847,6.08976626479875,17.1453571713965
9849600,7.07132911822913,0.0747363612493539,0.218201806247591,0.581063502650805,0.00994541067718236,0.0647939705689277,16.1756742542214,0.29339907022756,6.11898629283853,17.3282134109301
9936000,7.09859656491304,0.0736106127440213,0.218365970537164,0.584214854257427,0.0100184167349206,0.0635980796082627,16.1697472803007,0.292391341288876,6.15038031780329,17.5105226247257
10022400,7.12981196003056,0.0724049402305959,0.218507804976568,0.587596670614108,0.010092032655805,0.0623210026144546,16.1648983860875,0.291243352092506,6.18245391409814,17.6922012397801
10108800,7.16123154837355,0.0711269738224805,0.218623354123879,0.591190780310994,0.0101634432675298,0.0609720307556462,16.1612824710351,0.28999543660016,6.21371265612825,17.8731656830898
10195200,7.18911157473384,0.0697843436330782,0.218708662537169,0.594979011938231,0.0102298333977889,0.0595604551999801,16.1590544345962,0.28868792877355,6.24266211829873,18.0533323816514
10281600,7.20973764586989,0.068384140144389,0.218759878499068,0.598944729326554,0.0102884007077812,0.0580950491746498,16.1583785237964,0.2873602295532,6.2678108352756,18.232605852876
10368000,7.22525900915414,0.0668483595211852,0.218791988542637,0.603312991396246,0.0103394450490345,0.0565023324800574,16.160835023563,0.285894524174161,6.28873970850227,18.4091772532106
10454400,7.23921499842368,0.0651507316604942,0.218818495793888,0.608160323873092,0.0103857122751964,0.0547565039066442,16.1669104435052,0.284228057687065,6.30681009833963,18.5829407836706
10540800,7.25199147378055,0.0633392983313488,0.218840410162129,0.613351550608378,0.010428958997174,0.0529026691110228,16.1757622256216,0.28241928252649,6.32341258059964,18.7555494857168
10627200,7.26397429532678,0.0614621013027815,0.218858741556669,0.618751495453389,0.0104709418258745,0.0509859337498055,16.1865478119108,0.28052665112701,6.33993773109429,18.9286564008103
10713600,7.2755493231644,0.059567182343825,0.218874499886817,0.624224982259411,0.0105134173722053,0.0490514034796046,16.1984246443714,0.278608615923201,6.35777612563554,19.1039145704117
10800000,7.28710241739544,0.0577025832235119,0.218888695061881,0.629636834877729,0.0105581422470735,0.0471441839570327,16.210550165002,0.276723629349638,6.37831834003537,19.2829770359821
10886400,7.2990111300739,0.0559159579758186,0.218902338965244,0.634853485046834,0.0106068993311121,0.0453089916467137,16.2220912481348,0.274929664758324,6.40296202319787,19.4674920041459
10972800,7.31040685667819,0.0541847386601019,0.218916386702519,0.640006921267479,0.0106642652353933,0.0435213098754477,16.2338237089321,0.273198309227499,6.43370990634134,19.6578477705288
11059200,7.32091177370817,0.0524685162129409,0.218930484942729,0.645216503277222,0.0107293922672551,0.0417429447325205,16.2466218920268,0.271480387148684,6.47060732238096,19.8529122675112
11145600,7.33110802620047,0.0507631461715283,0.218943802549458,0.650433059138292,0.0107975860000369,0.0399729896261616,16.2604076517973,0.26977179971914,6.51255976418891,20.0517336949216
11232000,7.3415777591917,0.0490644840730568,0.218955508386287,0.655607416912916,0.010864152007078,0.0382105379646008,16.275102842622,0.268068448136129,6.55847272463735,20.253360252588
11318400,7.35290311771852,0.0473683854547192,0.218964771316801,0.660690404663322,0.0109243958617176,0.036454683156068,16.2906293188792,0.266366233596911,6.60725169659845,20.4568401403389
11404800,7.36566624681753,0.0456707058537082,0.218970760204581,0.665632850451736,0.0109736231372949,0.0347045186087929,16.3069089349471,0.264661057298746,6.65780217294437,20.6612215580025
11491200,7.38046815922394,0.0439669648351851,0.218972651197356,0.670386763836566,0.0110072207112744,0.0329587381972268,16.3238860690107,0.262948472335604,6.70911939563989,20.8655753850834
11577600,7.40003343042849,0.0422144229876319,0.218970913020046,0.675065897094633,0.0110326764538659,0.0311689093621619,16.3442449465638,0.261184312331946,6.77138845745359,21.0720555301403
11664000,7.42460380642348,0.0404130619288124,0.218966637871065,0.679724787785798,0.0110566519081293,0.0293319504314626,16.3683911607033,0.259368410010139,6.84662705910432,21.2816064818406
11750400,7.45218517424964,0.0386023675578704,0.218960382894308,0.684297929628438,0.0110782216416891,0.027490626822017,16.394203332852,0.257541473931325,6.92697303477229,21.4928533107266
11836800,7.48078342094768,0.0368218257739495,0.218952705233669,0.688719816340934,0.0110964602221701,0.0256877039507134,16.4195600844326,0.255744212656645,7.00456421863774,21.7044210873412
11923200,7.50840443355834,0.0351109224761935,0.218944162033042,0.692924941641663,0.0111104422171967,0.02396594723444,16.4423400368679,0.254017334747243,7.07153844488086,21.9149348822268
12009600,7.53305409912233,0.0335091435637461,0.218935310436321,0.696847799249004,0.0111192421943936,0.0223681220900852,16.4604218115806,0.25240154876426,7.1200335476819,22.123019765926
12096000,7.55276266171366,0.032055330240435,0.218926708165762,0.700422515264697,0.0111217750224301,0.02093641073784,16.4717228227847,0.250937044901994,7.14233734657505,22.3273312891861
12182400,7.56908120337024,0.0307002342085777,0.218918709164196,0.703577736111154,0.0110993063160161,0.019629511659126,16.4794576116132,0.249588992763523,7.15130603994052,22.5303789864489
12268800,7.58405272843816,0.0293985034552571,0.218910726173256,0.706392710570103,0.0110478987442382,0.0183970572899971,16.4865949317768,0.248311794267912,7.1591372835099,22.7334578095516
12355200,7.59784643117416,0.0281578564485307,0.218901931789345,0.709007415533593,0.0109796012333708,0.0172341028731451,16.492907836613,0.247099668489105,7.16573303580562,22.9351420573578
12441600,7.61063150583497,0.0269860116564558,0.218891498608871,0.711561827893674,0.0109064627096881,0.016135703651262,16.4981693794592,0.245946834501042,7.17099525535008,23.1340060287315
12528000,7.62257714667733,0.0258906875470899,0.218878599228239,0.714195924542395,0.0108405320994646,0.0150969148670398,16.502152613653,0.244847511377665,7.1748259006657,23.3286240225363
12614400,7.63385254795798,0.0248796025884904,0.218862406243854,0.717049682371807,0.0107938583289745,0.0141127917631704,16.5046305925317,0.243795918192916,7.17712693027489,23.5175703376362
12700800,7.64461688060976,0.023960298578134,0.218841481343085,0.720264975389553,0.0107785710484492,0.0131783217577161,16.5053854247239,0.242786022572113,7.17780100696653,23.6994513345933
12787200,7.65399616502059,0.0231170076318869,0.218751401308867,0.724119656520127,0.01081029443739,0.0122823406876673,16.5053013760724,0.241788290458067,7.17694412544541,23.8766825420368
12873600,7.66189916484371,0.0223310049556073,0.218575398655242,0.72854773368493,0.0108824933538583,0.0114217387648966,16.505110090659,0.240800762391528,7.1749939580947,24.0508329270691
12960000,7.66911973871644,0.0215957612151023,0.218350640861456,0.73327591741917,0.010978281805359,0.0105999558840085,16.5048563066073,0.239845296215351,7.17240661302319,24.2209771253669
13046400,7.67645174527614,0.0209047470761789,0.218114295406756,0.738030918258056,0.0110807737993971,0.00982043193960778,16.5045847620412,0.238943749772391,7.16963819833971,24.3861897726069
13132800,7.68468904316015,0.0202514332046441,0.21790352977039,0.742539446736795,0.0111730833434775,0.00908660682629917,16.5043401950841,0.238117980905504,7.16714482215305,24.5455455044658
13219200,7.6946254910058,0.0196292902663052,0.217755511431604,0.746528213390594,0.0112383244451053,0.00840192043868737,16.50416734386,0.237389847457543,7.16538259257201,24.6981189566203
13305600,7.70706815721353,0.0190316644334378,0.217706858441226,0.749730842726559,0.011259938625434,0.00776954574615454,16.5041215193969,0.236780249715995,7.1649455666665,24.8429988846926
13392000,7.72395881411886,0.0184425276843931,0.217727490326153,0.752634026014148,0.0112595327423108,0.00716571449173673,16.5053283759319,0.236210750096727,7.17956612132125,24.981063219555
13478400,7.74591415583957,0.0178626359525224,0.217778950457572,0.75554904380329,0.0112585190407252,0.0065803713071471,16.5083808225936,0.235643346678062,7.21333391674967,25.113649523639
13564800,7.77242567180662,0.0173042138109546,0.217856808813318,0.75830249021111,0.0112569828363717,0.00602356938433747,16.5130773655683,0.235110412168029,7.2594321537335,25.2412700633828
13651200,7.80298485145097,0.0167794858328187,0.217956635371226,0.760720959354732,0.0112550094449449,0.00550536191525968,16.5192165110426,0.23464431927466,7.31104403305447,25.3644371052248
13737600,7.83708318420361,0.0163006765912435,0.21807400010913,0.762631045351283,0.0112526841821395,0.00503580209186556,16.5265967652029,0.234277440705985,7.36135275549431,25.4836629156034
13824000,7.87421215949551,0.015880010659358,0.218204473004865,0.763859342317887,0.0112500923636499,0.00462494310610691,16.5350166342354,0.234042149170033,7.40354152183474,25.599459760957
