Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
1209600,4.77982129119927,0.0748810429663983,0.227995762358158,0.583653394086154,0.00730185114275777,0.067576450474445,18.4488345681891,0.302662182654021,6.20203114512684,3.86167350138872
1296000,4.65174075207537,0.072721879787145,0.22765586634839,0.575645009699723,0.00723818864926316,0.0652716418373896,18.4993079151237,0.300123464561894,6.11610480286994,3.93261180743557
1382400,4.50315819536548,0.0694089126106883,0.227283944707514,0.567484418216523,0.00707619471001914,0.0620398841556355,18.5651116614915,0.296327727397644,6.01536895913879,4.00135001972884
1468800,4.34878292995009,0.0654854557506678,0.226873720222504,0.559459345115884,0.00685539126236818,0.0583497953733782,18.6377993686271,0.291877391680422,5.90645896220124,4.0667167522033
1555200,4.20332426470971,0.0614948235207233,0.226418915680333,0.551857515877134,0.00661530024365275,0.0546699934348133,18.7089245978656,0.287374877929377,5.79601016032514,4.12754061879374
1641600,4.08149150852482,0.0579803302344946,0.225913253867973,0.544966655979603,0.00639544359121534,0.0514690962841364,18.7700409105418,0.283422606663657,5.69065790177833,4.18265023343495
1728000,3.99799397027594,0.0554852902056212,0.225350457572398,0.539074490902618,0.0062353432423984,0.0492157218655431,18.8127018679904,0.280622998402412,5.59703753482867,4.2308742100617
1814400,3.967534225335,0.0545529169540106,0.22472422670583,0.534468575486599,0.00617452351687361,0.0483783935255484,18.8284626740265,0.279578283834955,5.52178137876811,4.27104129119574
1900800,3.96877409856425,0.0550891971705998,0.223927233242904,0.530569215374131,0.00625120781204374,0.0488383666008168,18.8190492505313,0.279823161862156,5.45597657596933,4.30319754429141
1987200,3.97238468150585,0.0565006096153186,0.222908217075587,0.526773357519015,0.0064518251278626,0.0500500234118102,18.7934985698872,0.280466962656655,5.3897094044687,4.32959814959434
2073600,3.97830719941847,0.0585395043852587,0.221735564941286,0.52326321678655,0.00673918161240064,0.0518025401058018,18.7550101991952,0.281395593464953,5.326862881016,4.35243883527959
2160000,3.98648287756079,0.0609582315775116,0.220477663577408,0.52022100804204,0.00707608341372832,0.0538850928300642,18.7067837055567,0.282494961533548,5.27132002236096,4.37391532952222
2246400,3.99685294119147,0.063509141289169,0.219202899721362,0.517828946150786,0.00742533667991608,0.0560868577318705,18.6520186560728,0.28365097410894,5.22696384525336,4.39622336049728
2332800,4.0093586155692,0.0659445836173226,0.217979660110553,0.516269245978089,0.00774974755903439,0.0581970109584936,18.5939146178448,0.284749538437628,5.19767736644295,4.42155865637984
2419200,4.02397452338123,0.0680171013823937,0.216876256176209,0.515724228322722,0.00801214717864448,0.0600048969922889,18.5356622143979,0.285676647976502,5.18736214898401,4.45211613870323
2505600,4.12652128803062,0.0700315443579956,0.215754798344642,0.516582686561477,0.00824893331605676,0.0617802807319152,18.4573131935568,0.286566583632257,5.24548406013955,4.48752505315361
2592000,4.36334889717325,0.0722841645373736,0.214517763919965,0.51885478143815,0.00850301431795655,0.0637777373874107,18.3489117995023,0.287554498884998,5.39147443725666,4.52647266191217
2678400,4.68548913258701,0.0745738928146833,0.213270859474637,0.522187368593482,0.00875467335325198,0.0658156073259986,18.2258888581157,0.28855421703091,5.58988013789681,4.5694925060507
2764800,5.04397377604981,0.0766996600840803,0.212119791581116,0.526227303668215,0.00898419359085119,0.0677122309149017,18.1036751952784,0.289479561366174,5.80524801962151,4.61711812664102
2851200,5.38983460933955,0.0784603972397201,0.211170266811861,0.53062144230309,0.00917185819966231,0.0692859485213431,17.9977016368717,0.290244355186974,6.00212493999225,4.66988306475494
2937600,5.67410341423415,0.0796550351757582,0.21052799173933,0.535016640138849,0.00929795034859348,0.0703551005125457,17.9233990087768,0.290762421789494,6.14505775657051,4.72832086146428
3024000,5.84784967087864,0.0800825270564196,0.210298537157689,0.539060161637687,0.00934277754002746,0.0707380244764122,17.896183672098,0.290947454334153,6.19862596728663,4.79297037403904
3110400,5.94063254403326,0.0796602656982256,0.210319923653371,0.543164170643229,0.00933511250488606,0.070321947680243,17.9018121177653,0.290533931956127,6.1935709641837,4.87301908023118
3196800,6.01308182517031,0.0785988775998327,0.210376031432507,0.547748692224979,0.00931539978813025,0.0692766169900468,17.9158599461206,0.289498945827072,6.1806830994486,4.97280653095867
3283200,6.0721234576168,0.0771427494846539,0.210457927960822,0.552572958665644,0.00928742201478489,0.0678435900194358,17.9349235273612,0.288088324746294,6.1626217390946,5.08690022200643
3369600,6.12468338469974,0.0755362680761026,0.210556680704039,0.557396202247931,0.00925496180987484,0.0662644243820219,17.9555992316842,0.286547897513101,6.14204624913495,5.20986764915938
3456000,6.17768754974613,0.074023820097592,0.210663357127884,0.561977655254547,0.00922180179842499,0.0647806776914173,17.9744834292869,0.285123492926802,6.12161599558288,5.33627630820246
3542400,6.23806189608298,0.0728497922725351,0.210769024698083,0.566076549968199,0.0091917246054602,0.0636339075612341,17.9881724903666,0.284060939786703,6.10399034445166,5.46069369492058
3628800,6.31273000088858,0.0722582677680053,0.210864752485824,0.569452299530722,0.00916850756832425,0.063065368796315,17.9932609069599,0.283605729951695,6.0918253375947,5.57769179493031
3715200,6.40383167595514,0.0720583319601633,0.210946563830156,0.572161770439087,0.009148758864807,0.0628829990249676,17.9852246818153,0.283528283692048,6.08311889768775,5.68867340100751
3801600,6.50716786405587,0.0719210457215469,0.211021237487422,0.574488691396454,0.00912822426915872,0.0627593533840691,17.9646283568767,0.283475156411978,6.0747557535494,5.79858211764736
3888000,6.61966887335051,0.071821657268956,0.21109630871301,0.576569677949757,0.00910831199995501,0.0626709683648717,17.935320560582,0.283437466316746,6.06704566860776,5.90821612054051
3974400,6.7382650119988,0.0717354148191902,0.21117931276231,0.578541345645935,0.00909043027577149,0.0625943804586274,17.9011499213689,0.283406331611616,6.06029840629091,6.01837358537764
4060800,6.85988658816049,0.0716375665890491,0.211277784890708,0.580540310031923,0.00907598731518377,0.0625061261565883,17.8659650676751,0.283372870501852,6.05482373002696,6.1298526878494
4147200,6.98146390999532,0.0715033607953324,0.211399260353594,0.582703186654658,0.00906639133676746,0.0623827419500064,17.8336146279385,0.283328201192717,6.05093140324401,6.24345160364647
4233600,7.09993957362386,0.0713077921457976,0.211551490736824,0.585166689665865,0.00906308761399029,0.0622004594080877,17.8079436127779,0.283263397005337,6.04893019034739,6.35996716674607
4320000,7.22330404482729,0.0708195938293285,0.211922786881412,0.588102225651373,0.0090986443540218,0.0616847672033056,17.7884574966417,0.283134773178108,6.04810708414958,6.47884190667093
4406400,7.3559776986504,0.069962228522552,0.212586439983869,0.591450602874769,0.00918665890098756,0.0607373442409387,17.771645414142,0.282932629873974,6.04757687027624,6.59935429426257
4492800,7.49167689484822,0.068898932943029,0.213415107566678,0.595019550900982,0.0093065330996101,0.0595459533770645,17.7561976425741,0.282691259265092,6.04721653043811,6.72182215494519
4579200,7.62411799317575,0.0677929438083206,0.214281447152325,0.598616799294941,0.0094376687946119,0.0582983574677603,17.7408044592332,0.282444953523622,6.04690304634591,6.84656331414299
4665600,7.74701735338801,0.0668074978359874,0.215058116263296,0.602050077621575,0.00955946783071546,0.0571823193691034,17.7241561414145,0.282228004821722,6.04651339971036,6.97389559728018
4752000,7.85409133524003,0.0661058317435905,0.215617772422074,0.605127115445813,0.00965133205264328,0.0563856019371712,17.7049429664133,0.282074705331552,6.04592457224219,7.10413682978095
4838400,7.93907010392125,0.0658512339162302,0.21583341154998,0.607655967378628,0.00969271263310907,0.0560959537036168,17.6818504571713,0.282019710256168,6.04499628040422,7.23760573055685
4924800,8.00716418623609,0.0661862331569417,0.215848284319989,0.609727565085417,0.0097029081099589,0.0564280275086074,17.6508501051608,0.282331640653062,6.03225243070958,7.37510057335314
5011200,8.06739280660162,0.0670313565322706,0.215857655613239,0.611569133467594,0.00971047724520092,0.0572656913407983,17.6111974783402,0.283127448698855,6.00265629282812,7.5166894003744
5097600,8.12129003309483,0.0682244544404335,0.215863748150434,0.613242447170835,0.00971622756059739,0.0584480968682646,17.5657892271703,0.284268990236064,5.96312412990093,7.66172982635821
5184000,8.17038993379272,0.0696033772796472,0.215868784652277,0.614809280840816,0.00972096657791061,0.0598143957590814,17.5175220021113,0.285618121107207,5.92057220506906,7.80957946604209
5270400,8.21622657677231,0.0710059754481283,0.215874987839472,0.616331409123213,0.00972550181890283,0.0612037396813239,17.4692924536239,0.287036697154801,5.8819167814736,7.95959593416359
5356800,8.26033403011058,0.0722700993440935,0.215884580432723,0.617870606663701,0.00973064080533632,0.0624552803030671,17.4239972321685,0.288386574221364,5.85407412225562,8.11113684546028
5443200,8.3042409324559,0.0732339456397016,0.215899967821307,0.619488576183107,0.00973718908524909,0.063408514137349,17.3845267447129,0.289529924234389,5.84393923284772,8.26356207286654
5529600,8.34626573677229,0.0739694864097411,0.216020220798973,0.621188740479128,0.00974468586635385,0.0641355363398218,17.349572949881,0.290536570009518,5.84471596364106,8.41760042458955
5616000,8.38501329951236,0.07463707817779,0.216293130974163,0.622920456984661,0.00975240954024324,0.064795683045139,17.3162953018312,0.291535919298805,5.84660728704106,8.57398558432154
5702400,8.42171597969702,0.0752539380884562,0.216668548616594,0.624654633650713,0.00976051004525565,0.0654055632860157,17.2844481311579,0.292521886710627,5.84915909825174,8.73238681985308
5788800,8.45760613634713,0.0758372832863476,0.217096323995979,0.626362178428294,0.00976913731972943,0.0659817860951667,17.2537857684553,0.293488386853364,5.85191729247715,8.89247339897475
5875200,8.4939161284836,0.0764043309160721,0.217526307382036,0.628013999268411,0.00977844130200298,0.0665409605053069,17.2240625443177,0.294429334335393,5.85442776492133,9.0539145894771
5961600,8.53187831512732,0.0769722981222378,0.217908349044478,0.629581004122071,0.00978857193041465,0.0670996955491515,17.1950327893396,0.295338643765093,5.85623641078831,9.2163796591507
6048000,8.57272182679738,0.0775583538030681,0.218192419939881,0.631033974729113,0.00979968083898695,0.0676745530625552,17.166452038617,0.296210212780676,5.85689022083452,9.37953969371097
6134400,8.61593508109759,0.0781537844460579,0.218396993938248,0.6323048118098,0.00981260477415709,0.0682568745307799,17.1386447242821,0.297033749880882,5.85657267991842,9.54392955292238
6220800,8.66050503350805,0.0787428579780054,0.218571777859324,0.633411938742556,0.00982761011936121,0.0688314958635048,17.1118293475374,0.297814376647722,5.85580409361301,9.70994296188421
6307200,8.70652076520254,0.0793264201943923,0.218728112328108,0.634440941799069,0.00984419523808204,0.0693995519593989,17.0857467448739,0.29856710274346,5.85476858522472,9.87725697079049
6393600,8.75407135735485,0.0799053168907002,0.218877337969599,0.635477407251029,0.00986185849380228,0.0699621777171316,17.0601377527826,0.299306937830359,5.85365027806001,10.0455486298353
6480000,8.80324589113876,0.0804803938624106,0.219030795408796,0.636606921370125,0.00988009825000465,0.070520508035372,17.0347432077543,0.300048891570681,5.85263329542535,10.2144949892126
6566400,8.85413344772804,0.0810524969050054,0.219199825270696,0.637915070428046,0.00989841287017185,0.0710756778127893,17.0093039462799,0.30080797362669,5.85190176062719,10.3837730991165
6652800,8.90683071565622,0.0816225453373453,0.219395742125132,0.639487502726209,0.00991629997641862,0.0716289042776052,16.9835610640317,0.301599196622938,5.85164423970331,10.5530604487192
6739200,8.964006337352,0.0822159677184224,0.219617374844629,0.641416000180984,0.00993319624288642,0.0722087805790217,16.9574395256015,0.302433084969167,5.85363098600351,10.7223035808636
6825600,9.02621488147994,0.082836505840962,0.219857540108407,0.643721623758716,0.00994942813865992,0.0728193673040139,16.9311391766682,0.303299552170644,5.85868474042842,10.8917618952715
6912000,9.09120288548657,0.0834604806418841,0.2201156947665,0.646390522792691,0.00996574939888671,0.0734339641047193,16.9048421281573,0.304182972895195,5.86605284327968,11.0616304465711
6998400,9.1567168868184,0.0840642130581093,0.22039129566894,0.649408846616194,0.0099829137587144,0.0740258706332754,16.8787304909943,0.305067721810646,5.87498263485893,11.2321042893905
7084800,9.22050342292195,0.0846240240265579,0.220683799665762,0.652762744562512,0.0100016749532906,0.07456838654182,16.8529863761048,0.305938173584823,5.8847214554678,11.4033784783581
7171200,9.28030903124375,0.0851162344841502,0.220992663607001,0.656438365964932,0.0100227867177629,0.0750348114824904,16.8277918944143,0.306778702885551,5.89451664540792,11.5756480681018
7257600,9.33390697311929,0.0855173860960202,0.22131752158762,0.660424802436204,0.0100470018239235,0.075398672388384,16.8033268062569,0.307574048963507,5.90361949935663,11.7491053010797
7344000,9.38762363316972,0.0858784668043965,0.221709539562566,0.665589483446193,0.010074723816596,0.075711587358483,16.7790265386826,0.308419267022016,5.91270452362596,11.9230689779498
7430400,9.4446472488038,0.0862381181035433,0.222180513998821,0.672228094870011,0.0101063233138164,0.0760175851523439,16.7546310632569,0.309343850191875,5.92254462490944,12.0972831457662
7516800,9.50068233272952,0.0865761883774739,0.222688478220796,0.679762044848765,0.0101424082216158,0.0763012957673659,16.7305449520141,0.310270133693307,5.93293051483813,12.2723005045773
7603200,9.55143339765487,0.0868725260102021,0.2231914655529,0.687612741523557,0.0101835864460251,0.076547349200948,16.7071727769883,0.311120452746537,5.94365290504311,12.4486737544314
7689600,9.59260495628783,0.0871069793857412,0.223647509319545,0.695201593035494,0.0102304658930754,0.076740375450489,16.6849191102134,0.311817142571789,5.95450250715544,12.6269555953769
7776000,9.61990152133639,0.087259396888105,0.224014642845141,0.701950007525679,0.0102836544687976,0.0768650045133882,16.6641885237237,0.312282538389287,5.96527003280618,12.8076987274623
7862400,9.62897391770438,0.0873096263632505,0.224251141637702,0.707283071243205,0.0103438097905598,0.0769056967745072,16.6453832974745,0.312439573897704,5.97574510804566,12.9914544712897
7948800,9.60293683158313,0.0872446886020891,0.224394949204588,0.71177046281107,0.0104245401843236,0.0768069871552965,16.6281521429608,0.31239953144705,5.98553091393849,13.1782434347126
8035200,9.53832872750798,0.0870775598767818,0.224505241726714,0.71607314196767,0.0105317759951822,0.0765546844830964,16.6119443315749,0.312296003147135,5.99473923401219,13.3676931089257
8121600,9.44608920505357,0.0868270479562889,0.224594246303296,0.72008812053728,0.0106591596219899,0.0761798442059066,16.5966538038418,0.312139918790364,6.00382528406035,13.5596384526343
8208000,9.33715786379457,0.0865119606095704,0.224674190033554,0.723712410344176,0.0108003334636014,0.0757135217717266,16.5821745002865,0.311942208169143,6.01324427987656,13.7539144245435
8294400,9.22247430330562,0.0861511056055867,0.224757300016704,0.726843023212636,0.0109489399188709,0.0751867726285562,16.5684003614341,0.311713801075877,6.02345143725438,13.9503559833588
8380800,9.11297812316137,0.0857632907132979,0.224855803351966,0.729376970966936,0.011098621386653,0.0746306522243949,16.5552253278097,0.311465627302971,6.03490197198741,14.1487980877855
8467200,9.01954772960645,0.0853669188027652,0.224981962296582,0.731212496329754,0.011243066059702,0.074075756338852,16.5425433383452,0.311208327891745,6.04805669472616,14.3490835023938
8553600,8.93585866652322,0.0848826766877371,0.22515176375753,0.732581846520569,0.0113881967250895,0.0734391233478087,16.5302747138277,0.310883230074723,6.06448962070672,14.5527904682898
8640000,8.85217706682379,0.0842651593019077,0.225361565789203,0.733743684975435,0.0115402474287335,0.0726670907018039,16.5184337247159,0.310457145533565,6.08447544161215,14.7603235660301
8726400,8.76910685066101,0.0835496779736669,0.225597079196996,0.734739536515606,0.011697227426878,0.071795625148978,16.5070554181696,0.30995473250896,6.10699234243936,14.9704178894165
8812800,8.68725193818773,0.0827715440314048,0.225844014786307,0.735610925962336,0.0118571459757668,0.0708606934374715,16.4961748413486,0.3094006492416,6.13101850818523,15.181808532251
8899200,8.60721624955684,0.0819660688035112,0.226088083362533,0.736399378136881,0.0120180123316439,0.069898262315425,16.4858270414127,0.308819553972174,6.15553212384666,15.3932305883353
8985600,8.52960370492118,0.0811685636183762,0.226314995731071,0.737146417860493,0.012177835750753,0.0689442985309789,16.4760470655216,0.308236104941371,6.17951137442054,15.6034191514716
9072000,8.45499113350921,0.0804142231309718,0.226510648728003,0.73789373034674,0.0123346454667918,0.0680346480367495,16.4668673542632,0.30767491411059,6.20194502114686,15.8111187566683
9158400,8.37864324469975,0.079702807834241,0.226701419121891,0.738698501173418,0.0124909631796384,0.0671687092736252,16.4578072434411,0.307142238438105,6.22418802919199,16.0173237884941
9244800,8.29935397209773,0.0790056748306582,0.226903346629259,0.739541632745594,0.0126487054614848,0.0663173021777664,16.4487187060755,0.306618137012765,6.2472328188656,16.223182772506
9331200,8.2208894427267,0.0783061806539742,0.22710132814206,0.740362630356554,0.0128065535459166,0.0654638489206458,16.4399306220321,0.306084204654905,6.27034988489866,16.4284102639459
9417600,8.14701578361023,0.0775876818379398,0.227280260552244,0.741100999299587,0.0129631886665194,0.0645917716737359,16.4317718711765,0.305522036184859,6.29280972202212,16.6327208180557
9504000,8.08149912177185,0.076833534916306,0.227425040751764,0.741696244867978,0.0131172920568788,0.0636844926085094,16.4245713333742,0.304913226422962,6.31388282496697,16.8358289900776
9590400,8.02810558423513,0.0760270964228236,0.22752056563257,0.742087872355013,0.0132675449505803,0.0627254338964389,16.418657888491,0.304239370189548,6.33283968846415,17.0374493352533
9676800,7.99056577069324,0.0751517022531649,0.227551858472443,0.742211809590727,0.0134127409647432,0.0616979858429093,16.414355270941,0.303481832103007,6.34896111767737,17.2373027375791
9763200,7.96465382015989,0.0741917370539612,0.227532464190301,0.741393684278149,0.0135707419399712,0.0605851739131116,16.4109438779235,0.302586333061983,6.36358209501362,17.4362694884972
9849600,7.94413835758646,0.073149930704778,0.227483809198143,0.739413919487135,0.0137447650511291,0.0593915228606232,16.4077886751929,0.301540340459467,6.37774271259649,17.6346996958345
9936000,7.92713987493974,0.0720357117710647,0.227411998155436,0.736631544477149,0.0139197745200743,0.0581304412073068,16.404965081766,0.3003712218502,6.39103264612998,17.8319785301932
10022400,7.91177886418653,0.0708585088182707,0.227323135721652,0.733405588507657,0.0140807345686638,0.0568153374750255,16.4025485166597,0.299106344788923,6.40304157131807,18.0274911621751
10108800,7.89617581729366,0.0696277504118453,0.227223326556257,0.730095080838125,0.0142126094187551,0.055459620185642,16.4006143988908,0.297773076830378,6.41335916386474,18.2206227623822
10195200,7.87845122622791,0.0683528651172378,0.227118675318723,0.727059050728019,0.0143003632922053,0.0540766978610195,16.3992381474759,0.296398785529306,6.42157509947399,18.4107585014164
10281600,7.85672857957971,0.0670429026013198,0.22701514509224,0.724653937649046,0.014329184214707,0.052679697084078,16.3984929899699,0.295010296799923,6.4272835885556,18.5972720884941
10368000,7.83023863223983,0.0656461912465357,0.226894864688014,0.722711199219595,0.0143260812962236,0.0512345278502432,16.3980611062307,0.293542547312716,6.43102860879887,18.7781191390682
10454400,7.80008853169164,0.064144067565893,0.226748391230711,0.720913108318681,0.0143188658030424,0.0497247287116855,16.3976797470898,0.291960317418517,6.43371941914015,18.9536809326382
10540800,7.7674306741064,0.0625693437972466,0.226584689374411,0.719214456452129,0.0143092398517734,0.0481706741452969,16.3973551385118,0.290298302547684,6.43581012235968,19.1261978934023
10627200,7.73341745565544,0.0609548321784515,0.226412723773191,0.717570035125762,0.0142989055590266,0.0465927386279698,16.3970935064615,0.288591198130576,6.43775482123769,19.297910445559
10713600,7.69920127251002,0.0593333449473625,0.226241459081129,0.715934635845402,0.0142895650414123,0.0450112966365963,16.3969010769035,0.286873699597551,6.44000761855442,19.4710590133065
10800000,7.66593452084146,0.0577376943418346,0.226079859952302,0.714263050116872,0.0142829204155404,0.0434467226480688,16.3967840758025,0.285180502378969,6.44302261709009,19.6478840208432
10886400,7.63475442444183,0.0562004197993166,0.225936841094496,0.712510666500948,0.0142806951342793,0.0419192110499729,16.3967486697179,0.283546038131758,6.44726699622242,19.8306143488146
10972800,7.60433749922166,0.0547050171789993,0.225811050516307,0.710729389199938,0.0142870005390904,0.0404171022484694,16.3967897037079,0.281956154545412,6.45498077471656,20.0190935844608
11059200,7.57363190184391,0.0532236551084338,0.225694714086739,0.708959363141821,0.0143019436699424,0.0389230225336786,16.3968973888539,0.280381818105329,6.46699461106282,20.2116389482774
11145600,7.54320803686904,0.0517542737813785,0.225583865083749,0.70717667131979,0.0143225913339139,0.0374369808031072,16.3970670941883,0.278818090930757,6.4824947655695,20.4074388086811
11232000,7.51363630885753,0.0502948133915917,0.225474536785297,0.705357396727039,0.0143460103380837,0.035958985954262,16.3972941887435,0.277260035140948,6.50066749854489,20.6056815340887
11318400,7.48548712236986,0.0488432141328318,0.225362762469339,0.703477622356761,0.0143692674895303,0.0344890468846496,16.3975740415521,0.275702712855151,6.52069907029729,20.8055554929168
11404800,7.45933088196651,0.0473974161988571,0.225244575413834,0.701513431202149,0.0143894295953323,0.0330271724917769,16.3979020216464,0.274141186192616,6.541775741135,21.0062490535822
11491200,7.4357129090058,0.0459554138527683,0.225115833345766,0.699439772402179,0.0144036021962675,0.0315733090979994,16.3982801322661,0.272570345818064,6.56311384711978,21.2069705031488
11577600,7.41191506553393,0.0445224366987189,0.224952992794132,0.69710439188905,0.0144147596700098,0.0301199373514254,16.3995406644636,0.270966691040513,6.58793222051207,21.4096256807466
11664000,7.38704638610553,0.0431004470781512,0.224756806299525,0.694505620887865,0.0144258302949067,0.0286663572932843,16.4019226867121,0.269332314594896,6.61755827618213,21.615024280196
11750400,7.36288267489347,0.0416857981007138,0.224549077392019,0.691776440715952,0.014436199966032,0.0272189907571847,16.404937132059,0.267690255679832,6.65018397365295,21.8219318998099
11836800,7.34119973607063,0.0402748428760556,0.224351609601691,0.68904983269064,0.0144452545784593,0.0257842595767348,16.4080949335522,0.266063553493941,6.68400127244756,22.0291141379015
11923200,7.32377337380988,0.0388639345138251,0.224186206458615,0.686458778129256,0.0144523800272625,0.0243685855855433,16.4109070242391,0.264475247235842,6.71720213208895,22.2353365927839
12009600,7.31237939228408,0.0374494261236712,0.224074671492866,0.684136258349129,0.0144569622075153,0.0229783906172186,16.4128843371674,0.262948376104155,6.74797851210014,22.4393648627701
12096000,7.30884217321918,0.0360273542672033,0.224039076204556,0.682212159545139,0.0144579251156629,0.0216198216125761,16.4135215958895,0.261505671386992,6.77453389949565,22.640003478715
12182400,7.32006911515714,0.034561103260607,0.224122944015062,0.680420175685812,0.0144008460965845,0.0202665707741716,16.4106632134543,0.260126396491159,6.79709463920825,22.8407637061765
12268800,7.34751974815433,0.0330511174564867,0.224317903040403,0.678601293824541,0.0142664753977294,0.0189109214452489,16.4041233398408,0.258787047664718,6.81730209746752,23.0428892827109
12355200,7.3875964530238,0.031531115608855,0.224583199527335,0.676869476758076,0.0140802348953868,0.0175712619124463,16.39543479312,0.257488517690476,6.83615355746253,23.2440017991229
12441600,7.43670161057859,0.0300348164717244,0.224878079722616,0.675338687283166,0.0138675464658456,0.0162659804624023,16.3861303913632,0.256231699351239,6.85464630238235,23.4417228462172
12528000,7.49123760163175,0.0285959387991071,0.225161789873003,0.674122888196561,0.0136538319853947,0.0150134653817552,16.3777429526414,0.255017485429815,6.87377761541606,23.6336740147982
12614400,7.54760680699632,0.0272482013450157,0.225393576225254,0.673336042295009,0.0134645133303231,0.0138321049571435,16.3718052950257,0.253846768709011,6.89454477975273,23.8174768956709
12700800,7.60228775665018,0.0260248936002127,0.22553318273393,0.673089459665312,0.0133247613161797,0.012739923213468,16.3698266937843,0.252719768125879,6.91794572796491,23.9907859792246
12787200,7.66095893756895,0.024901175749586,0.225608150467245,0.673163243065507,0.0132241197160666,0.0117099600135727,16.3702683700289,0.251569286676834,6.94468850301357,24.1556069169874
12873600,7.72779041926013,0.0238401187854891,0.225661349079816,0.673354821786,0.0131397089503374,0.0107192645818793,16.3713885631565,0.250387453150417,6.9742581348809,24.3145302744273
12960000,7.80113010967172,0.0228334285909096,0.225702714228859,0.673657285650989,0.0130643089949827,0.00977208495639812,16.3731094889515,0.249227261840354,7.00584403846996,24.4678825463214
13046400,7.87932591675172,0.0218728110488354,0.225742181571589,0.674063724484675,0.0129906998259933,0.00887266917513962,16.3753533631983,0.248141707040371,7.03863562868379,24.6159902274472
13132800,7.96072574844814,0.0209499720422543,0.225789686765221,0.674567228111257,0.0129116614193598,0.0080252652761142,16.3780424016813,0.247183783044195,7.07182232042545,24.759179812582
13219200,8.04367751270897,0.0200566174541541,0.225855165466972,0.675160886354934,0.012819973751073,0.00723412129733228,16.3810988201851,0.246406484145552,7.10459352859798,24.8977777965031
13305600,8.12658287185249,0.0191840517384695,0.22594970815751,0.675849538311177,0.0127082536921546,0.00650295850386855,16.3844591915968,0.245861286612299,7.13619023812718,25.0321133256872
13392000,8.21341362648132,0.0182902549202995,0.226194379888799,0.6777940513849,0.0125563995787991,0.00578463389463975,16.3895421493385,0.245431123272148,7.17083079741501,25.1627030560672
13478400,8.30585080080903,0.0173772438709899,0.226629485986856,0.681454532588184,0.012364876788367,0.00506656642948071,16.3971360908043,0.245027020515871,7.20934301835359,25.2896665625145
13564800,8.40162060021434,0.0164819874492335,0.227204022223041,0.686386421069772,0.0121488901349135,0.0043773679049742,16.4069694302667,0.244664325770077,7.24852060985908,25.4128711749801
13651200,8.49844923007599,0.0156414545137226,0.227866984368709,0.692145155978406,0.0119236444324942,0.00374565011770302,16.4187705819987,0.244358386461379,7.28515728084763,25.532184223415
13737600,8.59406289577271,0.0148926139231498,0.228567368195221,0.698286176462831,0.0117043444951643,0.00320002486424994,16.4322679602728,0.244124550016384,7.31604674023542,25.64747303777
13824000,8.68618780268325,0.0142724345362076,0.229254169473933,0.704364921671788,0.0115061951369793,0.00276910394119771,16.4471899793618,0.243978163861705,7.33798269693859,25.7586049479963
