Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
1468800,4.01704153940393,0.0397765246225483,0.158893616826832,0.51084169446601,0.00663990214653532,0.0336302187661714,25.5677255897939,0.199260211784469,8.30872976054441,5.32367618631527
1555200,3.98015694938913,0.0386040304884109,0.158544212661832,0.515300206260853,0.00670791577392223,0.0325714248129999,25.576358817314,0.197832683173973,8.5240532004843,5.27506821227365
1641600,3.95335036347593,0.0377515561721172,0.158217941806368,0.520650521898078,0.00677890120321232,0.0316820346256928,25.5825350002211,0.196665363845161,8.70140287766564,5.22457610612792
1728000,3.93703117674038,0.0372323931544588,0.157871925089383,0.526723853046,0.0068614583257819,0.0308730338509705,25.5862380818317,0.195671134837147,8.8214419636723,5.17139811250658
1814400,3.93160918375706,0.0370598090998088,0.157463279209609,0.533352551718019,0.00696418954414422,0.0300554110458561,25.5874472085862,0.194762875150265,8.8648262990338,5.11473014471322
1900800,3.9386753040064,0.0371199297192839,0.156946221752796,0.545516848488082,0.00710413695686899,0.0291792390640926,25.5641850006068,0.193865519758554,8.78625570944989,5.04403387864508
1987200,3.95657398732333,0.0372719164553566,0.156344729683782,0.565835161813041,0.00728188343855123,0.0282894173449101,25.5032355375498,0.19299086356731,8.58336200642646,4.95667064083688
2073600,3.98100940261557,0.0374787747114588,0.155718868054003,0.591066548894562,0.00748237452126313,0.0274403879796222,25.4157453378989,0.192181249013202,8.29818547882703,4.86272660595229
2160000,4.00768571879084,0.0377035098910224,0.155128701914896,0.617970066934309,0.00769055573707683,0.0266865930595422,25.3128609201376,0.191479018532895,7.97276641551516,4.77228794865499
2246400,4.03230710475685,0.0379091273974793,0.154634296317897,0.643304773133947,0.0078913726180645,0.0260824746759834,25.2057288027495,0.190926514563059,7.64914510535439,4.69544084360863
2332800,4.05057772942133,0.0380586326342614,0.154295716314444,0.663829724695141,0.00806977069629831,0.0256824749202592,25.1054955042184,0.190566079540359,7.36936183720825,4.64227146547689
2419200,4.0582044684389,0.0381150369724938,0.154173123284923,0.676305981691536,0.00821070662474181,0.0255409837626672,25.0233000055046,0.190440117993027,7.17543427084613,4.62286902337867
2505600,4.0592808142644,0.0380694251589563,0.154548654467706,0.68367499901372,0.00833190289213645,0.0255553377198111,24.9481301761738,0.190730156408384,7.03876911768953,4.65179428781397
2592000,4.06020369562304,0.0379548575935246,0.15549191214633,0.690485153736634,0.00845403401056228,0.0255956094763583,24.8671922671775,0.191465483036437,6.90960336883924,4.72720685133916
2678400,4.06096844865045,0.0377991565224061,0.156773830203582,0.6965244716701,0.00856990658010902,0.0256592518534586,24.7866335867229,0.192479204214325,6.79123292544567,4.8355231209933
2764800,4.06157040948226,0.0376301441918085,0.158165342522252,0.70158097862394,0.00867232720086635,0.0257437176722616,24.7126014430178,0.19360442627919,6.68695368865923,4.96315950381543
2851200,4.06200491425412,0.0374756428479392,0.159437382985128,0.705442700407976,0.00875410247292398,0.0258464597539171,24.6512431442695,0.19467425556817,6.60006155963032,5.09653240684456
2937600,4.06226729910165,0.0373634747370059,0.160360885474998,0.707897662832029,0.00880803899637161,0.0259649309195748,24.6087059986856,0.195521798418407,6.53385243950936,5.22205823711974
3024000,4.06234588032254,0.0373214592007119,0.160706897614156,0.708733443137668,0.00882694936692116,0.0260966838714428,24.5911288589795,0.195980300638686,6.49161632609888,5.32616142607541
3110400,4.0505213005301,0.0373637545673035,0.16051420040001,0.70711074112493,0.00881689537923954,0.0264030746998056,24.5880851202038,0.196169494798635,6.46506861425094,5.41259844005255
3196800,4.02037920661977,0.0374730871664689,0.160033254584973,0.702991662532185,0.00879180200504968,0.0269593824153855,24.5861429001893,0.196309192455909,6.44379163428056,5.49412264154053
3283200,3.97814765033903,0.037629403125025,0.159380587896189,0.697256326886469,0.00875774908488521,0.0276584806707749,24.584860011311,0.196416975412648,6.42642838480533,5.57262387926498
3369600,3.93005468343535,0.0378126485697887,0.158672728060804,0.690784853714819,0.00872081645927975,0.0283932431185661,24.5837942659439,0.196510425470989,6.41162186444284,5.64999200195157
3456000,3.88232835765622,0.0380027696275769,0.158026202805963,0.68445736254427,0.00868708396876695,0.0290565434113516,24.5825034764631,0.196607124433073,6.39801507181068,5.72811685832596
3542400,3.84119672474911,0.0381797124252067,0.157557539858811,0.679153972901858,0.00866263145388042,0.0295412552017236,24.5805454552436,0.196724654101036,6.38425100552645,5.80888829711381
3628800,3.81288184162144,0.0383234538117721,0.157383140727323,0.675753850877458,0.00865353500132833,0.029740411922989,24.5774675487176,0.196880612691359,6.36897374889642,5.89419511058465
3715200,3.794650586301,0.0384547623305081,0.1574340219301,0.673745506152023,0.00865967785591396,0.0297699000486694,24.5607434028935,0.197105738199999,6.3524902879634,5.98412979641134
3801600,3.77966678948141,0.0385961595430777,0.157566761792356,0.672091835572444,0.00867616267665,0.0297951599758735,24.5241349727572,0.197399008583533,6.33601086621349,6.07723762784038
3888000,3.76677664969013,0.0387364987123593,0.157760398181668,0.67068942752343,0.00870112855941951,0.0298160699621476,24.4744982547465,0.197733699320443,6.3197555290003,6.17287082496062
3974400,3.7548263654546,0.0388646331012313,0.157993968965614,0.669434870389688,0.00873271460010553,0.0298325082650379,24.4186892452994,0.198083085889213,6.30394432167746,6.27038160786089
4060800,3.7426621353023,0.0389694159725722,0.158246512011772,0.668224752555925,0.00876905989459112,0.0298443531420909,24.3635639408537,0.198420443768326,6.28879728959858,6.36912219663006
4147200,3.72913015776067,0.0390397005892603,0.158497065187718,0.666955662406849,0.00880830353875934,0.0298514828508526,24.3159783378473,0.198719048436266,6.27453447811729,6.46844481135696
4233600,3.7130733181254,0.0390643500776118,0.15872469211221,0.665524050886447,0.00884860744513018,0.0298537087903129,24.2827796598829,0.19895223415301,6.26137659396721,6.56770112210715
4320000,3.69102226676067,0.0390445480578302,0.158936895878225,0.663751972441703,0.00890771608448611,0.0297923037933376,24.2610347227396,0.199151600001817,6.24998177409792,6.66603331991807
4406400,3.66296512404598,0.0389915333376006,0.159153484866004,0.66168544612797,0.00899325895646677,0.0296338512419264,24.2432749037971,0.19935193450781,6.2402276650552,6.76381014672239
4492800,3.63235906598547,0.0389109715800589,0.159376458741553,0.65953321342262,0.00909217557627755,0.0294045500247686,24.2280183879662,0.199541557146181,6.2312783260008,6.86212870737257
4579200,3.60266126858326,0.0388085284483405,0.15960781717088,0.657504015803024,0.00919140545912381,0.0291305990305537,24.2137833601576,0.199708787392121,6.2222978160965,6.9620861067211
4665600,3.57732890784348,0.0386898696055811,0.159849559819989,0.655806594746553,0.00927788812021091,0.0288381971479713,24.199088005282,0.199841944720821,6.21245019450406,7.06477944962045
4752000,3.55981915977025,0.0385606607149165,0.160103686354888,0.654649691730579,0.00933856307474423,0.0285535432657107,24.1824505082501,0.199929348607471,6.20089952038522,7.17130584092309
4838400,3.55358456883729,0.0384264698678413,0.160372278324967,0.654241597665352,0.00936038572580253,0.0283027577370717,24.1623889700375,0.199959368243556,6.18680083704998,7.28276332166385
4924800,3.55789732939636,0.0382280230752954,0.160708196562231,0.654419072148653,0.00934579890361265,0.0280534508378554,24.1378191571315,0.199958764433724,6.16379945113471,7.4005086568395
5011200,3.56953269371098,0.0379395468098984,0.161122703929007,0.654906258326575,0.00931006427508095,0.0277767713620874,24.10936676017,0.199957071128776,6.13042251558757,7.52422981980991
5097600,3.58749499559919,0.0376021490888198,0.16156781561742,0.655674296164842,0.009261781045625,0.0274922809160353,24.0781039653062,0.199954334789839,6.09179050309967,7.65266132558664
5184000,3.61078856887907,0.0372569379292292,0.1619955468196,0.656694325629176,0.00920954842066242,0.027219541105967,24.0451029586932,0.19995060187804,6.05302388636213,7.78453768918125
5270400,3.63841774736867,0.0369450213482963,0.162357912727672,0.6579374866853,0.00916196560561078,0.0269781135381504,24.0114359264843,0.199945918854506,6.01924313806605,7.9185934256053
5356800,3.66938686488605,0.0367075073631908,0.162606928533765,0.659374919298939,0.00912763180588769,0.0267875598188532,23.9781750548326,0.199940332180364,5.99556873090255,8.05356304987033
5443200,3.70272420531984,0.0365853795782787,0.162694790340747,0.660980188070998,0.00911514045756902,0.0266673856996928,23.9463913616827,0.199933872053595,5.98711271238804,8.18818440804515
5529600,3.75065425343661,0.0365387312199458,0.16268778210395,0.664040277087979,0.0091273993334191,0.0265995148757583,23.9161839634054,0.199917243181701,5.99275451847734,8.32332122322197
5616000,3.82059602577001,0.0365072955844268,0.162668806056164,0.669272949832101,0.00915926695684682,0.0265520785592388,23.8866808685607,0.199883073989204,6.00722282714782,8.4602357963059
5702400,3.90756665274637,0.0364848454899956,0.162639209009283,0.676121484409193,0.00920647989997783,0.0265164029513892,23.8573388087377,0.19983210744365,6.02827073495782,8.59870998582428
5788800,4.00658326479205,0.0364651537549257,0.162600337775206,0.684029158925088,0.00926477473493782,0.0264838142534642,23.8276145155255,0.199765086512585,6.0536513384657,8.73852565030442
5875200,4.11266299233339,0.0364419931974909,0.16255353916583,0.692439251485616,0.00932988803385246,0.0264456386667185,23.796964720513,0.199682754163554,6.08111773422981,8.87946464827366
5961600,4.22082296579674,0.0364091366359651,0.16250015999305,0.700795040196608,0.00939755636884742,0.0263932023924069,23.7648461552892,0.199585853364103,6.10842301880849,9.02130883825934
6048000,4.32610720454453,0.0363602359038346,0.162441397731782,0.708541854666603,0.00946354688968406,0.0263176729614512,23.7307135251014,0.199474763568494,6.13332633548984,9.16384106770067
6134400,4.43641651676304,0.0362375883669789,0.162314865283708,0.716164300621003,0.00953787441102325,0.0261432922901067,23.6933666507074,0.199192719125125,6.1568813729991,9.30732956289356
6220800,4.55785781451639,0.0360151896421862,0.162096591052618,0.724222462416148,0.00962715716422937,0.0258374214782564,23.6528829967478,0.198667846281063,6.18120591530607,9.45202218726813
6307200,4.68600428512894,0.0357197914567115,0.161827561361333,0.732520925803971,0.00972572682822275,0.0254369617709307,23.6103930444146,0.197984435307904,6.20638188790624,9.59778974706722
6393600,4.81642911592505,0.0353781455378101,0.161548762532676,0.740864276536401,0.00982791508192369,0.0249788144131599,23.5670272749,0.197226776477244,6.23249121629509,9.74450304853367
6480000,4.94470549422909,0.035017003612737,0.161301180889471,0.749057100365369,0.0099280536042525,0.0244998806499743,23.5239161693959,0.196479160060676,6.25961582596811,9.89203289791031
6566400,5.0664066073654,0.0346631174087473,0.16112580275454,0.756903983042808,0.0100204740741295,0.0240370617264042,23.4821902090945,0.195825876329798,6.28783764242076,10.04025010144
6652800,5.17713811381707,0.0343431204287556,0.161063480730752,0.764212402138135,0.0100995360688913,0.0236271044365248,23.4429721063172,0.19535082675606,6.3172445514732,10.1890274272938
6739200,5.28520784303419,0.0340337704989788,0.161093199193687,0.771843142042036,0.0101712799306852,0.0232408891716876,23.4043304954883,0.194972659405088,6.34993371288264,10.3389499792547
6825600,5.39611435560906,0.0337089755263837,0.161171055227632,0.780125924395678,0.010242098340508,0.0228430222623096,23.3649519785849,0.194596219779654,6.38632487874957,10.4902343798095
6912000,5.50476654442029,0.0333782612946051,0.161289014641693,0.788384276056812,0.0103099069919426,0.0224440689763507,23.3260446152741,0.194242493363711,6.42463299682523,10.6424127682906
6998400,5.60607330234647,0.0330511535872777,0.161439043244977,0.795941723883193,0.0103726215785718,0.0220545945817709,23.2888164652227,0.193932465641211,6.46307301486089,10.7950172840305
7084800,5.69494352226622,0.0327371781880361,0.161613106846589,0.802121794732571,0.0104281577939785,0.0216851643465301,23.2544755880976,0.193687122096106,6.49985988060779,10.9475800663616
7171200,5.76628609705814,0.0324458608805152,0.161803171255637,0.806248015462699,0.0104744313317453,0.0213463435385884,23.2242300435658,0.193527448212348,6.53320854181719,11.0996332546165
7257600,5.81505329927083,0.0321866258254114,0.162001355166021,0.807649108643235,0.0105093798788335,0.0210485612172066,23.199283709538,0.1934742989492,6.56134958738192,11.2507087267069
7344000,5.85143026504678,0.0319357597818931,0.162249599093011,0.80752084964612,0.0105384596901075,0.0207585260140388,23.1790367822191,0.193500048466378,6.58774595340744,11.4004399588806
7430400,5.88532523329441,0.031679295950831,0.162575069479234,0.807177855865574,0.0105662565379982,0.0204584910276997,23.1617189893093,0.19356845254267,6.61483202646998,11.5491527084458
7516800,5.9155700048429,0.0314312394056656,0.162962826249355,0.806641900220645,0.0105915780625865,0.0201687528993641,23.1463615114669,0.193674492287254,6.64084184128256,11.6973931075468
7603200,5.94099638052142,0.0312055952198375,0.163397929328036,0.805934755630381,0.010613231903953,0.0199096082702065,23.1319955293504,0.193813148809309,6.6640094325582,11.8457072883282
7689600,5.96043616115918,0.0310163684667873,0.163865438639944,0.80507819501383,0.0106300257021784,0.0197013537814016,23.1176522236181,0.193979403218012,6.68256883500991,11.9946413829342
7776000,5.97272114758534,0.0308775642199557,0.164350414109742,0.80409399129004,0.0106407670973435,0.019564286074124,23.1023627749285,0.194168236622543,6.69475408335073,12.1447415235092
7862400,5.97666680107157,0.0308030667220643,0.164838054649042,0.803001400463654,0.0106442303823348,0.019518552560046,23.0851615434407,0.194375099155416,6.69881452717983,12.2965509527495
7948800,5.96729394736163,0.0307686312148386,0.165354236195681,0.801135489215468,0.0106307309502845,0.0195358341992413,23.0662166663542,0.19472060427923,6.69782986076054,12.449701491506
8035200,5.94378195668346,0.0307451475987572,0.165919176278607,0.798119282525311,0.0105965436364625,0.0195769350564543,23.0462858574027,0.19526344635806,6.69548803233535,12.6037099034755
8121600,5.90970919770544,0.030728191340947,0.166522218644257,0.794175753624924,0.0105463644043736,0.0196320743903911,23.0255789208278,0.195948701306578,6.69234632512254,12.7586835468772
8208000,5.86865403909595,0.0307133379085353,0.167152707039069,0.789527875746047,0.0104848892175228,0.0196914714597577,23.0043056608718,0.196721445039455,6.68896202234037,12.9147297799306
8294400,5.82419484952336,0.030696162768649,0.16779998520948,0.784398622120423,0.0104168140394151,0.0197453455232602,22.9826758817764,0.197526753471364,6.68589240720712,13.0719559608549
8380800,5.77990999765606,0.0306722413884152,0.16845339690193,0.77901096597979,0.0103468348335554,0.0197839158396045,22.9608993877837,0.198309702516975,6.68369476294108,13.2304694478696
8467200,5.73935176771313,0.030637056292046,0.169102401092395,0.773584258308906,0.0102796033178914,0.0197974511408881,22.9391810160853,0.199015720917283,6.68293318964047,13.3903802017873
8553600,5.69912616958076,0.030565755501877,0.169765140064532,0.767459006137298,0.0102083534570395,0.0197907157273853,22.9165879713074,0.199686276286818,6.68555653533948,13.5523160643694
8640000,5.6557411870488,0.0304486164180594,0.170453171202321,0.760262688600707,0.0101274316183829,0.0197732893583651,22.8928175357883,0.200371457583088,6.69203006416337,13.7163006204317
8726400,5.61040697455485,0.0302960465360508,0.171155749334462,0.752341307680913,0.0100394390421774,0.0197468429577686,22.8686038641124,0.201059341710009,6.70126105848129,13.8817543852433
8812800,5.56433368653653,0.0301184533513086,0.171862129289656,0.744040865359701,0.00994697696867889,0.0197130474495365,22.8446811108642,0.201738005571498,6.71215680066241,14.0480978740733
8899200,5.51873147743146,0.0299262443592901,0.172561565896604,0.735707363618854,0.00985264663814323,0.01967357375761,22.8217834306279,0.202395526071471,6.72362457307588,14.2147516021907
8985600,5.47481050167724,0.0297298270554529,0.173243313984009,0.727686804440153,0.00975904929082623,0.01963009280593,22.800644977988,0.203019980113843,6.73457165809085,14.3811360848646
9072000,5.43375401500838,0.029539570882483,0.173896805300502,0.720321926764882,0.00966875739979022,0.0195842430304598,22.7819967189491,0.20359983672733,6.74391772223623,14.5466733372593
9158400,5.39124831167193,0.0293544029302533,0.17454873228279,0.713211532031565,0.0095779766843642,0.0195300300278834,22.7656465093106,0.204201848239212,6.75331292656961,14.711289048146
9244800,5.34571110121383,0.0291643839176629,0.175211661799234,0.70601799552068,0.00948413955705868,0.0194613077741913,22.7507831826017,0.20484652287203,6.76384334520228,14.8754412504557
9331200,5.30033015502861,0.0289635739404563,0.175867615793894,0.698924525971032,0.00938941398161544,0.0193769464430956,22.7369574514567,0.205483444219119,6.77454864367329,15.0394698202833
9417600,5.25829324451081,0.0287460330943779,0.176498616210832,0.692114332121429,0.00929596792177632,0.0192758162083084,22.72372002851,0.206062195873814,6.7844684875217,15.2037146337239
9504000,5.22278814105495,0.0285058214751721,0.177086684994109,0.685770622710674,0.0092059693412831,0.0191567872435416,22.710621626396,0.20653236142945,6.79264254228657,15.3685155668722
9590400,5.19700261605556,0.0282369991785834,0.177613844087786,0.680076606477575,0.00912158620387759,0.0190187297225074,22.6972129577489,0.206843524479364,6.79811047350695,15.5342124958233
9676800,5.18408487469361,0.0279333901511167,0.17806237986971,0.675211472979344,0.00904492556705425,0.0188601224182551,22.6830433967507,0.206945769261879,6.79992206526312,15.7011443809606
9763200,5.17878528379383,0.0275492890418219,0.178467307917956,0.670597878345506,0.00896708983734629,0.0186099693205289,22.6676166601799,0.206898437802431,6.79933117288644,15.8693686150708
9849600,5.17521415865027,0.0270716153282106,0.178856236536928,0.665925571054497,0.00888481078044867,0.0182377309551284,22.6512351245059,0.206779282292955,6.79794949928422,16.0386277295465
9936000,5.17266904767877,0.0265260390067595,0.179219608216447,0.661482218893743,0.00880421911952262,0.0177741832624333,22.6345519966485,0.206602623305408,6.79610368606531,16.2087201673964
10022400,5.17044749929517,0.0259382300739454,0.179547865446335,0.657555489650673,0.00873144557772935,0.0172501021828234,22.6182204835272,0.206382781411753,6.79412037483857,16.3794443716295
10108800,5.1678470619153,0.0253338585262451,0.179831450716414,0.654433051112712,0.00867262087823009,0.0166962636566783,22.6028937920616,0.206134077183947,6.79232620721285,16.5505987852544
10195200,5.16416528395501,0.0247385943601351,0.180060806516507,0.652402571067289,0.00863387574418606,0.0161434436243778,22.5892251291716,0.20587083119395,6.791047824797,16.72198185128
10281600,5.15867080712328,0.0241778894811624,0.180226518346748,0.651747051239443,0.0086212360060949,0.0156221235696506,22.5778554327263,0.205607053902467,6.79061014714321,16.893391138546
10368000,5.14623437579427,0.0236350547059452,0.180346998054059,0.651875756646324,0.00862145808671084,0.0151072291060705,22.5673098360507,0.205303465852091,6.79094222804873,17.0645757395563
10454400,5.12504473023371,0.023087889284724,0.180444929086249,0.652175046811604,0.00862205196605634,0.0145708161043183,22.5566723481022,0.204935557731716,6.79171444540546,17.235673201722
10540800,5.09738702340541,0.0225386341351733,0.180527106725066,0.652574319941511,0.00862300353786834,0.0140189080228249,22.5465858801525,0.204518359191577,6.79274463509012,17.4070059275465
10627200,5.0655464082732,0.0219895301749675,0.180600326252261,0.653002974242269,0.00862429869588381,0.0134575283200209,22.5376933434735,0.204066899881913,6.7938506329794,17.5788963195332
10713600,5.03180803780087,0.021442818321781,0.180671382949583,0.653390407920105,0.00862592333383968,0.0128927004543371,22.5306376493369,0.20359620945296,6.79485027495002,17.7516667801858
10800000,4.99845706495226,0.0209007394932883,0.180747072098781,0.653666019181245,0.00862786334547292,0.0123304478842041,22.5260617090144,0.203121317554955,6.79556139687868,17.9256397120076
10886400,4.96774794878479,0.0203655268766859,0.180834191353858,0.653758009768881,0.00863015072561196,0.0117767420300378,22.5245963816635,0.202657171353853,6.79580311445436,18.1011353095695
10972800,4.93697573949259,0.0198374887144916,0.180937168429092,0.653442546324842,0.00863942951759055,0.011228303374754,22.5248773247055,0.202201699902566,6.79563014232664,18.2780586794195
11059200,4.90404795141571,0.0193148047459853,0.181051084782876,0.652659107542806,0.00865859763011244,0.010680044165248,22.5256190201419,0.201742013319157,6.79516896744398,18.4561619504901
11145600,4.87016711125678,0.0187960063053004,0.181168818924459,0.651504827936969,0.00868501184152093,0.0101318665536166,22.5267958817703,0.201271464869851,6.79442907606681,18.6353929926775
11232000,4.83653574571843,0.0182796247265703,0.181283249363086,0.650076842021526,0.0087160289301593,0.00958367269195671,22.5283823233886,0.200783407820872,6.79341995445554,18.8156996758776
11318400,4.80435638150327,0.0177641913439285,0.181387254608006,0.648472284310672,0.00874900567437084,0.00903536473236508,22.5303527587945,0.200271195438445,6.79215108887062,18.9970298699866
11404800,4.77483154531394,0.0172482374915083,0.181473713168464,0.646788289318603,0.00878129885249883,0.00848684482693854,22.5326816017857,0.199728180988793,6.79063196557246,19.1793314449005
11491200,4.74913149549439,0.0167301284729371,0.181535632882484,0.645119192098158,0.0088102898727815,0.00793783892598182,22.5353881795073,0.199147472253469,6.78883256404423,19.3625579710947
11577600,4.72403688477506,0.0161890898359443,0.181585093590088,0.64317655145189,0.00883735439285823,0.00736717341129528,22.5442333333584,0.198494500502446,6.78152034279824,19.547364771578
11664000,4.6980387039496,0.0156246794312133,0.181632269079778,0.640813771023597,0.00886471681401997,0.0067732872650736,22.5613650367275,0.197766842864351,6.76613153591915,19.7338583129627
11750400,4.67292582373484,0.0150558156261247,0.181675141983753,0.638169008279779,0.00889253113681691,0.00617475841173866,22.584085447295,0.196991134138813,6.74425925257173,19.9215112829064
11836800,4.6504871148476,0.0145014167880586,0.181711694934211,0.635380420686936,0.00892095136179921,0.00559016477571232,22.6096967227413,0.196194009125465,6.71749660192076,20.1097963690666
11923200,4.63251144800468,0.0139804012843955,0.181739910563351,0.632586165711567,0.00895013148951706,0.00503808428141648,22.6355010207467,0.195402102623936,6.68743669313101,20.298186259101
12009600,4.62078769392291,0.0135116874825157,0.181757771503371,0.629924400820171,0.00898022552052062,0.004537094853273,22.6588004989915,0.194642049433857,6.65567263536726,20.486153640667
12096000,4.61706933457686,0.0131138283879632,0.181762702858136,0.627529444127585,0.00901143708849816,0.00410543718730494,22.6769224129531,0.193939974403536,6.62368142844946,20.6731982423177
12182400,4.61822498684026,0.0127565384888982,0.181687526014868,0.625064393942974,0.00904927585388595,0.00371583418712413,22.6910398039134,0.193255896617237,6.57954125579291,20.8619494944997
12268800,4.6211732173506,0.0124153332343671,0.181506813127425,0.62239254342253,0.00909405843414051,0.00334490438493174,22.7035549930124,0.192564763104648,6.52020882500183,21.0529996965554
12355200,4.62571208981146,0.012096541891934,0.18124891202965,0.619729577065407,0.0091410110352486,0.00299740792038256,22.7150878304252,0.191885931716709,6.45387772396365,21.2443304559636
12441600,4.63163966792647,0.0118064937291629,0.180942170555385,0.617291179370758,0.00918535986319697,0.00267810493313134,22.7262581663268,0.191238760304359,6.38874154056583,21.4339233802029
12528000,4.63875401539921,0.0115515180136178,0.180614936538474,0.615293034837739,0.00922233112397239,0.00239175556283284,22.7376858508925,0.190642606718536,6.33299386269581,21.6197600767519
12614400,4.64685319593331,0.0113379440128629,0.18029555781276,0.613950827965503,0.0092471510235616,0.00214311994914184,22.7499907342974,0.190116828810181,6.29482827824103,21.7998221530893
12700800,4.65582349201225,0.011171825481514,0.180012088646253,0.613474861558372,0.00925515067160787,0.00193672275948947,22.7637785264125,0.189680581035377,6.28226931778998,21.9721361216857
12787200,4.6747348824264,0.011027330070747,0.179752060342165,0.613409494966861,0.00925476459461379,0.00175020545126166,22.77803315627,0.1893222444866,6.2821346647578,22.1400423727388
12873600,4.70606572753276,0.0108886824368047,0.179492209102854,0.613353933303035,0.00925376033809846,0.00157101665144764,22.7923030989255,0.189013859204854,6.28202099632465,22.3056260706608
12960000,4.74456484051758,0.0107621070646752,0.179228340324757,0.613308331629258,0.00925217158793273,0.00140565383974924,22.807275773139,0.188738876011991,6.28192833951921,22.4674647319592
13046400,4.78498103456713,0.0106538284393466,0.178956259404312,0.613272845007895,0.00925003202998745,0.00126061449586826,22.8236385976703,0.188480745729865,6.28185672137016,22.6241358731415
13132800,4.82206312286764,0.0105700710458069,0.178671771737954,0.613247628501311,0.00924737535013346,0.00114239609950651,22.8420789912792,0.188222919180326,6.28180616890618,22.7742170107152
13219200,4.85055991860538,0.0105170593690443,0.178370682722122,0.613232837171872,0.00924423523424159,0.00105749613036583,22.8632843727257,0.187948847185229,6.28177670915594,22.9162856611877
13305600,4.8653145318351,0.0105007839561795,0.178048062870326,0.613229075296422,0.00924052933892745,0.00101218092877566,22.8880357643956,0.187641557252527,6.28186817642948,23.04894784533
13392000,4.87230196295108,0.0105011724290019,0.17763397283842,0.613283701908319,0.00922515666720307,0.000986833466743504,22.9256770349466,0.187252622743148,6.29187671907556,23.1741515970561
13478400,4.87790808304133,0.0105021912362443,0.177126055957541,0.613425603828544,0.00919523098609893,0.000965396800616147,22.9778632097271,0.186792057197886,6.31524244285226,23.2938944099392
13564800,4.88247230683943,0.0105038249292142,0.176583318650572,0.613650753320421,0.00915706048991106,0.000947553873315391,23.038618321698,0.186309146450495,6.34763938361094,23.4083310046032
13651200,4.88633404907899,0.0105060580592192,0.176064767340393,0.613955122647273,0.00911695337293553,0.000932987627763042,23.10196640382,0.185853176334727,6.38474157720292,23.5176161016723
13737600,4.88983272449359,0.0105088751775667,0.175629408449887,0.614334684072424,0.00908121782946836,0.000921381006880903,23.1619314890537,0.185473432684334,6.42222305947955,23.6219044217705
13824000,4.89330774781683,0.0105122608355643,0.175336248401937,0.614785409859198,0.00905616205380562,0.000912416953590776,23.21253761036,0.185219201333068,6.45575786629215,23.7213506855218
