Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
1123200,11.4041214439925,0.419737591903601,0.232654921303201,1.02112775916293,0.0157137602666666,0.403267966922283,12.0709318796138,0.653383746725598,5.98430764988222,3.33862267188194
1209600,11.1443200777551,0.418314669411458,0.234439109010771,1.02518963964987,0.0154993790469035,0.401933293776209,12.0871273522715,0.652395967822097,5.95976450932457,3.3142609845253
1296000,10.9514824814159,0.419113192642449,0.236547387228716,1.02981393663807,0.0152411571889115,0.40293278204019,12.0701399083377,0.654138079121183,5.9635576215929,3.31511394995871
1382400,10.773017442302,0.421145094264036,0.239085129972678,1.03516209869821,0.01491472609883,0.405476054102324,12.0269140965689,0.658571010607982,5.97365437628716,3.3175103915303
1468800,10.6145383863756,0.423914647775902,0.241849998245235,1.04070902788249,0.0145368764372893,0.408942623544699,11.9679957919052,0.664613252435385,5.98836103762568,3.32125659363247
1555200,10.4816587395991,0.426926126677724,0.244639653048963,1.04592962624315,0.0141243988649195,0.412712003949408,11.9039308692865,0.671183294756278,6.00598386982679,3.32615884065764
1641600,10.3799919279346,0.429683804469185,0.247251755386438,1.0502987958324,0.0136940840423507,0.416163708898542,11.8452652036528,0.677199627723551,6.02482913710881,3.3320234169982
1728000,10.3151513773445,0.431691954649963,0.249483966260238,1.05329143870248,0.0132627226302129,0.418677251974191,11.8025446699441,0.681580741490092,6.04320310369008,3.33865660704657
1814400,10.2928101262481,0.432454624137928,0.25113401548938,1.05438254782888,0.0128470882496749,0.419632008662327,11.7863132702165,0.683245191975324,6.05941289919555,3.34586595610546
1900800,10.5836395345365,0.430626267293754,0.252376796211971,1.05366216665029,0.0123854778679057,0.417998888423276,11.7950630574907,0.681779002631804,6.07603740795605,3.35912859891342
1987200,11.3188650346335,0.426004126145703,0.253503177483911,1.05182728929238,0.0118454346610093,0.413870311290925,11.817182783148,0.678072431829112,6.09528204500977,3.38122246443025
2073600,12.3195277814087,0.419713261021218,0.254513221368097,1.04930088659511,0.011280586327896,0.408251200782669,11.8472883567867,0.673027683897967,6.1152502008048,3.40842532976987
2160000,13.4066689297321,0.412878732247743,0.255406989927428,1.04650592939845,0.0107445605674764,0.402146480415904,11.8799956880049,0.667546963169088,6.13404526578924,3.43701497204617
2246400,14.4013296344736,0.406625600152721,0.256184545224802,1.04386538854238,0.0102909850786606,0.396561073708026,11.9099206864009,0.662532473973196,6.14977063041119,3.46326916837306
2332800,15.1245510505029,0.402078925063595,0.256845949323118,1.04180223486685,0.00997348756035919,0.39249990417643,11.9316792615727,0.658886420641011,6.16052968511876,3.48346569586444
2419200,15.397463355143,0.400363508134719,0.257391287209055,1.04073920401657,0.00984565163093272,0.390967713260707,11.9398867104006,0.657511016995864,6.16441987333319,3.49388446825203
2505600,15.3305374837792,0.401576108405233,0.257881462802959,1.04035556456325,0.0098273051799756,0.392179444111299,11.9291753363968,0.659034361825057,6.14483095797577,3.4975764679589
2592000,15.1620292040273,0.404726552261631,0.258357583072679,1.0400736997004,0.00981163668768622,0.395326292888193,11.9010310584345,0.662923970765004,6.09440963467702,3.49999212052607
2678400,14.9321669578913,0.40922921347805,0.258797084121317,1.03985859355092,0.00979870290250711,0.399821086229261,11.8601629954772,0.668343783340795,6.0233118237962,3.50166844915292
2764800,14.6811791873753,0.414498465828627,0.259177402051975,1.0396752302377,0.00978856057288077,0.405076650772378,11.8112802664882,0.674457739077521,5.94169344569254,3.50314247703879
2851200,14.4492943344831,0.419948683087501,0.259475972967755,1.03948859388362,0.00978126644724974,0.410505813155417,11.7590919904311,0.680429777500272,5.85971042072532,3.50495122738304
2937600,14.2767408412187,0.424994239028807,0.259670232971756,1.03926366861159,0.00977687727405651,0.415521400016249,11.7083072862693,0.685423838134139,5.78751866925379,3.50763172338503
3024000,14.2037076962085,0.429049861341631,0.259737390868013,1.03896543828223,0.00977545573165995,0.41953659414434,11.6636320979849,0.688604477266135,5.73526621772824,3.51173157805937
3110400,14.1914437315166,0.432292321081491,0.259281202303112,1.03856860683427,0.00978708281050155,0.422731012725735,11.6231641165093,0.690427884261231,5.69697550447146,3.53562278725325
3196800,14.1808987577025,0.435286104444992,0.258098691178634,1.03808681630343,0.00981784790630848,0.4256728179167,11.5823926345128,0.691887209577745,5.66134475671003,3.5902950067834
3283200,14.1721373194497,0.438114397742786,0.256401357314832,1.037543410199,0.00986327758079366,0.428445444268776,11.5413319170428,0.693103806110493,5.62859916524671,3.66781395967182
3369600,14.1652239614416,0.440860387285525,0.25440070053196,1.03696173203027,0.00991889839567001,0.431132326333503,11.4999962291465,0.694199026754293,5.59896392088425,3.76024536894052
3456000,14.1602232283618,0.443607259383859,0.252308220650274,1.03636512530654,0.00998023691265045,0.433816898662422,11.4583998358711,0.695294224403962,5.57266421442539,3.85965495761149
3542400,14.1571996648936,0.44643820034844,0.250335417490027,1.03577693353711,0.0100428196934479,0.436582595807072,11.4165570022639,0.696510751954317,5.54992523667288,3.95810844870675
3628800,14.1562238219154,0.449436345612388,0.248693588124469,1.03522053243461,0.0101021758811966,0.439512807396442,11.3744818736609,0.697969901996336,5.53097089722789,4.04768001783838
3715200,14.1645730903822,0.452600335542637,0.247296968851094,1.03474622026902,0.0101583590652325,0.442612794501061,11.3320518907777,0.69968707588359,5.5143900125454,4.13251897669182
3801600,14.1869663586668,0.455861899985064,0.245942963613496,1.03434630575184,0.010215714410555,0.445815428382452,11.2892216972051,0.70157667661458,5.49894775622701,4.22047640070456
3888000,14.220855888941,0.459193423766178,0.244626330306871,1.03396369119562,0.0102767358844717,0.449086336372722,11.2460969533056,0.703596176929409,5.48487221632369,4.31089980706325
3974400,14.2636939433766,0.462567291712487,0.243341826826412,1.03354127891293,0.0103439174542901,0.452391145803981,11.2027833194413,0.70570304956818,5.47239148088642,4.40313671295449
4060800,14.3129327841451,0.465955888650501,0.242084211067315,1.03302197121634,0.010419753087318,0.455695484008339,11.1593864559746,0.707854767270998,5.46173363796618,4.49653463556493
4147200,14.3660246734182,0.469331599406727,0.240848240924774,1.0323486704184,0.0105067367508629,0.458964978317905,11.1160120232677,0.710008802777965,5.45312677561395,4.59044109208118
4233600,14.420434490911,0.472666838797112,0.239628609255998,1.03146202263508,0.0106073672441188,0.46216533288145,11.0727661619148,0.712122641805543,5.44679765006488,4.68420294085485
4320000,14.4853402711491,0.475968171646828,0.238369037278558,1.02835881546997,0.0107287179443519,0.465336793011214,11.0301058264157,0.714179573896786,5.44170407056899,4.77687072606101
4406400,14.5676350512406,0.47926034746018,0.237060221185272,1.02200812456848,0.0108773203732991,0.468517782901642,10.9880454784758,0.716212026390053,5.43692305906317,4.86879430674742
4492800,14.6635433805322,0.482548276471955,0.235756072111288,1.01341840751229,0.011055698402936,0.471684600878692,10.9461104643493,0.718253484519863,5.43262922659138,4.96115630502813
4579200,14.7692898083705,0.485836868916941,0.234510501191757,1.00359812188309,0.0112663759052378,0.474813545268322,10.9038261302906,0.72033743352074,5.42899718419758,5.05513934301716
4665600,14.8810988841021,0.489131035029926,0.233377419561828,0.993555725262578,0.0115118767521798,0.477880914396492,10.8607178225539,0.722497358627203,5.42620154292574,5.15192604282856
4752000,14.9951951570736,0.492435685045697,0.232410738356649,0.984299675232446,0.0117947248157373,0.480863006589161,10.8163108873935,0.724766745073774,5.42441691381982,5.25269902657637
4838400,15.107821392234,0.495755883022883,0.231664159252167,0.976835688893913,0.0121175820387811,0.483736460210806,10.7701295920606,0.727179238332984,5.42383023319235,5.35863937447905
4924800,15.2280440224732,0.499190970563399,0.231034095437056,0.970084030430522,0.0125766486729362,0.486699727122516,10.7211786506246,0.729859250830669,5.43302878498142,5.46961954088359
5011200,15.3613384416428,0.502758010722515,0.230421807253632,0.962926231192934,0.013227326362593,0.489819079199936,10.6695654856868,0.732817895854248,5.45714470844757,5.58498867571085
5097600,15.5013101386995,0.506361809096752,0.229856613222274,0.955895649603794,0.0140319032192505,0.492924135040316,10.6163065546447,0.735942964805605,5.49304134620325,5.70490927186281
5184000,15.6415646026002,0.509907171282635,0.229367831863363,0.949525644085744,0.0149526673544072,0.495844513240908,10.5624183148955,0.739122249086622,5.5375820408609,5.82954382224145
5270400,15.7757073223014,0.513298902876685,0.228984781697279,0.944349573061428,0.015951906879562,0.498409832398963,10.5089172238364,0.742243540099185,5.58763013503297,5.95905481974876
5356800,15.89734378676,0.516441809475426,0.228736781244401,0.940900794953488,0.0169919099062136,0.500449711111734,10.4568197388649,0.745194629245176,5.64004897133191,6.09360475728674
5443200,16.0000916113652,0.519240797703335,0.228653094444791,0.939713130715343,0.0180351553119995,0.5017943371111,10.4071420475733,0.7478634046709,5.69171840468559,6.23336199162649
5529600,16.0862723152568,0.521691785177115,0.22872224135857,0.941389378646003,0.0191552374575868,0.502646675554535,10.360384959411,0.750229428742818,5.74913889809517,6.38147632067197
5616000,16.1632019390276,0.523900233585375,0.228904502658826,0.945756880300045,0.0204095313293744,0.50331288907895,10.3157565666468,0.752393771456699,5.81741686368955,6.53900471637734
5702400,16.2336189824482,0.525949032893205,0.229179442677808,0.952247060963051,0.0217616825375418,0.503854237774441,10.2722960853585,0.754439693334455,5.89354795611189,6.70375777421557
5788800,16.3002619452892,0.527921073065693,0.229526625747765,0.960291345920603,0.0231753366922684,0.504331981731105,10.2290427316238,0.756450454898,5.97452783000536,6.87354608965964
5875200,16.3658693273213,0.529899244067929,0.229925616200949,0.969321160458281,0.0246141394037336,0.50480738103904,10.1850357215205,0.758509316669247,6.0573521400131,7.04618025818252
5961600,16.4331796283151,0.531966435864999,0.230355978369607,0.978767929861666,0.026041736282117,0.505341695788341,10.1393142711263,0.76069953917011,6.13901654077827,7.21947087525721
6048000,16.5049499270957,0.534205347533718,0.23079753084606,0.988067315868616,0.0274218604343872,0.505996044100302,10.0909203145216,0.763104272067711,6.21652715983022,7.39123365488396
6134400,16.5904653469556,0.536591666772483,0.231345806647219,0.998630178650322,0.0287671269984428,0.506752870762889,10.0403271542256,0.76573403546373,6.2922442189465,7.56217447626128
6220800,16.6892015224676,0.53905655057651,0.232058060023301,1.01140123428532,0.0301099497900038,0.507564827153166,9.98830619869879,0.768535341437115,6.3690901107981,7.73426871719683
6307200,16.7914114121682,0.541592943948546,0.232887102905078,1.0256239369987,0.0314542820634058,0.508431272504348,9.934672854406,0.771481929427179,6.4461705448739,7.90785207187042
6393600,16.8873479745935,0.544193791891336,0.233785747223323,1.04054174101552,0.0328040770729842,0.50935156604965,9.87924252781207,0.774547538873237,6.52259123066278,8.08326023446183
6480000,16.9672641682799,0.546852039407627,0.234706804908808,1.05539810056088,0.0341632880730747,0.510325067022287,9.82183062538186,0.7777059092146,6.59745787765363,8.26082889915084
6566400,17.0214129517636,0.549560631500163,0.235603087892305,1.06943646985984,0.0355358683180129,0.511351134655475,9.76225255358021,0.780930779890584,6.66987619533533,8.44089376011726
6652800,17.0401010384035,0.552312902496776,0.236427852255602,1.08190639761602,0.0369261215195364,0.512429291834068,9.70032105718504,0.784196602075042,6.73895942689514,8.6237869588265
6739200,17.036785919066,0.555236863287635,0.237301846040711,1.09440605944586,0.0384552172475842,0.513616660076747,9.63496861719863,0.787729003561682,6.80672639347604,8.80853532216255
6825600,17.0279260428492,0.558363327719966,0.238284854312459,1.10787865301087,0.0401410962333648,0.514933064723006,9.56593811183897,0.791593842406028,6.87439462465356,8.99477743344491
6912000,17.0141680164008,0.56158187209255,0.239286750218586,1.12125112163152,0.0418710268857624,0.516339762169095,9.49397078932884,0.795602802383875,6.94069113250484,9.18337888889925
6998400,16.9961584463684,0.564782072704171,0.240217406906836,1.1334504086283,0.0435322776136611,0.517798008811263,9.41980789789102,0.799567567271022,7.00434292910706,9.37520528475125
7084800,16.9745439393995,0.567853505853609,0.240986697524951,1.14340345732168,0.045012116825945,0.519269061045759,9.34419068574828,0.803299820843266,7.06407702653737,9.57112221722657
7171200,16.9499711021419,0.570685747839648,0.241504495220674,1.15003721103213,0.0461978129314984,0.520714175268831,9.26786040112342,0.806611246876403,7.11862043687295,9.77199528255091
7257600,16.9229995093853,0.573169599314159,0.241681306818079,1.15228639162649,0.0469774498669816,0.522095354216311,9.19154645468221,0.809315103071246,7.16670471258407,9.97869616008879
7344000,16.8679934288224,0.575592874411214,0.241657578280645,1.15190646422649,0.0475295764571081,0.52360231565652,9.11231142972632,0.811758989277119,7.20899624008923,10.1935760280069
7430400,16.7754638875064,0.578118013508492,0.241596215644298,1.15092209412391,0.0480421431894935,0.525297301963401,9.02904308356785,0.814214949621888,7.24734821184734,10.416602512535
7516800,16.6616125883922,0.580568683734973,0.241504219809142,1.14944272277695,0.0484981154117794,0.527024690598953,8.94404093638289,0.816538574524401,7.28272493755274,10.6456684133333
7603200,16.5426412344345,0.582768552219638,0.241388591675287,1.14757779164383,0.0488804584716076,0.528628859025177,8.85960450834754,0.818585454403503,7.31609072689975,10.8786665300618
7689600,16.434751528588,0.584541286091468,0.241256332142837,1.14543674218274,0.0491721377166196,0.52995418470407,8.77803331963789,0.820211179678043,7.34840988958271,11.1134896623808
7776000,16.3541451738076,0.585710552479442,0.241114442111901,1.14312901585189,0.0493561184944571,0.530845045097634,8.70162689043003,0.821271340766866,7.38064673529593,11.3480306099504
7862400,16.3169122221819,0.58609987515119,0.24096965509764,1.14076145619312,0.0494144778019149,0.531146380658064,8.6326629801913,0.821621171983094,7.41375456694947,11.5801972974369
7948800,16.3040931086591,0.585553576081838,0.240759030281755,1.13773502432621,0.0491029704995028,0.530903610327877,8.5671081933031,0.821072085338665,7.44562825228315,11.8124025070737
8035200,16.2928786181649,0.584143830325506,0.240460869305744,1.13374906105151,0.0483326345845205,0.530265565188344,8.50201850093761,0.819663668361283,7.47518706603044,12.046720097978
8121600,16.2834119664769,0.582023558482999,0.240119555401641,1.12912241775427,0.0472380772962171,0.529283842073687,8.43932848685053,0.817561675321603,7.50392220104087,12.2819251208439
8208000,16.2758363693729,0.579345681155123,0.239779471801479,1.12417394581976,0.0459539058738421,0.528010037818126,8.38097273479756,0.814931860490278,7.53332485016398,12.5167926263656
8294400,16.2702950426304,0.576263118942681,0.239485001737294,1.11922249663324,0.0446147275566447,0.526495749255882,8.3288858285344,0.811939978137962,7.5648862062493,12.750097665237
8380800,16.2669312020274,0.57292879244648,0.239280528441119,1.11458692157996,0.0433551495838742,0.524792573221177,8.28500235181676,0.808751782535308,7.60009746214637,12.9806152881525
8467200,16.2660889421295,0.569492329385017,0.239211268653534,1.11058256848241,0.0423091348733407,0.522948637310554,8.2512429027472,0.805530662986102,7.64044546257153,13.2071239248372
8553600,16.3152906968206,0.565299794534016,0.239494088918584,1.10665381253599,0.0414217643561297,0.520195000621228,8.22542133340949,0.801844549778001,7.68616976091594,13.4296022538086
8640000,16.4406776304004,0.559941900025964,0.240172640029007,1.10244925826696,0.0405750623913108,0.516123976930466,8.20395870894199,0.797372814012615,7.73718027120604,13.6490946104929
8726400,16.6273516641674,0.553659007219064,0.241101861100695,1.09829649663487,0.0397539802324842,0.511034894208991,8.18550497632046,0.792247393583097,7.79410241004167,13.8662658276086
8812800,16.8604147194201,0.546691477471516,0.242136691249542,1.09452311859925,0.0389434691332501,0.505227080427528,8.16871008252069,0.786600226382598,7.85756159402266,14.0817807378743
8899200,17.1249687174572,0.539279672141521,0.24313206959144,1.09145671511965,0.0381284803472086,0.498999863556803,8.15222397451848,0.780563250304269,7.92818323974887,14.2963041740086
8985600,17.4061155795772,0.531663952587282,0.243942935242282,1.0894248771556,0.03729396512796,0.492652571567539,8.13469659928959,0.774268403241261,8.00659276382013,14.51050096873
9072000,17.6893347765236,0.524081388789698,0.244425408418397,1.08875419089107,0.0364244712131232,0.486481637976411,8.11477744667797,0.767845062406481,8.09352590405218,14.7250453260404
9158400,18.0386519473543,0.516053094265552,0.244719572159708,1.08943442084419,0.0354350589564022,0.480120631900428,8.09154521058902,0.760881301135895,8.21090017398072,14.942101076209
9244800,18.4845849368865,0.507283909831875,0.244993492650593,1.09110075710201,0.0343268179304948,0.473249234267747,8.06593985950734,0.753162678752447,8.36469662422526,15.1614029660526
9331200,18.9917420619529,0.498029856451819,0.24523772401725,1.09346798345766,0.0331821228200459,0.466006907384481,8.03937428081341,0.744915348286533,8.54031044427815,15.3807048829657
9417600,19.5247316393864,0.48854695508854,0.245442820385878,1.09625088370425,0.0320833483097003,0.458533113556742,8.01326136188776,0.736365462768549,8.72313682363174,15.5977607143427
9504000,20.0481619860196,0.47909122670519,0.245599335882675,1.0991642416349,0.0311128690841028,0.450967315090641,7.98901399011088,0.727739175228891,8.89857095177838,15.8103243475781
9590400,20.5266414186854,0.469918692264924,0.24569782463384,1.10192284104272,0.0303530598278981,0.443448974292292,7.96804505286329,0.719262638697955,9.05200801821041,16.0161496700665
9676800,20.9252412409587,0.461282990398965,0.245728647351612,1.10424496762908,0.0298852566385544,0.436116651864535,7.95174817225689,0.711159696870237,9.16900727319648,16.2130048590677
9763200,21.3000917909269,0.452943318377714,0.245654527960073,1.10653761378511,0.0295757400343642,0.428905884574244,7.9376608992319,0.703185163720608,9.26857969960087,16.4019748947917
9849600,21.6900107941795,0.444658879875122,0.24548121584649,1.10907668780159,0.0292925071164941,0.421697505239332,7.92381056549544,0.695129164991299,9.36767743885125,16.5853523823041
9936000,22.0678153089256,0.436509448058095,0.245249683746771,1.11163885742574,0.0290436748973342,0.414481973075817,7.91092154890632,0.687100120660412,9.46073639510498,16.7637652239469
10022400,22.4063223933744,0.428574796093536,0.245000904396823,1.11400079040477,0.0288373603892744,0.407249747299719,7.89971822732337,0.679206450706053,9.54219247251943,16.9378413220621
10108800,22.6783491057351,0.420934697148351,0.244775850532555,1.11593915448589,0.0286816806047047,0.399991287127057,7.89092497860539,0.671556575106324,9.60648157525197,17.1082085789915
10195200,22.8567125042168,0.413668924389442,0.244615494889875,1.11723061741632,0.028584752556015,0.392697051773848,7.88526618061119,0.664258913839332,9.64803960745996,17.2754948970773
10281600,22.9140854297361,0.406857514873415,0.244561520965302,1.11764149452074,0.0285565400890494,0.385357594428716,7.88349333715847,0.657421771872928,9.66104813530145,17.4403004526464
10368000,22.8115051304051,0.400580106294031,0.244755242828647,1.11542100264105,0.0288950683732655,0.377980941682388,7.89040362550992,0.651087429110951,9.60168406432806,17.5989431205657
10454400,22.5616930184103,0.394747826346562,0.24522739837313,1.11020411292507,0.0297105192343224,0.370575161123826,7.90740349338484,0.645145946217409,9.45767206495811,17.7507049620834
10540800,22.2052425964332,0.38920515432978,0.24590186660511,1.10313464605351,0.0308564661674993,0.363137294811096,7.93199667718774,0.639468673363929,9.25327763833995,17.8987509365079
10627200,21.7827473671553,0.383796569542463,0.246702526530945,1.09535642270708,0.0321864826680751,0.355664384802267,7.96168691332313,0.633926960722139,9.01276628562193,18.0462460031479
10713600,21.3348008332581,0.378366551283383,0.247553257156993,1.0880132635665,0.0335541422313287,0.348153473155404,7.99397793819553,0.628392158463667,8.76040350795244,18.1963551213117
10800000,20.9019964974231,0.372759578851316,0.248377937489613,1.08224898931248,0.0348130183525391,0.340601601928575,8.02637348820946,0.622735616760141,8.52045480647981,18.352243250308
10886400,20.5245348460536,0.366821341967164,0.249101032883207,1.07919533311269,0.0358186716591132,0.333005341448784,8.05640517538834,0.616829508303413,8.31691616786759,18.5170589451323
10972800,20.1746935195899,0.360617444204082,0.249754562822177,1.07785928166362,0.0367477673698708,0.325300194614908,8.08630794959432,0.610705048978943,8.12861579154551,18.6906161778044
11059200,19.8176616451037,0.354271537699938,0.250402125990334,1.07690913985635,0.0377374245312233,0.317482256160403,8.11843364921146,0.604465340062869,7.93428617709821,18.8707459620072
11145600,19.4576906732904,0.347794557524505,0.251053443935002,1.07618932160008,0.0387114641473096,0.309608984360954,8.152282675102,0.5981436846604,7.74044558372376,19.0565562800944
11232000,19.0990320548457,0.341197438747555,0.251718238203504,1.07554424080399,0.0395937072222687,0.301737837492244,8.1873554281282,0.59177338587675,7.55361227062025,19.2471551144199
11318400,18.7459372404652,0.334491116438858,0.252406230343163,1.07481831137728,0.0403079747602395,0.293926273829957,8.22315230915229,0.585387746817131,7.38030449698578,19.4416504473373
11404800,18.4026576808443,0.327686525668188,0.253127141901305,1.07385594722913,0.0407780877653609,0.286231751649776,8.25917371903653,0.579020070586753,7.22704052201842,19.6391502612005
11491200,18.0732046166274,0.320794429943869,0.253890929042151,1.07249520994284,0.0409293370203475,0.278711585031785,8.29494127500022,0.572703911189634,7.10017308935075,19.8387943406707
11577600,17.7312324444435,0.31379978043988,0.254732380493461,1.06983294860338,0.0409079798559834,0.271382211694401,8.3327022061322,0.566489248257644,6.98299911962609,20.0438993380797
11664000,17.3708911698465,0.306688342378419,0.255650145425005,1.06571405729302,0.0408527324601464,0.264196564641458,8.37304195874407,0.560353513740367,6.86578131959507,20.255596519018
11750400,17.0124909519595,0.299461697596263,0.256613978211953,1.06071796810309,0.040766691375777,0.257107556868481,8.41426620079475,0.554236208182771,6.75532353742531,20.4716632447652
11836800,16.6763419499059,0.29212142793019,0.257593633229475,1.05542411312492,0.0406529531458156,0.250068101370997,8.45468060024317,0.548076832129828,6.65842962128444,20.6898768766008
11923200,16.3827543228088,0.284669115216978,0.258558864852744,1.05041192444983,0.0405146143132028,0.24303111114453,8.49259082504824,0.541814886126505,6.58190341934008,20.9080147758042
12009600,16.1520382297915,0.277106341293405,0.259479427456929,1.04626083416915,0.0403547714208792,0.235949499184606,8.52630254316889,0.535389870717774,6.53254877975987,21.1238543036552
12096000,16.0040586816378,0.269433964602256,0.260326245339507,1.0435412469497,0.0401752784515217,0.22877623792269,8.5541395608645,0.528741515584122,6.51700265567066,21.3352235001694
12182400,15.8987792853553,0.26157312085943,0.261209254922603,1.04157859193578,0.0398301969437714,0.221489766080526,8.57721793736979,0.521856831027764,6.51923916886656,21.5463217258944
12268800,15.8019127594767,0.253512714320753,0.26216221218911,1.0397147535067,0.0392540035314642,0.214125674907794,8.59758486093434,0.514774401848249,6.52470952101947,21.7592074951449
12355200,15.7164439085574,0.245314215066234,0.263108376587258,1.0380269183741,0.0384984301928829,0.20672647161356,8.61600809135611,0.507524824623154,6.53269967797368,21.9713908310113
12441600,15.6453575371527,0.237039093175881,0.263971007565276,1.03659227324959,0.0376152089063105,0.199334663406889,8.63325538843304,0.500138695930059,6.54249560557345,22.1803817565841
12528000,15.591638449818,0.228748818729702,0.264673364571396,1.03548800484477,0.0366560716500297,0.191992757496845,8.65009451196307,0.492646612346541,6.55338326966305,22.3836902949538
12614400,15.5582714511088,0.220504861807706,0.265138707053846,1.03479129987127,0.0356727504023234,0.184743261092493,8.66729322174414,0.48507917045018,6.56464863608677,22.5788264692108
12700800,15.5482935013051,0.212366845759699,0.26529222804686,1.03459379136512,0.0347157190009727,0.177627459071545,8.68560261187123,0.477464770873783,6.5755861049715,22.7633446058627
12787200,15.5689018036843,0.204187645248906,0.265298440467147,1.03649690206519,0.0336883862071496,0.170548619872104,8.70382100131922,0.469602725912082,6.58666142528454,22.9403091799539
12873600,15.6192266148413,0.195910477841701,0.26530232732231,1.04104204809861,0.0325353031284789,0.16346595964036,8.72127622721492,0.461454825130364,6.59867383762574,23.1124249579062
12960000,15.6929808705167,0.187630684283581,0.265304850235328,1.04750883325384,0.0313005117138065,0.156438600880208,8.73861086852511,0.453174936726139,6.61187946037553,23.2791146464007
13046400,15.7838775064512,0.179443605320041,0.265306970829177,1.05517686131932,0.0300280539119784,0.149525666095543,8.75646750421654,0.44491692889692,6.62653441191439,23.4398009521185
13132800,15.8856294583854,0.171444581696576,0.265309650726835,1.06332573608353,0.0287619716718406,0.142786277790262,8.77548871325597,0.436834669840216,6.64289481062277,23.5939065817406
13219200,15.9919496620599,0.163728954158682,0.265313851551278,1.07123506133493,0.0275463069422391,0.13627955846826,8.79631707461017,0.42908202775354,6.66121677488113,23.7408542419483
13305600,16.0967241526262,0.156388625741863,0.265320875563416,1.07819472313033,0.0264232512559739,0.130062591349616,8.81960454565931,0.421808322876838,6.68181360946512,23.8800524801806
13392000,16.2126681090328,0.149162534022792,0.265366268451351,1.08471867906902,0.0252497512448748,0.123980921289817,8.84668688269357,0.414685050670663,6.71028894424889,24.0100345093147
13478400,16.3480244702186,0.141946719758938,0.265467627707071,1.09139900364576,0.023982766661373,0.117966270663012,8.87756260025034,0.407556178446384,6.74774078162654,24.1318637005881
13564800,16.4988852593553,0.134892276290907,0.26561679896516,1.09817515961,0.0227196526542715,0.112100249682931,8.9113515915423,0.400595982164191,6.79064362022186,24.2480327964428
13651200,16.6613424996143,0.1281502969593,0.265805627860202,1.10498660971122,0.0215577643723736,0.106464468563308,8.94717374978211,0.393978737784271,6.83547195865865,24.3610345393204
13737600,16.8314882141671,0.121871875104722,0.266025960026781,1.11177281669886,0.0205944569644822,0.101140537517874,8.98414896818246,0.387878721266813,6.87870029556071,24.4733616716627
13824000,17.0054144261854,0.116208104067776,0.266269641099481,1.11847324332239,0.0199270855794003,0.0962100667603598,9.02139713995602,0.382470208572008,6.91680312955185,24.5875069359115
13910400,17.1792681106295,0.111307316781329,0.266529414134406,1.12502863128733,0.0196501417494258,0.0917534412065902,9.05805623364582,0.377923660262573,6.94629926187744,24.70592792181
13996800,17.3555164268523,0.107003958463666,0.26688180615362,1.1315111477859,0.0195590568853224,0.0877037351404892,9.0951360999164,0.373993114802572,6.96900401856243,24.8271354220719
14083200,17.5379017006917,0.103080017190267,0.267361490597473,1.13797208831517,0.019480527883604,0.0839449935708818,9.13339826040131,0.370416325055116,6.9884095646993,24.9491349045266
14169600,17.7272018453398,0.0994687029807931,0.267942246728138,1.14438368734805,0.0194151912194826,0.0804232594484838,9.17249616668528,0.36715125673526,7.00574733304303,25.0718899887805
