Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
4320000,6.68624684892618,0.11471510345368,0.21032741069862,0.709841917317884,0.00685728158609403,0.107506455934535,16.1581776112293,0.324866062891124,5.33178975494812,6.26756541158572
4406400,6.78661033206524,0.115030593780032,0.210628256458796,0.711168381947033,0.00692641693502438,0.10777653423997,16.1245317272017,0.325507141454773,5.3298470771389,6.38517583702396
4492800,6.89496327231028,0.115317808913359,0.210911737110751,0.712367281793848,0.00702569455301202,0.108009696531771,16.0903436930676,0.326101035962734,5.32763828631999,6.50362435501657
4579200,7.00544810371307,0.115605766120775,0.21119093411519,0.713564584978365,0.00714306218446301,0.108236487004503,16.0555963640398,0.326692671965598,5.32504492704508,6.62373108435712
4665600,7.11220726032539,0.115923482669395,0.211478928932823,0.714886259620624,0.00726646757378345,0.108487449852732,16.0202725953308,0.327326975013954,5.32194854386789,6.74631614383919
4752000,7.20938317619902,0.116299975826333,0.211788803024355,0.716458273840662,0.00738385846537941,0.108793129271022,15.9843552421532,0.328048870658391,5.31823068134212,6.87219965225634
4838400,7.29112953178575,0.116764437361801,0.212133634547692,0.718407995726974,0.00748320138562098,0.109184252591457,15.9478250408814,0.328903424251577,5.31376477708494,7.00220152418308
4924800,7.36097726681255,0.117451576389147,0.2125203530392,0.721721979308878,0.00756855780344967,0.109802382035507,15.9093403182628,0.330013064572287,5.3031776622824,7.13676153934324
5011200,7.42565250941717,0.118397444596948,0.212942364000056,0.726642234866624,0.00765093623966879,0.110685898753542,15.8686045485402,0.331394595286941,5.28440210098047,7.27548343300116
5097600,7.48580511101616,0.11950951453258,0.213391945412159,0.732390095563943,0.00773157030546633,0.111738325467998,15.8268470847311,0.332955658338892,5.2610487324948,7.4179012639402
5184000,7.54208492302607,0.120695258743418,0.213861375257409,0.738186894564563,0.00781169361203027,0.112863184901312,15.7852972798532,0.334603895671494,5.23672819614106,7.56354909094374
5270400,7.59514179686346,0.121862149776839,0.214342931517703,0.743253965032218,0.00789253977054861,0.113963999775921,15.7451844869239,0.336246949228098,5.21505113123491,7.71196097279515
5356800,7.64562558394487,0.122917660180219,0.214828892174941,0.746812640130637,0.00797534239220935,0.114944292814259,15.7077380589606,0.33779246095206,5.19962817709202,7.86267096827778
5443200,7.69418069277007,0.123769475289703,0.215311591483287,0.748084451149083,0.00806133231247909,0.115707819574289,15.6741858190806,0.339148298931279,5.19406067302698,8.01521692491009
5529600,7.73857347796384,0.124467345157133,0.215814217672743,0.746686023234395,0.00814992640568421,0.116312442675863,15.6444897187264,0.340369720971376,5.19578946800618,8.17121438183723
5616000,7.77810652235608,0.125109483847269,0.216348112286951,0.743244362885622,0.00824005333118466,0.116864127515992,15.6173654330633,0.341550299298573,5.20031537786937,8.33148248882982
5702400,7.81500263220567,0.12570480472604,0.216895350451125,0.738524486670945,0.00833183961738857,0.117369996941853,15.5919649791953,0.342685678052425,5.2070829402337,8.49487020977991
5788800,7.85148461377154,0.126262221159378,0.21743800729048,0.733291411158543,0.00842541179270402,0.11783717380062,15.5674403742262,0.343771501372487,5.21553669271628,8.66022650857956
5875200,7.88977527331257,0.126790646513213,0.21795815793023,0.728310152916596,0.00852089638553912,0.118272780939468,15.54294363526,0.344803413398314,5.22512117293423,8.82640034912083
5961600,7.93209741708767,0.127298994153478,0.218437877495589,0.724345728513284,0.00861841992430197,0.118683941205574,15.5176267794008,0.345777058269463,5.23528091850468,8.99224069529579
6048000,7.980673704416,0.127796136151503,0.218859264086948,0.722160530670511,0.00871811366921549,0.119077742061597,15.4906428954954,0.346688046754104,5.24546413756565,9.15659846633814
6134400,8.03703682569116,0.128271376221588,0.219221338865481,0.721124258865417,0.00882200626835246,0.119445002314765,15.4618866038678,0.347521449847505,5.25688759602787,9.31954174767592
6220800,8.10047451524812,0.128717414922852,0.21954319365876,0.720279139005217,0.00893048229712497,0.119781267307016,15.4320145233106,0.348284272567117,5.27057237029662,9.4820350450331
6307200,8.16982051547095,0.129143275576622,0.219839821134397,0.719581275622512,0.00904177126279489,0.120096481003771,15.4014525207677,0.349001064383964,5.28611277238788,9.64450983475465
6393600,8.2439085687437,0.129557981504226,0.220126213960003,0.718986773249902,0.00915410267262411,0.120400587370451,15.370626463183,0.349696374769066,5.30310311431765,9.80739759318559
6480000,8.32157241745044,0.129970556026991,0.220417364803191,0.718451736419987,0.00926570603387451,0.120703530372475,15.3399622175001,0.350394753193445,5.32113770810191,9.97112979667088
6566400,8.40164580397522,0.130390022466244,0.220728266331573,0.717932269665369,0.00937481085380797,0.121015253975264,15.3098856506629,0.351120749128123,5.33981086575668,10.1361379215555
6652800,8.48298009904727,0.130825402632564,0.221073923226528,0.717384446264173,0.00947965052510937,0.12134570146769,15.2808215533475,0.351898917537617,5.3587207650613,10.3028529164623
6739200,8.57088431737907,0.131281865527523,0.221468222694883,0.716769394289949,0.00958044475175164,0.121700931376931,15.2526697835305,0.352746800974348,5.37894768087532,10.4713713351369
6825600,8.66756260889725,0.131752953614234,0.221903045017882,0.716113235136706,0.00967875821967144,0.12207401211231,15.225048752814,0.353648444605639,5.40112885479869,10.6413741610874
6912000,8.76911517889364,0.132230060730393,0.222361642027176,0.71546627665651,0.00977526615407616,0.122455301283533,15.1978437241946,0.354578683461252,5.42461641123133,10.812610864759
6998400,8.87164223266006,0.132704580713695,0.222827265554421,0.714878826701429,0.00987064378017319,0.122835156500306,15.1709399606687,0.355512352570951,5.44876247457313,10.9848309165968
7084800,8.97124397548836,0.133167907401835,0.223283167431269,0.71440119312353,0.00996556632316993,0.123203935372337,15.1442227252326,0.356424286964498,5.47291916922401,11.157783787046
7171200,9.06402061267036,0.133611434632508,0.223712599489376,0.714083683774882,0.0100607090082738,0.123551995509332,15.1175772808828,0.357289321671656,5.49643861958387,11.3312189465518
7257600,9.14611439930391,0.134026741417682,0.224098942149518,0.713978339542297,0.0101567486148066,0.123869841338991,15.090887966077,0.358082668137275,5.51867824692331,11.5048840327912
7344000,9.2272801375217,0.134461811282864,0.224469034440087,0.714637123393725,0.0102545519006729,0.124193909242576,15.0638179778996,0.358897241639118,5.54075487943582,11.6780986435792
7430400,9.31288571790357,0.134932664704182,0.224842839181205,0.71621299854855,0.0103537053271375,0.124539617155074,15.0364060535274,0.359771864650145,5.5633922943372,11.8509637623176
7516800,9.39664600934275,0.135401193156634,0.225206138616858,0.718330124783977,0.0104531159413913,0.124880427918118,15.0090092240473,0.360637748625483,5.58588186953117,12.024219560307
7603200,9.47227588073246,0.135829288115217,0.22554471499103,0.720612661877212,0.010551690790625,0.125189804373342,14.9819845205459,0.361426105020261,5.60751498292149,12.1986062088479
7689600,9.53349020096594,0.136178841054928,0.225844350547707,0.72268476960546,0.0106483369220295,0.12544120936238,14.9556889741097,0.362068145289607,5.62758301241189,12.374863879241
7776000,9.57400383893643,0.136411743450765,0.226090827530873,0.724170607745926,0.0107419613827956,0.125608105726866,14.9304796158254,0.362495080888651,5.64537733590609,12.5537327427869
7862400,9.58755582873658,0.136489798739356,0.226270037060468,0.724696703437431,0.0108315168656266,0.125663664604607,14.9067140726914,0.362638439191946,5.66019240707086,12.735949249702
7948800,9.57686897051135,0.13636437872578,0.226402623140484,0.72464491081157,0.01092758640678,0.125512248860886,14.8847432516538,0.3625390361771,5.67242798758652,12.9210758482427
8035200,9.55044436552311,0.136044689435274,0.226515015762583,0.724521732605142,0.0110327791582115,0.125128697653352,14.8642530165677,0.362284364255672,5.68308433152789,13.1085259074324
8121600,9.51290457515595,0.135571442031632,0.226611710494897,0.724356481446931,0.0111382178531702,0.12456555459536,14.844655723813,0.361904852771315,5.69263830127126,13.2984731750552
8208000,9.46887216079396,0.134985347678646,0.226697202905559,0.724178469965718,0.0112350252249052,0.123875363300264,14.8253637297693,0.361430931067681,5.70156675919293,13.4910913988954
8294400,9.42296968382123,0.13432711754011,0.226775988562702,0.724017010790285,0.0113143240066653,0.123110667381419,14.8057893908167,0.360893028488424,5.71034656766918,13.6865543267371
8380800,9.37981970562186,0.133637462779819,0.226852563034457,0.723901416549416,0.0113672369316997,0.12232401045218,14.7853450633347,0.360321574377197,5.71945458907629,13.8850357063644
8467200,9.34402051970688,0.132956530935699,0.226931380052941,0.723862299973474,0.011384965859336,0.12156740335073,14.7634444758475,0.35974642567158,5.72937248892252,14.0867170730549
8553600,9.31322839737228,0.132185141066413,0.227006363130363,0.724214510033768,0.0113804267349144,0.120757013141086,14.740005465481,0.359059282809142,5.74142121519633,14.2933959451051
8640000,9.28332775122884,0.131259724823298,0.227073419029773,0.725060540292088,0.0113690860800999,0.119828153823536,14.7154371974729,0.358199728933737,5.75539829889391,14.5052944323895
8726400,9.2542111826588,0.130226545307113,0.227136462963018,0.726221143371404,0.0113526379544342,0.118816793418852,14.690007507183,0.357221444444308,5.76989926564572,14.7208808730313
8812800,9.22577129304442,0.129131865618618,0.227199410141941,0.727517071894685,0.0113327764174588,0.117758899947807,14.6639842299713,0.356178109739797,5.78351964108223,14.9386236051539
8899200,9.19790068376792,0.128021948858574,0.227266175778388,0.728769078484902,0.0113111955287155,0.116690441431174,14.6376352011975,0.355123405219148,5.7948549508339,15.1569909668805
8985600,9.17049195621155,0.126943058127739,0.227340675084204,0.729797915765023,0.0112895893477456,0.115647385889727,14.6112282562216,0.354111011281304,5.8025007205312,15.3744512963346
9072000,9.1434324898965,0.125941436022141,0.227426826311804,0.730425790689531,0.0112696436801088,0.114665743244383,14.5850181170461,0.353194534251333,5.805062514956,15.5894864288382
9158400,9.11567348646633,0.125041518820725,0.227528046616176,0.73082425344564,0.0112508299289511,0.113775344860362,14.5567121086952,0.352392762673218,5.80369244928852,15.8036857194288
9244800,9.08715113656321,0.124208651700894,0.227643546544727,0.731198232909091,0.0112316253780358,0.112950577257159,14.525808988621,0.351663665554593,5.80024205044392,16.0184807981363
9331200,9.05882583025543,0.12339860783572,0.227771155843676,0.731533848215632,0.0112115754120947,0.11214734392952,14.4942322487449,0.350963591848986,5.79515368074174,16.2331716492299
9417600,9.03165795761133,0.122567160398274,0.227908704259244,0.731817218501012,0.0111902254158594,0.111321548372189,14.463905380988,0.350248890509924,5.78886970250152,16.4470582569787
9504000,9.00660790869921,0.121670082561627,0.228054021537649,0.732034462900978,0.0111671207740616,0.110429094079913,14.4367518772715,0.349475910490936,5.78183247804279,16.6594406056519
9590400,8.98463607358739,0.120663147498849,0.228204937425111,0.73217170055128,0.0111418068714331,0.109425884547434,14.4146952295168,0.348601000745548,5.7744843696851,16.8696186795186
9676800,8.96670008417854,0.119501750669324,0.228359324456509,0.732209672604022,0.0111138140006756,0.108267421541921,14.3996337860982,0.347580151101292,5.7672613734088,17.0768999998629
9763200,8.95280636377582,0.118088050241733,0.228523176415531,0.731185086781148,0.0110802045225565,0.106851655273139,14.3883111759726,0.346319036190817,5.75933861633206,17.2821170637889
9849600,8.94165819258421,0.116410753033817,0.228699874480939,0.72872692041372,0.0110403265360683,0.105165388782124,14.3776902605179,0.344806659983139,5.75009916665083,17.4859671532875
9936000,8.93205142185202,0.114527892540863,0.228886483672176,0.725314423720751,0.0109960475498181,0.103268475671122,14.3681640977529,0.343098163768945,5.73982720229884,17.6881044601806
10022400,8.92278190282758,0.112497502258161,0.229080069008684,0.721426846921252,0.0109492350724129,0.101220769542375,14.3601257456963,0.341248688838919,5.72880690120984,17.8881831762904
10108800,8.9126454867592,0.110377615681,0.229277695509906,0.717543440234234,0.0109017566124598,0.099082123998129,14.353968262367,0.339313376483749,5.71732244131757,18.0858574934389
10195200,8.90043802489521,0.108226266304668,0.229476428195284,0.714143453878709,0.0108554796785658,0.0969123926406275,14.3500847057838,0.337347367994118,5.70565800055576,18.2807816034482
10281600,8.88491059677484,0.106100954341423,0.229673555477898,0.711701027671541,0.0108122477491387,0.0947708868229496,14.3488694084478,0.335405482698422,5.69408220350364,18.4725957641166
10368000,8.85847920169782,0.103956946417443,0.229900332922,0.709738785968466,0.010769637857464,0.0926126434460918,14.3507527228613,0.333472432994035,5.68046293436335,18.6590505460755
10454400,8.82032328668997,0.101738797239461,0.230162305475259,0.707772760704588,0.0107259043321112,0.0903807097406787,14.355480525484,0.331497881850305,5.66433594947252,18.8402807874087
10540800,8.77631074907244,0.0994514122748043,0.230433346068445,0.705917649028145,0.0106822664528773,0.0880792660792724,14.3625041846826,0.329461879170764,5.64741625108792,19.01856204561
10627200,8.73230948616635,0.0970996969907983,0.230687327632328,0.704288148087376,0.0106399434995593,0.0857124928344352,14.3712750688233,0.327344474858945,5.63141884146632,19.1961698781734
10713600,8.69418739529287,0.0946885568547689,0.23089812309768,0.702998955030519,0.0106001547519543,0.0832845703787293,14.3812445462729,0.32512571881838,5.61805872286448,19.3753798425928
10800000,8.66781237377311,0.0922228973340419,0.231039605395272,0.702164767005813,0.0105641194898593,0.0807996790847168,14.3918639853976,0.322785660952601,5.60905089753917,19.558467496362
10886400,8.65898283412083,0.0897073068061322,0.2310854398081,0.701904182892272,0.0105330502591249,0.078261670699761,14.4026011607022,0.320303820289763,5.60614479948238,19.7476973454704
10972800,8.66144116393682,0.0871017725665398,0.230989010328237,0.702848974580058,0.0105066650448616,0.0756285005496603,14.4154058701873,0.317593411152829,5.61534442564473,19.943002247724
11059200,8.66751659793981,0.0843950121313206,0.230752661955153,0.705157038817391,0.0104834432203449,0.0728890044562568,14.4313303637948,0.314644007203314,5.63754635430084,20.1426915413595
11145600,8.67641103849659,0.0816144766560772,0.230410420895443,0.708484445661869,0.0104622993893267,0.0700723925072071,14.4495462181456,0.311515951131502,5.66902474813227,20.3458745926891
11232000,8.68732638797394,0.0787876172964122,0.229996313355704,0.712487265171093,0.0104421481555586,0.0672078747901677,14.4692250098602,0.30826958562768,5.7060537698206,20.5516607680252
11318400,8.69946454873867,0.0759418852079284,0.229544365542531,0.716821567402662,0.0104219041227923,0.0643246613927953,14.4895383155594,0.304965253382131,5.74490758204738,20.7591594336798
11404800,8.71202742315757,0.0731047315462284,0.229088603662519,0.721143422414178,0.0104004818947795,0.0614519624027464,14.5096577118639,0.301663297085142,5.78186034749417,20.9674799559653
11491200,8.72422651136347,0.0703030007938849,0.228662218382742,0.725115983188564,0.0103768151906772,0.0586183384512063,14.5287858852677,0.298422752337983,5.81321091543557,21.1757594063911
11577600,8.73678852104934,0.0674804058554627,0.228184710504328,0.729386165351074,0.01035252992762,0.0557634285950931,14.5501563398599,0.295122962282234,5.83969171240709,21.3867895807682
11664000,8.75063279218408,0.0646107969119946,0.227619774440127,0.734293200497873,0.0103285461934482,0.0528593773088017,14.574680365103,0.291706247660916,5.86432526863119,21.6015118585147
11750400,8.76584322680789,0.061729608459241,0.227016478849984,0.739466482957161,0.0103038941997257,0.0499443067584427,14.5999501215868,0.288247208601322,5.8883575011554,21.8179568815072
11836800,8.78250372696093,0.0588722749929625,0.226423892393746,0.744535407057136,0.0102776041580168,0.0470563391101267,14.6235577699013,0.284820445230746,5.91303432702728,22.0341552916225
11923200,8.80069819468337,0.0560742310089197,0.22589108373126,0.749129367125994,0.0102487062798855,0.0442335965299647,14.6430954706361,0.281500557676481,5.93960166329434,22.2481377307369
12009600,8.82051053201539,0.0533709110028731,0.225467121522372,0.752877757491936,0.010216230776896,0.0415142011840671,14.6561553843814,0.27836214606582,5.96930542700414,22.4579348407273
12096000,8.84203549713824,0.0507970424891269,0.225200175634408,0.755415197246605,0.0101790913392444,0.038935605553656,14.6603645651954,0.275478417855405,6.00340204064979,22.6616240522809
12182400,8.8666408852124,0.0482954888515507,0.225015754963081,0.757132581601229,0.0101236729102387,0.0364461064953107,14.658459301728,0.27273856843742,6.04400496824416,22.8631572134442
12268800,8.89493152307919,0.0458290894530365,0.224845290136417,0.758529743211332,0.0100483130319115,0.0340058347977611,14.6540972600508,0.270061028944484,6.09124637966592,23.0644835800456
12355200,8.92647538847521,0.0434221057378771,0.22469429978067,0.759705270126667,0.00996325071963096,0.0316316476346765,14.6482962034939,0.267483148025556,6.14399987546171,23.2633476903939
12441600,8.96084045913705,0.0410987991503648,0.224568302522092,0.760757750396989,0.00987872498876543,0.0293404021797262,14.6420738953877,0.265042274329596,6.20113905617819,23.4574940827981
12528000,8.99759471280131,0.0388834311347921,0.224472816986936,0.761785772072052,0.00980497485468321,0.0271489556065797,14.6364480990621,0.262775756505563,6.261537522362,23.6446672955672
12614400,9.03630612720456,0.0368002631354516,0.224413361801457,0.762887923201611,0.00975223933275257,0.0250741650889064,14.6324365778475,0.260720943202417,6.32406887455978,23.82261186701
12700800,9.07655539362119,0.0348732029457424,0.224395792057881,0.764161083954865,0.00973056432028539,0.0231323934681349,14.6310390266104,0.258914139640592,6.3876436442666,23.9891060139712
12787200,9.11945966809292,0.0330780952383821,0.224460064562875,0.765494389506905,0.00972543802174122,0.0212817291059475,14.6309599426653,0.257266112906252,6.4553572146431,24.1463537038206
12873600,9.16588584284778,0.0313802566616013,0.22461795722855,0.766806181792228,0.00972214571865537,0.0194948104642774,14.6308929300906,0.255710019365997,6.52866350172109,24.297064259043
12960000,9.21572908714481,0.0297684793728303,0.224851149934354,0.768144442856569,0.00971991921499672,0.0177830384005222,14.630838098871,0.254259142795212,6.60600783871999,24.4416103406521
13046400,9.268884570243,0.0282315555294995,0.225141322559736,0.769557154745659,0.00971799031473413,0.0161578137720792,14.6307955589914,0.252926766969282,6.68583555885926,24.5803646096621
13132800,9.32524746140139,0.0267582772890394,0.225470154984145,0.771092299505232,0.00971559082183647,0.0146305374363458,14.6307654204365,0.25172617566359,6.7665919953583,24.7136997270869
13219200,9.38471292987897,0.0253374368088803,0.225819327087029,0.772797859181021,0.00971195254027261,0.0132126102507195,14.6307477931914,0.25067065265352,6.84672248143656,24.8419883539404
13305600,9.44724258198693,0.023957406891398,0.226171524628627,0.774728623287213,0.00970609434542521,0.0119146396983069,14.63079753574,0.249772621616343,6.92481341431459,24.9655967687567
13392000,9.51896952771196,0.0225722928704749,0.226610890340456,0.777546507676646,0.00967650039018668,0.0106676852207159,14.6364116497722,0.248954928922474,7.01279201980977,25.0842689629444
13478400,9.60087508502197,0.0211839778257286,0.227169668897676,0.781303397141754,0.00961570754507748,0.00944528547418668,14.6500019837038,0.248175602589789,7.11241851200203,25.1981481352301
13564800,9.68858578974328,0.0198312146187704,0.227804283144846,0.785485970546717,0.00953291993123043,0.0082810934273197,14.6698011285261,0.247455653662118,7.21423868992785,25.3078726508191
13651200,9.77772817770218,0.018552756111212,0.228471155926522,0.789580906755715,0.00943734166977836,0.00720876204871545,14.69404167523,0.246816093183289,7.30879835262374,25.4140808749169
13737600,9.863928784725,0.0173873551646646,0.229126710087262,0.793074884632927,0.0093381768818541,0.00626194430697438,14.7209562148069,0.246277932197134,7.38664329912619,25.5174111727286
13824000,9.94281414663804,0.0163737646407397,0.229727368471624,0.795454583042534,0.00924462968859048,0.00547429317069693,14.7487773382479,0.245862181747481,7.4383193284717,25.6185019094597
13910400,10.0100781608076,0.015549899610635,0.230230059880253,0.796217746331063,0.00916574702694222,0.00487857089615938,14.7757865592653,0.245588932476872,7.45463871563072,25.7179629216076
13996800,10.0689974809646,0.0148614151705971,0.230652904409605,0.796052527126969,0.00909370769244044,0.00441121241483094,14.8051754525476,0.245385347769486,7.45434000215204,25.8138108268961
