Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
1987200,6.36748139713753,0.0468055954556697,0.185398025773674,0.828316894885888,0.00981275732600709,0.0370377724035618,21.1955495693608,0.232409378619432,8.71567475078507,5.22985904901638
2073600,6.36408819506019,0.0477005379839129,0.18584302806151,0.84620557604852,0.0103041833362869,0.0374059018629124,21.0860133161062,0.233669842425234,8.57463916042535,5.14223048197461
2160000,6.35955794716563,0.0486728224533538,0.186399000003665,0.862988000265876,0.0108324271044391,0.0378058454847368,20.960652675927,0.235121586466388,8.41352742081832,5.06068396361935
2246400,6.3540127228943,0.0495623970564997,0.187028016108502,0.876997032768183,0.0113253706779781,0.0381717668789865,20.8354043356245,0.236586499577042,8.25303082699715,4.99300304712257
2332800,6.34757459168665,0.0502092099858574,0.187692150884387,0.886565538785665,0.0117108961044183,0.0384378296556129,20.7262049820001,0.237886470591346,8.11384067399499,4.94697128565628
2419200,6.34036339004381,0.0504532473769999,0.188353575964636,0.89002726525159,0.0119169300329716,0.0385381613306153,20.6489846451756,0.238843493629934,8.01663748102419,4.93037518253573
2505600,6.32659799274649,0.0502862827898424,0.189226483014032,0.88860233955049,0.0120095398964803,0.0383375435554305,20.5976025695455,0.239599806202169,7.9482470708858,4.95602257988176
2592000,6.30251509847481,0.0498641516069291,0.190419388243678,0.884856088294848,0.0120925425348801,0.0378336326537872,20.5546870331608,0.240364229356255,7.88452789234107,5.02337100288186
2678400,6.27057492064018,0.0492846502540039,0.191765799356083,0.879411664530067,0.0121642198445153,0.0371488012458885,20.5172707404853,0.241091039949183,7.82639143642519,5.12108534813908
2764800,6.23323767265402,0.048645575156811,0.193099224053758,0.87289222130155,0.0122228537217301,0.0364054219519377,20.4823863959825,0.241734514837939,7.77474919417333,5.23783051225649
2851200,6.19296356792771,0.0480447227410944,0.194253170039215,0.865920911654699,0.0122667260628686,0.0357258673921382,20.4470667041158,0.242248930879514,7.73051265662069,5.36227139183714
2937600,6.15221281987268,0.0475798894325982,0.195061145014964,0.859120888634916,0.0122941187642751,0.035232510186693,20.408344369349,0.242588564930894,7.69459331480245,5.48307288348411
3024000,6.11344254429833,0.0473487867082352,0.195356720817896,0.853114704978848,0.0123033008562116,0.0350476062196992,20.3632492655904,0.242707656619214,7.66789989365873,5.58890733680208
3110400,6.07337725844905,0.0472754747819672,0.195139808635005,0.847369101903488,0.0122726285953625,0.0350581125058881,20.3053448888792,0.242515501622401,7.64627264291314,5.68405641767494
3196800,6.02892208889079,0.0472262654610912,0.194588308651237,0.841214783026975,0.0121960748394688,0.0350843347551123,20.235118088225,0.242014931845186,7.62590614520638,5.77929473120941
3283200,5.98204614476287,0.0471914079288687,0.193818567535595,0.834923093818866,0.0120921876970696,0.035119919613195,20.1592931833255,0.241291409179265,7.60756300739247,5.87486302351804
3369600,5.9347185352046,0.0471611513685616,0.192946931957085,0.828765379748718,0.0119795152767039,0.0351585137259597,20.0845944938787,0.240430395516332,7.59200583632543,5.97100204071337
3456000,5.8889083693553,0.0471257449634313,0.192089748584711,0.823012986286087,0.0118766056869108,0.0351937637392296,20.0177463395821,0.239517352748083,7.57999723885929,6.06795252890796
3542400,5.84658475635428,0.0470754378967398,0.191363364087479,0.81793725890053,0.0118020070362294,0.035219316298828,19.9654730401338,0.238637742766215,7.57229982184807,6.16595523421434
3628800,5.80971280716744,0.0470004153136854,0.190883975240671,0.813809268090454,0.0117742488203154,0.0352287206345103,19.9344885223083,0.237876926869209,7.56967395138955,6.26525084306138
3715200,5.77511382470404,0.0468173818295404,0.190558341416064,0.810480199022131,0.0117842951222408,0.0351011323617674,19.917012299749,0.237180060595518,7.56987659705291,6.36593485305284
3801600,5.74000355906837,0.0464830104579721,0.190245320738575,0.807578547271196,0.011811272931876,0.0347666341850146,19.9020446000679,0.236461464199318,7.57043026059449,6.46785022129933
3888000,5.70612621313061,0.0460344448696646,0.189958755211907,0.804985309589322,0.0118521647902813,0.0342753929853096,19.8893555570188,0.235739776463019,7.57128791816713,6.57084653328299
3974400,5.67522598976096,0.0455088287353023,0.189712486839766,0.802581482728187,0.0119039532385171,0.0336775756437099,19.8787153043552,0.235033636169031,7.5724025459237,6.67477337448598
4060800,5.64904709182961,0.0449433057255693,0.189520357625854,0.800248063439464,0.0119636208176438,0.0330233490412733,19.8698939758309,0.234361682099764,7.57372712001705,6.77948033039042
4147200,5.62933372220674,0.04437501951115,0.189396209573875,0.79786604847483,0.0120281500687218,0.0323628800590572,19.8626617051995,0.233742553037627,7.57521461660003,6.88481698647846
4233600,5.61782482576736,0.0438410302409192,0.189353882139799,0.795316629620072,0.0120945618039217,0.0317462024685038,19.8567880167129,0.233194838792218,7.57681953344264,6.99063160289029
4320000,5.61099990822455,0.0432971552146138,0.189399108557818,0.792681399101239,0.0121927024332135,0.0310968925094295,19.8515431429772,0.232689461852772,7.57978992955679,7.09575622758328
4406400,5.60487481171955,0.0427004614218758,0.189516597360309,0.790079030800275,0.0123353740282093,0.0303518207266718,19.8465566572347,0.232197962300861,7.58465298017605,7.20006431787861
4492800,5.59958035273176,0.0420753938931756,0.189688191181287,0.787480207945578,0.0125006563946696,0.0295578795719293,19.8420316518397,0.231731360263994,7.5905452435406,7.30473718536079
4579200,5.59524734774057,0.0414463976589839,0.189895732654769,0.784855613765546,0.0126666293383549,0.0287619614969008,19.8381712191462,0.231300675869684,7.5966032778906,7.41095614161432
4665600,5.5920066132254,0.040837917749771,0.19012106441477,0.782175931488576,0.0128113726650256,0.0280109589532849,19.8351784515086,0.230916929245439,7.60196364146623,7.51990249822369
4752000,5.58998896566563,0.0402743991960073,0.190346029095305,0.779411844343065,0.0129129661804421,0.0273517643927805,19.833256441281,0.23059114051877,7.60576289250764,7.6327575667734
4838400,5.58934285258738,0.0397801743393486,0.190552554281597,0.776533923108957,0.0129495348200445,0.0268311174686878,19.8326130717252,0.230334290620887,7.60713693671056,7.75070463387752
4924800,5.60222126247133,0.0392993950309803,0.190782315559565,0.773451915914658,0.0129368870662825,0.0263802948904626,19.8365041028276,0.230126277531274,7.60503277770834,7.87580100676778
5011200,5.63579023272483,0.038795283759952,0.191060029445482,0.770165734164131,0.0129038546844988,0.0259314304852901,19.8460363058831,0.229941791264325,7.59952886019888,8.00780017528792
5097600,5.68537717345639,0.0383037672234173,0.191355006380098,0.766764296672942,0.0128549331325451,0.0255094554352575,19.8589158450377,0.229778070638526,7.59136086866125,8.14472568030269
5184000,5.74630949477453,0.0378607721185297,0.191636556804165,0.763336522256655,0.0127946178682727,0.0251393009224524,19.8728488844374,0.229632354472363,7.58126448757451,8.28460106267682
5270400,5.81391460678777,0.0375022251424429,0.191873991158432,0.759971329730835,0.012727404349533,0.0248458981289619,19.8855415882281,0.229501881584321,7.56997540141772,8.42544986327508
5356800,5.88351991960463,0.0372640529923103,0.192036619883649,0.756757637911048,0.0126577880341777,0.0246541782368735,19.8947001205559,0.229383890792885,7.55822929466994,8.56529562296219
5443200,5.95047032685125,0.0371820255281981,0.192093816232125,0.753783566373259,0.0125902209235292,0.0245890078573669,19.8980329949356,0.229275621569877,7.54675849188274,8.70216267720171
5529600,6.02070760038408,0.0371936924603344,0.192059288553916,0.750705470679514,0.0125056667213211,0.0246300729010215,19.8952197331168,0.229175143643988,7.53430793036605,8.83519186619317
5616000,6.10020480755817,0.0372247165193663,0.191969865641242,0.747371682490222,0.0123954822315574,0.0247347464411903,19.8879531803684,0.229082122845537,7.51979681736611,8.96585722987534
5702400,6.18669256679889,0.0372720406957048,0.191838035868928,0.744051640697765,0.0122739105138025,0.0248857571562754,19.8772789165752,0.228996282422206,7.50376967430139,9.09579245218542
5788800,6.27790149653162,0.037332607979761,0.191676287611797,0.741014784194519,0.0121551946276209,0.0250658337246788,19.8642425216215,0.228917345621679,7.48677102259039,9.2266312170606
5875200,6.37156221518172,0.0374033613619461,0.191497109244672,0.738530551872865,0.0120535776325769,0.0252577048248025,19.849889575392,0.22884503569164,7.46934538365159,9.36000720843805
5961600,6.46540534117456,0.0374812438326711,0.191312989142379,0.736868382625181,0.0119833025882348,0.0254440991350486,19.8352656577714,0.228779075879773,7.45203727890348,9.49755411025496
6048000,6.55716937361397,0.0375633121136228,0.19113630456344,0.736297719707459,0.0119585624962543,0.0256078429067642,19.8214108128499,0.228719187442674,7.43538426998242,9.640906249188
6134400,6.64863214293742,0.037695391927608,0.190929262964557,0.736995560065571,0.011966561652347,0.025777698779126,19.8067060112436,0.228664161221135,7.4169007258244,9.79141378304144
6220800,6.74203256737763,0.0378953064975975,0.19067225393287,0.738794660925804,0.01198673296664,0.025973309070968,19.7898572809369,0.22861299952264,7.39567354797738,9.94823190416883
6307200,6.83674620816533,0.0381316931895287,0.19039164005144,0.74144803566145,0.0120155986610202,0.0261754996383906,19.7717292516432,0.22856550250196,7.37376755722252,10.1097757511092
6393600,6.93214862653125,0.0383731893693394,0.190113783903326,0.744708697645799,0.0120496809573744,0.0263650963374936,19.753186553076,0.228521470313866,7.35324757434099,10.2744604624015
6480000,7.0276153837061,0.0385884324029671,0.189865048071588,0.74832966025214,0.0120855020775895,0.0265229250243772,19.7350938149488,0.228480703113128,7.33617842011394,10.4407011765848
6566400,7.12252204092063,0.0387460596563492,0.189671795139285,0.752063936853764,0.0121195842435522,0.0266298115551416,19.7183156669749,0.228443001054517,7.32462491532254,10.6069130321982
6652800,7.21625881258563,0.0388148708275232,0.189560261467968,0.755666602373467,0.0121484571673048,0.0266666982636317,19.7037121733267,0.228408171982258,7.32064947366986,10.7715170195932
6739200,7.31339430669215,0.0388335464210712,0.189501286790433,0.75969244501289,0.012172476058887,0.0266641397893286,19.6902541396845,0.228378594131045,7.32470873459365,10.9355001520914
6825600,7.41523364959015,0.0388497165012232,0.18945492871291,0.764493637364127,0.012194575845376,0.0266572052096638,19.6769350350761,0.228354403169837,7.33507360693714,11.1003412249382
6912000,7.51785483988074,0.0388632361961567,0.18941753335628,0.769744578594262,0.0122159738496671,0.0266462553291979,19.6641536219728,0.228332872692668,7.35026218985184,11.2658348269099
6998400,7.61733587616502,0.0388739606340494,0.18938544684142,0.775119667870378,0.0122378873946557,0.0266316509524918,19.6523086628456,0.228311276293571,7.36879258248927,11.4317755467827
7084800,7.70975475704411,0.0388817449430787,0.189355015289209,0.780293304359557,0.012261533803237,0.0266137528841064,19.6417989201655,0.228286887566581,7.38918288400093,11.5979579733331
7171200,7.79118948111912,0.0388864442514221,0.189322584820527,0.784939887228885,0.0122881303983064,0.0265929219286025,19.6330231564038,0.228256980105731,7.40995119353833,11.7641766953373
7257600,7.85774838376011,0.0388878767953127,0.189284494061462,0.788734619192281,0.0123189030467369,0.0265694597822783,19.626377570195,0.228218743289905,7.42962445010522,11.9302291289734
7344000,7.91607953278916,0.0388741668884592,0.189236309946446,0.791719269374665,0.0123572809776419,0.026524845351141,19.621291930797,0.228145360157484,7.44985318804846,12.0967972638421
7430400,7.9722335179939,0.0388381764629966,0.189180289665908,0.794231864075912,0.0124037932783266,0.026447838224121,19.6169762153579,0.228030427227944,7.47230101538567,12.2641583970159
7516800,8.02442499552738,0.0387831888167346,0.189122081691496,0.796472296669326,0.0124561544466012,0.0263438261566458,19.6132425111231,0.227893465604057,7.49638985803247,12.4317818771838
7603200,8.07086862154266,0.038712487247483,0.189067334494855,0.798640460528207,0.0125120789802758,0.0262181969041427,19.6099029053381,0.227753996388599,7.52154164190449,12.5991370530344
7689600,8.10977905219282,0.0386293550530518,0.189021696547629,0.800936249025858,0.0125692813771602,0.0260763382220392,19.6067694852484,0.227631540684345,7.54717829291734,12.7656932732564
7776000,8.13937094363089,0.0385370755312507,0.188990816321467,0.803559555535583,0.0126254761350647,0.0259236378657625,19.6036543380995,0.227545619594069,7.57272173698663,12.9309198865386
7862400,8.15788211188972,0.0384387309292691,0.188980446076911,0.806711365284795,0.0126783729843954,0.0257653609054454,19.6003712121093,0.227515647514298,7.59759701718008,13.0942847964222
7948800,8.1704758071731,0.0382845991215246,0.189022662552159,0.810804981061085,0.0127253815847903,0.0255732806669492,19.5972107768083,0.227526459859972,7.62221245278585,13.2551075631757
8035200,8.18189344475848,0.0380544997839753,0.189130984673466,0.815829884439608,0.0127679802725006,0.0253327065734601,19.5943635606119,0.227555386443075,7.64710059161783,13.4137380806502
8121600,8.19184659621908,0.0377776167458661,0.18929271951674,0.821449460871207,0.0128095597817846,0.0250580819420146,19.5916439701497,0.22760085023652,7.67215686792842,13.571061236316
8208000,8.20004683312812,0.0374831338364419,0.189495174157889,0.827327095806728,0.0128535108469004,0.0247638500896492,19.5888664120513,0.227661274213219,7.69727671597005,13.7279619176436
8294400,8.20620572705879,0.0372002348849475,0.189725655672819,0.833126174697014,0.0129032242021063,0.0244644543334003,19.5858452929464,0.227735081346081,7.72235556999513,13.8853250121034
8380800,8.21003484958432,0.0369581037206279,0.189971471137439,0.838510082992909,0.0129620905816605,0.0241743379903044,19.5823950194647,0.227820694608019,7.7472888642561,14.0440354071657
8467200,8.21122628386631,0.0367857294814907,0.19022015055346,0.843143754153167,0.0130335690414839,0.023907871177085,19.5783288412412,0.227916918624582,7.77197054668689,14.2049742683928
8553600,8.20530395113927,0.0366580934752237,0.190513779320176,0.847157476559588,0.0131358492836058,0.0236583051119053,19.5732469987522,0.228111190726383,7.79601897804573,14.3678962508682
8640000,8.19129922879858,0.0365418686927767,0.190878422798951,0.850873547007937,0.0132752385793898,0.0234129178331909,19.5670787038949,0.228446813155316,7.81946830167431,14.5320675542679
8726400,8.17253748187539,0.0364371722754591,0.191296283845667,0.854375811165303,0.0134430807709205,0.0231709403736115,19.5600344259482,0.228888351083927,7.84271248600653,14.6973218457238
8812800,8.1523440754008,0.0363441213645804,0.191749565316206,0.857748114698775,0.0136307197002828,0.0229316037658373,19.5523246341908,0.229400369684762,7.86614549947631,14.8634927923682
8899200,8.13404437440596,0.0362628331014501,0.19222047006645,0.861074303275442,0.0138294992095615,0.0226941390425382,19.5441597979012,0.229947434130364,7.89016131051753,15.0304140613329
8985600,8.12096374392197,0.0361934246273777,0.19269120095228,0.864438222562392,0.0140307631408413,0.0224577772363842,19.5357503863583,0.230494109593279,7.91515388756411,15.1979193197503
9072000,8.11639845101182,0.0361360204855795,0.193144213784406,0.867923713471865,0.0142259574185842,0.0222217698236232,19.527303350154,0.231005410569173,7.94152579046867,15.365843987041
9158400,8.11664601713509,0.0360914770441676,0.193616051099637,0.871581290056284,0.0144290359444181,0.0219894699058811,19.5182783064521,0.23154406400874,7.97114597527031,15.5344158134812
9244800,8.11730432956627,0.0360571876028981,0.194125880631036,0.875349592867385,0.0146493048292686,0.0217618901081262,19.5083940328362,0.23214762324872,8.00400626911312,15.7038035048331
9331200,8.11834231008814,0.0360286474091782,0.194649807097833,0.879143846283699,0.0148792021044209,0.0215363605895405,19.4979721001542,0.23277837727004,8.03835801299699,15.8738906962758
9417600,8.11972888048349,0.0360013517104147,0.195163935219254,0.882879274683759,0.0151111658011603,0.0213102115093059,19.4873340792542,0.233398615053625,8.0724525479218,16.0445610229886
9504000,8.12143296253508,0.0359707957540147,0.195644369714529,0.886471102446099,0.0153376339507719,0.0210807730266042,19.4768015409843,0.233970625580402,8.10454121488742,16.2156981201507
9590400,8.12342347802572,0.035932474787385,0.196067215302886,0.88983455394925,0.0155510445845409,0.0208453753006176,19.4666960561924,0.234456697831298,8.13287535489372,16.3871856229412
9676800,8.12569486130383,0.0358818776319156,0.196408774498751,0.892887261234914,0.0157440056313621,0.020601414169066,19.4573307597138,0.234819605242123,8.15573110256434,16.5589099092682
9763200,8.13266354169213,0.0358138675054622,0.196689380738898,0.895981793357087,0.015940299770184,0.0203580836754748,19.4474987461001,0.235120337536453,8.17628341154153,16.7312552085001
9849600,8.14574225341309,0.0357257438286197,0.196939617961254,0.899247898432488,0.0161496489265814,0.0201182710143631,19.4367872509124,0.235411866850007,8.19685743933751,16.9043601284814
9936000,8.1622686512784,0.0356161914917223,0.197165645877133,0.902443716013931,0.0163559077633127,0.0198746774350029,19.4260884265028,0.235680262857072,8.21626043872224,17.0779417078145
10022400,8.17958039009975,0.0354838953851042,0.197373624197848,0.905327385654232,0.0165429309431365,0.0196200041866662,19.4162944252234,0.235911595231937,8.2332996624657,17.2517169851021
10108800,8.19501512468884,0.0353275403990993,0.197569712634712,0.907657046906207,0.0166945731288112,0.0193469525186249,19.4082973994262,0.236091933648888,8.24678236333786,17.4254029989466
10195200,8.20591050985735,0.0351458114240417,0.197760070899039,0.909190839322671,0.0167946889830951,0.0190482236801511,19.4029895014633,0.236207347782212,8.25551579410872,17.5987167879507
10281600,8.20957837024844,0.0349367501911291,0.197950780037085,0.909689634088968,0.0168271000857679,0.0187164209974456,19.4012787946929,0.236243149497636,8.25829993661839,17.7713712079162
10368000,8.20015217828831,0.0345966175382932,0.19813410609696,0.909451972286718,0.0167769850603166,0.0183310437641013,19.4062761742955,0.23606977065794,8.25329837444724,17.9425769578895
10454400,8.1772919141902,0.0340821014333308,0.19830504909212,0.908878985944085,0.0166551033117872,0.0178889468810526,19.418523492213,0.235646037173964,8.24111076020457,18.1124823785297
10540800,8.14486012410567,0.0334381977091047,0.198468424443343,0.908072772253341,0.0164815126193051,0.0174021563734001,19.4361506398279,0.235038463669671,8.22370605240298,18.2819253903165
10627200,8.10671935418629,0.032709902198478,0.198629047571407,0.907135428406758,0.0162762707619956,0.0168826982662442,19.4572875085227,0.234313564769028,8.20305320955501,18.4517439137297
10713600,8.06673215058363,0.0319422107343135,0.19879173389709,0.906169051596607,0.0160594355189842,0.0163425985846853,19.4800639896799,0.233537855095997,8.18112119017324,18.622775869249
10800000,8.02876105944926,0.0311801191494742,0.198961298841168,0.90527573901516,0.015851064669396,0.0157938833538239,19.5026099746821,0.232777849274544,8.15987895277024,18.7958591773539
10886400,7.99662072323906,0.0304682007227619,0.199142558545148,0.904557060567143,0.0156710493121651,0.0152484285844411,19.5230705820953,0.232099469836808,8.14128393518057,18.9718272184147
10972800,7.96627670460834,0.0297772917832283,0.199338598747419,0.904003834336142,0.0155093449680043,0.0146933180878645,19.5423526306845,0.231464025107696,8.12499181634999,19.15059230932
11059200,7.9342823718032,0.0290682119407534,0.19954625314911,0.903531090462479,0.0153490872203272,0.0141167598516069,19.5620768828047,0.230814422724459,8.10940110223374,19.3315241252234
11145600,7.90225647306222,0.028343277031802,0.199760971182995,0.903092380447915,0.0151891791526366,0.0135226743756038,19.5824426958752,0.230150801174768,8.09383548749833,19.5143470514925
11232000,7.87181775662396,0.0276048028928391,0.199978202281852,0.902641255794211,0.0150285238484353,0.0129149821597904,19.6036494273153,0.229473298946298,8.07761866681026,19.6987854734953
11318400,7.844584970727,0.0268551053603296,0.200193395878456,0.902131268003128,0.0148660243912262,0.0122976037041023,19.6258964345443,0.228782054526719,8.06007433483604,19.8845637765995
11404800,7.82217686360989,0.0260965002707383,0.200402001405584,0.901515968576424,0.0147005838645122,0.0116744595084748,19.6493830749814,0.228077206403704,8.04052618624219,20.0714063461729
11491200,7.80617981305433,0.0253311591952852,0.20059970729426,0.900747851100728,0.0145311126573887,0.0110492939554576,19.6743368006063,0.227358883851074,8.01827247138925,20.2590495547578
11577600,7.79343595003918,0.0245430945697153,0.200812491101626,0.899654018705336,0.0143578062742996,0.0104032884730832,19.7042895704241,0.226625886371306,7.98970456127796,20.4487697485096
11664000,7.78136285456152,0.0237288709041006,0.201046224039539,0.898179631381013,0.0141814478219676,0.00973162780252507,19.7395530660116,0.225877246265435,7.95441779034004,20.640904410271
11750400,7.77044990633427,0.022900814328421,0.201280808431159,0.896390826095734,0.0140022759561236,0.00904846448148029,19.7772085894275,0.225112884497008,7.9149927644823,20.834502963375
11836800,7.76118648507035,0.0220712509726561,0.201496146599649,0.894353739817475,0.0138205293324985,0.00836795104764608,19.8143374427306,0.224332722029571,7.87401008961161,21.0286148311548
11923200,7.75406197048268,0.0212525069667859,0.20167214086817,0.892134509514213,0.0136364466068232,0.00770424003871966,19.8480209279795,0.223536679826669,7.83405037163478,21.2222894369435
12009600,7.74956574228419,0.02045690844079,0.201788693559884,0.889799272153923,0.0134502664348285,0.00707148399239819,19.8753403472329,0.222724678851848,7.79769421645868,21.4145762040743
12096000,7.74819337264725,0.0196964462773148,0.201825796119077,0.887408581515044,0.0132621968758733,0.00648347196033805,19.893415490184,0.221896436402822,7.76746845041667,21.6045591235353
12182400,7.75096406106903,0.0189417381640618,0.201781422309785,0.884384982372485,0.0130690332169254,0.00590854791801296,19.905023203147,0.221029528932357,7.73896859233073,21.7954380775429
12268800,7.75779027794835,0.018180130285874,0.20167225523123,0.880598776104458,0.0128703015974254,0.00533124736754268,19.9140280713289,0.220121622079523,7.70949782466117,21.9881902466043
12355200,7.76785518259696,0.0174295847349177,0.201511593749785,0.876464872796969,0.0126685695578582,0.00476890099646565,19.9213975284891,0.219191019089606,7.68107028651607,22.1805337638551
12441600,7.7803419343266,0.0167080636033593,0.201312736731824,0.872398182536021,0.0124664046387091,0.00423883949232032,19.9280990083874,0.218256023207893,7.65570011700355,22.3701867624307
12528000,7.79443369244902,0.0160335289833649,0.20108898304372,0.868813615407617,0.0122663743804629,0.00375839354264512,19.9350999447832,0.217334937679669,7.6354014552317,22.5548673754669
12614400,7.80931361627598,0.0154239429671009,0.200853631551848,0.866126081497763,0.0120710463236049,0.00334489383497848,19.9433677714362,0.216446065750221,7.62218844030862,22.7322937360992
12700800,7.8242085441183,0.0148965384032998,0.200619029093762,0.864743160575288,0.0118827234020634,0.0030151153338826,19.9538603024027,0.215606510004878,7.61808665611447,22.9002241788031
12787200,7.84309383530754,0.0143872441227451,0.200296783168011,0.864127049466112,0.0116766076085573,0.00272103364600735,19.9662711825653,0.214707478908218,7.62542500105016,23.0614201319299
12873600,7.86734312554389,0.0138687731699633,0.199864274741871,0.863688778970749,0.0114491339472505,0.00243332123285379,19.9801496169762,0.213726923813825,7.64275948698234,23.2183269136824
12960000,7.89463752473439,0.0133741349991077,0.199381209913959,0.863359923760501,0.0112202188306893,0.00216670238917296,19.9957122194016,0.212747391921253,7.66705032192021,23.3704137622301
13046400,7.92265814278609,0.0129363390643318,0.198907294782892,0.863072058506666,0.01100977867142,0.00193590140971592,20.0131756036076,0.211851430430053,7.69525771387293,23.5171499157423
13132800,7.94908608960601,0.0125883948197892,0.198502235447287,0.862756757880548,0.0108377298819886,0.0017556425892337,20.0327563833603,0.211121586539779,7.72434187084968,23.6580046123886
13219200,7.97160247510119,0.0123633117196333,0.198225738005762,0.862345596553446,0.0107239888749414,0.00164065022247735,20.0546711724259,0.210640407449984,7.75126300085963,23.7924470903384
13305600,7.98791861729203,0.0122931004104221,0.198137734050416,0.861766725422941,0.0106879715813289,0.00160512985100821,20.0791777397129,0.210489735396923,7.77304504625497,23.9199594735459
13392000,7.99957920551784,0.0122971127749352,0.198300061670604,0.860654559815356,0.01069189754072,0.00160531130964317,20.110464398934,0.210650688557563,7.79372348928894,24.0415444309806
13478400,8.00913056396169,0.0123074457476314,0.198695091170861,0.858988136545968,0.0107019458708495,0.0016057892314598,20.1498782128875,0.211044338338308,7.81594348971982,24.1582586886793
13564800,8.01735706657037,0.0123236810882179,0.199274547939469,0.857038366315353,0.0107176226853004,0.00160655916520455,20.1955196008629,0.2116254965278,7.83792787278341,24.2703322965972
13651200,8.02504308729068,0.0123454005564021,0.199990157364712,0.855076159824084,0.0107384340976561,0.00160761665962387,20.2454889821499,0.212348974914679,7.85789946371549,24.3779953046895
13737600,8.03297300006943,0.0123721859118913,0.200793644834872,0.853372427772736,0.0107638862214997,0.00160895726346423,20.2978867760381,0.213169585287586,7.87408108775185,24.4814777629113
13824000,8.04193117885343,0.012403618914393,0.201636735738233,0.852198080861883,0.0107934851704144,0.00161057652547207,20.350813401817,0.214042139435162,7.88469557012828,24.5810097212178
